audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9507_3_292_02_220112-154941_bem_84b_elicit_1.wav,mukati emo bafumine mule moneka imyotoka icitukutuku neshitolo emo bashitisha ifya kunwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2791_2_121_01_211026-013230_bem_bd6_elicit_1.wav,shikulu bantu uwuli kukuso nalikwata umushishi uwabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4879_3_52_02_220125-200905_bem_574_elicit_1.wav,kule pala pali sho bashishe icaku sanikaulati yacikulwa ici panti icishingwa ca mulimdndo uyu cile moneka noku moneka pa cibumba na ku mulu wa mutenge 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_9953_0_311_01_220128-143117_bem_c25_elicit_0.wav,abantu abengi abapusanapusana imishinku baleenda mumusebo uukalamba uwamanenekela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1407_3_192_02_211110-165930_bem_d8d_elicit_1.wav,imbushi nayo yilemoneka kwati yilefwaya ukuteyako kuti waseka mwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/827_1_02_211012-003644_bem_81c_elicit_0.wav,ngesho intambo shilemoneka ishakashika kashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2034_0_91_01_211025-052329_bem_ebf_elicit_0.wav,imbwa shibili shili panse akasuba pa fyaani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/167_1_02_210928-130304_bem_9d4_elicit_0.wav,umo nikasamuna elo babili balemwafwako 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2791_3_122_02_211105-212537_bem_e3a_elicit_1.wav,alemoneka umukote 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2810_4_251_01_211109-211400_bem_5da_elicit_2.wav,cilemoneka iyi enchende eko amabumba ayapusana yakumanina noku pekanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6976_2_131_01_211031-155057_bem_9ed_elicit_1.wav,nomba abantu baleetamba fye tabele mwafwako noku fuma emo aponene 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9063_3_272_02_211113-121033_bem_b15_elicit_1.wav,nabeshiba pantu tapali wingaleka abantu balepanga icongo kunuma yanganda yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10892_2_341_01_220129-062624_bem_d0b_elicit_1.wav,mumbali yacibumba aba abafyashi bekele apa na foni na ifyakumfwilako inyimbo nafimbipo namwaka na inyali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9673_0_291_01_220113-105124_bem_9ff_elicit_0.wav,umwaume ali pa citukutuku alepita mu musebo umulepita na ifimbayambaya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4454_4_321_01_211111-151837_bem_e94_elicit_2.wav,umunankwe naopakumona cilumendo aleensha incing a bwino atampa ukumutotela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1679_0_71_01_170101-213332_bem_74d_elicit_0.wav,abaume abengi balecofa incinga pamusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_2601_0_111_01_211026-205934_bem_574_elicit_0.wav,imbwa naitanukila mu mwela pakutila yanke ico baiposele mumwela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5286_4_71_01_211103-150649_bem_1e5_elicit_2.wav,nakalimo efyo bafwala pakuteya nakwata na kakuminako kabola 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2835_0_251_01_211110-001850_bem_5da_elicit_0.wav,abalumendo batatu abakashika nabekala nomulumendo uwafita pamulu yachikulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7819_4_171_01_211109-075419_bem_947_elicit_2.wav,uyu umulumendo pakufwala ifintu afwele liimbi taishiba ukusamba insamfya nangu umumaana ukulu saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1530_4_71_01_170101-192749_bem_74d_elicit_2.wav,abana balitemwa ukwangala pa musheleleko kanshi eco alemonekela uwansana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4321_3_312_02_211110-125332_bem_83a_elicit_1.wav,nalimo bushiku saana elyo bali panse ng anda yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3898_2_11_01_211106-205157_bem_cee_elicit_1.wav,imbwa ilemoneka tailebutukisha saana elyo kukanwa nakwisuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12138_0_181_01_211114-225650_bem_5da_elicit_0.wav,ibumba lyabantu lili kuncende imo lilebomba incito 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7062_3_192_02_220118-131309_bem_5bb_elicit_1.wav,akamana balimo kalemoneka kanono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5315_4_71_01_211103-210542_bem_1e5_elicit_2.wav,shilemoneka shilesumana kukanwa ilyo shiminine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7824_4_171_01_211109-094003_bem_947_elicit_2.wav,nabakolongana nembwa shabo baletamba imyotoka shyabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2001_1_222_02_211108-175109_bem_004_elicit_0.wav,umulumendo naimya imbeketi naci pyango 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4751_3_332_02_211109-154752_bem_b14_elicit_1.wav,kabili kuli mashini kuli akatambo akalundenye kuli kompyuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7781_1_172_02_211109-121907_bem_e94_elicit_0.wav,nabafwala ama botolo yamu mumenso icakufwala icafita kunse elo mukati icakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7746_1_222_02_211111-234738_bem_50c_elicit_0.wav,aba kashana nabofwa bwino na ba mwentula nakukanwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6566_4_121_01_211105-120226_bem_9ed_elicit_2.wav,panshi yacipuna icili kumbali kuli nsapato imo iyabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1909_4_211_01_211112-234034_bem_83a_elicit_2.wav,cine nalimo kuli ifyo tabalebomba bwino ifyo abakalamba ba ncito balefwaya ukuti babombe bwino 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10832_1_342_02_220122-190319_bem_57f_elicit_0.wav,bandume abalewamya ing anda nabafwala insapato mukuicingilila kumasanso ayali yonse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3549_3_282_02_211111-051103_bem_665_elicit_1.wav,nakumbali ya bashilika bafwele ifimpo mpo fyabuta kuli namayo ushishibikwe naiminina na amaboko mumusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4773_3_332_02_211109-184346_bem_b14_elicit_1.wav,elyo kabili mukati ka cikulwa panshi pali imishilwa ishashilwa isha buuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3273_4_271_01_211110-155902_bem_0cc_elicit_2.wav,kunuma yabo kuli nemyotoka babikile apo baletamba esho balaya nasho kumayanda yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7220_0_141_01_211112-134239_bem_f08_elicit_0.wav,umwana umwaume nalala pa bed apali ifyakufwala ninshi aleseka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5888_3_92_02_211028-144642_bem_ebf_elicit_1.wav,nga bafwele finshi ku molu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10156_1_312_02_220201-062012_bem_c25_elicit_0.wav,bushe iyi impaanga iyo aba abacaice bekeleko ilemoneka shani mumimonekele ya mu menso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4059_3_302_02_211109-142822_bem_dbf_elicit_1.wav,ico cacine nakobeka nakacoola ka yemba pakubeya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5677_1_362_02_211113-225451_bem_dbf_elicit_0.wav,nafwala necakumucingilila pakutila enwina 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5042_2_341_01_211113-192624_bem_004_elicit_1.wav,abantu bale enda munshila isha pusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_257_4_21_01_211023-114304_bem_cee_elicit_2.wav,alemoneka uwafiko pantu imyefu shitali nalimo tabeya elyo kuli icimuti na maluba lubali lwakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9556_1_292_02_220113-100404_bem_84b_elicit_0.wav,kuli na bantu bane abashintilile pa kashimbi akaku cingilila ukwa kwiminina no kwaku cofwele incinga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4627_3_42_02_211030-164357_bem_5a5_elicit_1.wav,imo imbwa naibika nokuulu kumo pamusana iya imbwa inankwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3091_3_262_02_211110-084006_bem_8f1_elicit_1.wav,ndemona kwati baikele mung anda mulya bepikila ifyakulya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7668_2_161_01_211109-143911_bem_74d_elicit_1.wav,ifwile pali efyo imwene ecilengele elebutuka ngefi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6528_3_172_02_220112-121400_bem_5da_elicit_1.wav,ishi imbwa nabashifumya kubene ukuti shangalileko panse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5250_0_61_01_211029-095157_bem_976_elicit_0.wav,akamwana akabuta inkanda kaleshelela pa mushelemuko uuponesha mumenshi aya kuwelamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/24_2514_4_241_01_211110-093041_bem_150_elicit_2.wav,cipalile kwati komfweli sana impepo kakashana pantu kafwele ichampepo elo kaleonta nomulilo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7227_3_142_02_211112-152919_bem_5da_elicit_1.wav,ukuti bala beta mukushanina amabumba yabantu mufibansa namu fikulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1929_4_211_01_211113-000347_bem_83a_elicit_2.wav,nalimo umuku wakubalilapo kuli uyu namayo ukushita ifyakulya fyamu musebo emulandu wine alefibebetela muli uyu musango 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10900_2_341_01_220129-065843_bem_d0b_elicit_1.wav,mulwelele mulemoneka nelangi lya makumbi makubi ulemonaka kwati nafikatana necimana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11092_0_351_01_220118-185014_bem_ba5_elicit_0.wav,ibumba ilyabana ababuuta inkanda lili panse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7897_4_221_01_211112-213152_bem_004_elicit_2.wav,caso ishi chi nono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7074_0_141_01_211111-125007_bem_f08_elicit_0.wav,umwana umunono nakasote ka blue naikala mumenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5874_2_371_01_211112-120445_bem_5bb_elicit_1.wav,kuli nefimuti ifitali ukushungulukafye nomumana onse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12078_2_181_01_211114-143315_bem_5da_elicit_1.wav,elyo boi cilemona kwati aba bakashana bali kukuso ebanyina ba utu utubaice tubili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3620_3_152_02_211022-192101_bem_9ff_elicit_1.wav,kuli ifimuti ifyatabilila icifulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3185_3_132_02_211025-154701_bem_9ed_elicit_1.wav,limbi ba ciikalisha sana mung anda apa epo ba ba lekelako kuba fyashi ati bangaleko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12128_0_181_01_211114-222541_bem_5da_elicit_0.wav,utulumendo tubili tuleteya umupila wakumakasa mucibansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3532_2_281_01_211112-155201_bem_d8d_elicit_1.wav,kunuma yabo kuli abantu babili nabo balemoneka abankanda yabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/24_2571_0_241_01_211110-113653_bem_150_elicit_0.wav,umukashana nomushishi uutali afwele icakashika elo kumaboko ekatile akakulandilako 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4465_1_322_02_211110-183022_bem_947_elicit_0.wav,eee ili ituka ilili kunuma yakwe nalikwata icipendwa ikumi limo na butatu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1378_1_192_02_211110-162008_bem_d8d_elicit_0.wav,uyu nakulu bantu nafwala ifyakufwala ifyafita elyo akakashana nakafwala ishati lyabuta elyo lyakwata amaboko ayelangi lya kashiika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4200_4_21_01_211102-103015_bem_2a5_elicit_2.wav,kuliko ifikuulwa mumbali yamusebo elyo na ifimuti babyala mumbali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3045_4_261_01_211109-094445_bem_dcc_elicit_2.wav,eee cishinka ico walanda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1981_1_222_02_211108-171049_bem_004_elicit_0.wav,naapapa aka cola umukashana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7880_2_221_01_211112-210628_bem_004_elicit_1.wav,nafwala ishati lya makumbi makumbi na itoloshi lya fituluka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3052_3_132_02_211024-130640_bem_9ed_elicit_1.wav,nakalimo imfula yacilaloka emo acilaangalila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1335_0_61_01_211025-070114_bem_53e_elicit_0.wav,imbwa yafiita nailala pafyani nayifumya nolulimi panse pantanshi yaiko pali nakamupila kamalangi yapusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6693_0_121_01_211106-090626_bem_9ed_elicit_0.wav,umuntu aleyensha icitukutuku ulubilo pamaloba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8840_3_262_02_211112-085847_bem_dcc_elicit_1.wav,ale kabili ala cakupapa saana ukusamba kwakwe uyu muntu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4592_0_321_01_211113-013502_bem_e94_elicit_0.wav,abalumendo abasungu abengi nabalongana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11704_3_382_02_211113-155536_bem_f12_elicit_1.wav,aba abantu balemoneka kwati beele mukwangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11808_4_381_01_211114-153115_bem_ba5_elicit_2.wav,naciwama nafwalako fimo ifyakumucingilila ku mpepo elyo imfula iyabuuta yalinaka nga waponenapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/599_4_01_211004-135611_bem_81c_elicit_2.wav,alelolesha paibelele kukuso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9488_3_292_02_220111-141746_bem_94f_elicit_1.wav,ecile afwa ba shing anga uku mwenekesha lulya bale bombela pa mulwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5309_3_72_02_170101-042338_bem_74d_elicit_1.wav,kumbali yamenshi kuli ifimuti ifya katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5297_3_72_02_211027-170234_bem_74d_elicit_1.wav,ama baluni yene aya nayakwata ama kala aya pusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1771_2_81_01_211026-065538_bem_abe_elicit_1.wav,ee pali akapampa akalelanga impendwa ikumi na tubili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1033_3_52_02_211031-234248_bem_a9e_elicit_1.wav,bushe cinshi umulumendo ekete kumaboko wakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5171_2_61_01_211029-062236_bem_976_elicit_1.wav,ku kuboko kwena na kakako akasalu na umunyololo na mu mukoshi mwine mulemoneka nafwala umunyololo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_6021_4_101_01_211103-120451_bem_5a5_elicit_2.wav,mona ifyo esele pamenso kwati nakalimo nafilula ifi alenwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5090_4_341_01_211114-103749_bem_50c_elicit_2.wav,shitata naingila mwisamba lyacimbayambaya pakulungisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6409_4_161_01_220111-164344_bem_5da_elicit_2.wav,emukwai mwana wakwe kabili kuli ne cimbayambaya ca buta kunuma yakwe shi tata uyu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9358_1_282_02_220105-111839_bem_9ff_elicit_0.wav,elyo alemoneka uwasekelela cilepala kwati kuli abamuleteleko fye ifi ifya kulya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7250_1_142_02_211112-160932_bem_5da_elicit_0.wav,bushe kwena eba shitata balumbikwa mu calo conse aba abalwa saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1287_4_191_01_211108-213257_bem_665_elicit_2.wav,elyo aloleshefye kuntashi yakwe nga uulepepa nakanwa kakwe nakesuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1847_0_211_01_211112-150007_bem_83a_elicit_0.wav,imbwa yakashikila ilepepeka imbushi my fyani ifya linga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7070_3_142_02_211111-225205_bem_5da_elicit_1.wav,awe kwena baleipekanya bwino saana pantu papita imyeshi itatu epobatampila ukupekanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/418_0_01_211016-123357_bem_9d4_elicit_0.wav,imbwa ili pakati ka mumana ilesamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9062_1_272_02_211113-120922_bem_b15_elicit_0.wav,kunuma yakwe kuli ama gilashi ayaku bikamo ubwalwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5040_3_62_02_211030-072413_bem_53e_elicit_1.wav,kunuma yakamwaice kulemoneka kuli inganda iikwete impongolo iyikalamba nelangi lyabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5110_3_342_02_211114-122559_bem_004_elicit_1.wav,ukulubali kuli ilinga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6886_2_131_01_211031-095742_bem_9ed_elicit_1.wav,cileemoneka ta ceenda paantu amalubaba yaliambo kumena kuntanshi iya ici motoka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7829_0_171_01_211109-095125_bem_947_elicit_0.wav,shi tata umusunga ali na akabwa kamu ng anda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6750_4_121_01_211107-073542_bem_9ed_elicit_2.wav,elo kunuma apoaleshelemuka kuli ifimuti ifikalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7951_1_172_02_211111-084456_bem_e94_elicit_0.wav,uyu umwana nafunga na makofi kuminwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3501_4_281_01_211112-085629_bem_d8d_elicit_2.wav,elyo kunuma yakwe kulemoneka ilangi lya makumbi makumbi nomba talishibikwe ngani finshi filipo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4537_1_322_02_211111-074141_bem_947_elicit_0.wav,aba abalumendo abali kukuso nakukulyo kwa konkili naba fwala ifya pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1999_4_221_01_211109-154658_bem_50c_elicit_2.wav,elo naikala panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12411_3_02_211029-224135_bem_142_elicit_1.wav,cishinka sana walanda emulandu wine abantu nabekala balekutika ifyo balelanshanya kabili kuliko naumo ukwete ipala pakati elyo mumbali muli imishishi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12300_4_01_211024-173004_bem_142_elicit_2.wav,cishinka sana ifi walanda kabili namwentula ukumona umwaume uyu naima amabaka kabili ukutukusha umubili nokuicingilila caliwama sana cine cine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11795_3_382_02_211114-153154_bem_f12_elicit_1.wav,alemoneka uwasakamana pamenso bushe ninshi alelolesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9352_2_281_01_220109-152810_bem_94f_elicit_1.wav,cile moneka ali nabo pamo beshile fye mukwangala uku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_275_4_21_01_211023-130208_bem_cee_elicit_2.wav,imbwa ili iyabuta kabili naikwata amabala aya kulu nayanono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7881_2_171_01_211110-053704_bem_947_elicit_1.wav,imo naikwata ichimuti mukanwa shitatu shile lwila icimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5901_3_92_02_211028-154328_bem_ebf_elicit_1.wav,awe pali nabacaice babili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11533_1_372_02_211113-222957_bem_aa2_elicit_0.wav,kunuma yamukashana kuli amatebulo ayengi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10783_0_341_01_220122-144134_bem_57f_elicit_0.wav,abantu apali abaume nabanakashi nabekala pafyani ifipi panse panshita ya kasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1126_4_51_01_211102-071344_bem_e3a_elicit_2.wav,mukolwe alemoneka uwafita kumutwe elyo mumubili muli umwabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1628_4_71_01_170101-172842_bem_74d_elicit_2.wav,cacine limbi shili mumpanga 
