audio	sentence	duration	gender	native_lang
27_9022_3_272_02_211113-064445_bem_e72_elicit_1.wav	alaensha bwino honda taya jombe mumaloba 	4.492	female	leh
18_6781_0_181_01_220116-154917_bem_524_elicit_0.wav	umulumendo nakwela pali kabalwe 	3.062	female	bem
34_10920_2_341_01_220129-093804_bem_d0b_elicit_1.wav	umwana nafwala ishati lyamaluba maluba na akantoloshi aka makumbi makubi naikala napachakwangalilapo ichikwete amalangi yabili 	9.869	male	bem
33_4713_3_332_02_211109-122510_bem_b14_elicit_1.wav	kabili pa cifuba cakwe pali icipampa apali ifilembo fya ma nambala 	6.965	female	nse
13_3052_1_132_02_211024-130640_bem_9ed_elicit_0.wav	endita nalamba icine cine aletolaikafye 	5.15	male	nya
22_2073_3_222_02_211109-140050_bem_004_elicit_1.wav	ku numa ukulyo kuli umulumendo aleenda 	4.287	female	nbl
22_7876_3_222_02_211112-202219_bem_50c_elicit_1.wav	nde tontokanya bale lolela imyotoka shimbi shi pite 	5.082	male	lam
32_4580_2_321_01_211113-011519_bem_e94_elicit_1.wav	ndemona kwati umulumendo uyu alecita amangalo yakukosha umubili 	5.195	female	nya
12_2889_2_121_01_211031-103029_bem_bd6_elicit_1.wav	elo cileya pamulu 	4.197	male	lam
29_9535_3_292_02_220112-183214_bem_84b_elicit_1.wav	kunuma kule moneka itebulo na mabotolo ba fwile bali mucikulwa ica bwalwa 	7.282	male	ngo
13_6835_2_131_01_211029-192722_bem_9ed_elicit_1.wav	limbi infula ya ciloka ifi menshi nafiikalila 	5.104	male	nya
29_9637_3_292_02_220114-181755_bem_84b_elicit_1.wav	efyo cile moneka elyo ifyo bale shitisha umu mwi tuka fingi saana 	6.352	male	ngo
21_7548_2_211_01_220117-131330_bem_665_elicit_1.wav	icinsansamwishekofye cakutila tailekelesha mona nalesha na umulumendo ukutantika isolo pakuti ateyekofye 	10.64	male	bem
1_3758_4_11_01_211103-112939_bem_cee_elicit_2.wav	nangu akasuba kabalile umuulu uli uwamakumbi makumbi 	4.378	female	bem
14_7097_1_142_02_211112-010222_bem_5da_elicit_0.wav	bushe ekucimfya baleebilisha paci tunshi tunshi uku kwafika lelo 	5.172000000000001	male	toi
17_6627_3_172_02_220112-154001_bem_5da_elicit_1.wav	awe kanshi cawama ico cishinka filya balanda ati umwana takulila umufyashi apa apelele bawishi bale mufwika bwino 	9.483	male	toi
16_6404_2_161_01_220111-163321_bem_5da_elicit_1.wav	bushe ninshi alesekelela shitata uyu 	3.267	male	toi
29_9453_1_292_02_220111-121937_bem_94f_elicit_0.wav	iyi iyili kuntanshi ile ciluka umulando uwa cimuti 	4.424	male	ngo
16_6311_2_161_01_220111-002912_bem_5da_elicit_1.wav	cilemoneka kwati beshile nabafyashi babo kuncende iyi 	4.809	male	toi
34_5051_4_341_01_211113-214454_bem_004_elicit_2.wav	shitata naikala mwisamba lya nsofu aletamba ifyo baleangala 	5.263	female	nbl
6_5220_2_61_01_211029-085820_bem_976_elicit_1.wav	cilemoneka kwati nakalimo acipanta namaka pakutila apone pa kupanta elyo uuli mu cipanda umupila naumupita 	13.34	male	bem
32_4642_4_321_01_211112-181703_bem_e94_elicit_2.wav	eehe elo pantanshi nepo ekele napapita utushimbi tubili 	6.125	female	nyj
39_1195_4_391_01_211119-103830_bem_901_elicit_2.wav	ici cifulo cilemoneka nga mucibansa capanse kabili muli ici cine cibansa muli ifyani ifipi ifyelangi lya katapa katapaka 	8.712	female	bem
29_9476_4_291_01_220112-150739_bem_9ff_elicit_2.wav	elyo mwi bumba lya bantu muli abafwele ifya macungwa macungwa nabeminina nalimo bakusungilila umutende 	10.277	female	bem
24_2514_4_241_01_211110-093041_bem_150_elicit_2.wav	cipalile kwati komfweli sana impepo kakashana pantu kafwele ichampepo elo kaleonta nomulilo 	7.213999999999999	female	bem
34_5140_3_342_02_211114-133719_bem_004_elicit_1.wav	nakekata necimutu babumba ne mfula ya bungabunga 	3.221	female	nbl
14_3489_1_142_02_211031-174016_bem_743_elicit_0.wav	nabafwala ifya palana nelyo bambi bafwele ifyapisanako bushe nifinshi ifileecitika 	8.439	male	bem
32_4496_4_321_01_211111-215829_bem_e94_elicit_2.wav	kuti caleta ubusanso eico ekatilile mumbali 	4.718999999999999	female	nya
37_11613_3_372_02_211114-144545_bem_524_elicit_1.wav	kabili mupepi nabaice kuli umuntu uulemonekakofye ukuboko kumo 	5.445	female	bem
15_7260_2_151_01_211025-182126_bem_9ff_elicit_1.wav	elyo umwaice umbi naiminina aletamba umunankwe 	5.649	female	bem
27_9134_1_272_02_211113-181338_bem_b15_elicit_0.wav	kunuma yabo bashitata kuli nama tayela elo bashitisha ayo babonfyapo akale 	7.077999999999999	female	leh
22_2093_1_222_02_211109-175327_bem_004_elicit_0.wav	nafwala ishati ya kashika na toloshi fita 	3.97	female	nbl
34_5087_2_341_01_211114-102848_bem_50c_elicit_1.wav	umukashana nafwala akatambala kumutwe 	3.652	male	lam
14_7085_3_142_02_211112-003554_bem_5da_elicit_1.wav	nomba baleka umwana aleenda eka kwena baleposako amano kumwana ngabali kucintu bwingi 	7.191	male	toi
12_2994_2_121_01_211102-012946_bem_bd6_elicit_1.wav	uyu ulikukulyo nakumbata umunankwe 	5.853	male	lam
22_1981_1_222_02_211108-171049_bem_004_elicit_0.wav	naapapa aka cola umukashana 	5.15	female	nbl
27_3432_4_271_01_211111-195749_bem_e72_elicit_2.wav	kumwenafye ku fintu filipo uku mwaice ali ati kwakungalilapo 	5.218	female	leh
14_7033_3_142_02_211111-104125_bem_5da_elicit_1.wav	kwena kuti yalwala baleposako amano kumbwa lyonse pakufumapo 	5.127000000000001	male	toi
22_7880_2_221_01_211112-210628_bem_004_elicit_1.wav	nafwala ishati lya makumbi makumbi na itoloshi lya fituluka 	3.766	female	nbl
32_4606_2_321_01_211112-164119_bem_e94_elicit_1.wav	bonse nabemya amaboko mumulu kabili babili nabemya ama kombo yabwalwa mumulu 	8.349	female	nyj
4_4736_2_41_01_211031-120021_bem_5a5_elicit_1.wav	iyi imbwa ile angala nakabola akanono ili mumfula iya buuta 	6.0120000000000005	male	bem
9_5811_1_92_02_211028-020904_bem_ebf_elicit_0.wav	bushe finshi alecita pacilibwe 	4.151	female	bem
24_2572_2_241_01_211110-113829_bem_150_elicit_1.wav	kunuma ya mulumendo kubelele impili nefimiti ifingi 	4.763999999999999	female	bem
8_5505_1_82_02_211104-212323_bem_901_elicit_0.wav	kuli ifyo aleloleshapo ku kuso 	4.333	female	bem
19_1373_3_192_02_211110-155158_bem_d8d_elicit_1.wav	uyu shitata kwena ali shipa pantu amabimbi nayema kunuma yakwe uko kwati yalamusenda 	7.441	female	leh
12593_2_01_211103-015412_bem_dcc_elicit_1.wav	niwebo walungika nikasukulu ai kanshi efyo amonekela uwacepa sana mwaice fye kanshi uyu ndesubila takwete ne mwemfu 	13.884	male	bem
27_3265_1_272_02_211110-192036_bem_f07_elicit_0.wav	elo umo napapa icola kunuma yekwe 	5.331	male	nya
28_9205_4_281_01_220107-173543_bem_94f_elicit_2.wav	cile moneka kwati pali efyo balekuula aba bantu 	4.9910000000000005	male	ngo
34_5006_2_341_01_211113-174024_bem_004_elicit_1.wav	pa ntanshi pali ne nsalu iyabuuta ku mbali ya musebo 	4.809	female	nbl
29_9567_0_291_01_220112-192011_bem_9ff_elicit_0.wav	abaume batatu nabekala panse ya cikuulwa nalimo baletuusha 	7.463999999999999	female	bem
33_4784_2_331_01_211109-184637_bem_c25_elicit_1.wav	abalumendo bonse babili nabafwala utusote umo afwele akaputula umbi itoloshi 	11.729	female	nse
21_1814_4_211_01_211112-120738_bem_83a_elicit_2.wav	cine pali ifi fine ifyakufwala apanga pali ifya banamayo nabashitata 	5.581	female	
18_12186_0_181_01_211115-113109_bem_5da_elicit_0.wav	umulumendo naikala eka alelenga na utubokoshi mu citabo cakwe 	4.809	male	toi
2_488_1_22_02_211026-201712_bem_2a5_elicit_0.wav	mulandu nshi watilila ku cifulo ali nakutalala 	5.445	male	
12636_4_01_211103-075017_bem_142_elicit_2.wav	awe mune taulolekesha nabakakako fimo mumusana elyo bakaka nakucishimbi ica kutila nangu balefwaya ukupona icishimbi kuti cabafwako ukwabula ukufika panshi 	10.141	male	bem
13_3043_1_132_02_211024-114227_bem_9ed_elicit_0.wav	ilemoneka kwati kuli eko ilebutukila 	4.333	male	nya
25_2793_0_251_01_211109-184757_bem_5da_elicit_0.wav	umulumendo ali mu bwato pakamana 	3.221	male	toi
35_5255_2_351_01_220116-014406_bem_ba5_elicit_1.wav	elyo bonse balemoneka nga ababomfi bakwa lesa abali nga abapatili 	5.399	male	bem
5_1141_0_51_01_211102-073453_bem_e3a_elicit_0.wav	umwana ali mumuputule wakwe kabili alemoneka uwansansa sana 	5.808	female	bem
31_4398_3_312_02_211110-182322_bem_83a_elicit_1.wav	cacine aba bantu bali mu mpanga ciweme fye pali abaishiba ukuwamya incinga 	5.83	female	
24_2464_3_242_02_211108-113732_bem_150_elicit_1.wav	bushe aka kalumendo takapone mu chimuti kakwelele mwa 	4.582	female	bem
2_4169_2_21_01_211102-081102_bem_2a5_elicit_1.wav	imbwa naimwata na intambo iitali bwino iyo nalimo umwine ekatako pa kwenda nankwe 	7.667999999999999	male	bem
21_7480_2_211_01_220115-211236_bem_665_elicit_1.wav	efyo cilingile ukuba pantu kumumana takwaba kusamba na amashati 	5.4670000000000005	male	bem
16_7539_0_161_01_170101-071236_bem_74d_elicit_0.wav	uyu umulumendo umusungu natumbula ameso sana umunankwe alemoneka kwati aleseka 	8.076	female	toi
28_9325_0_281_01_220109-120312_bem_94f_elicit_0.wav	umu kashana umo ale fwayo uku toloka umu sebo ale lolela imyotoka shipite 	6.397	male	ngo
34_5070_4_341_01_211113-224401_bem_004_elicit_2.wav	kutali lutwe kuli na mayo umo 	2.246	female	nbl
30_9934_2_301_01_220124-182157_bem_c25_elicit_1.wav	aba abaice babili balebapelusha pamupeyo wamotoka uo bakakila ku maceni 	9.211	male	bem
27_9170_2_271_01_211113-233406_bem_f07_elicit_1.wav	efyo afwalile ama gilashi mulandu waka suba 	5.308	male	nya
22_2169_3_222_02_211110-093705_bem_004_elicit_1.wav	aba lumendo batatu naba iminina 	2.926	female	nbl
27_3271_0_271_01_211110-154652_bem_0cc_elicit_0.wav	abanakashi batatu balebutuka mumusebo notuputula 	4.537	female	leh
22_2033_4_221_01_211109-223218_bem_50c_elicit_2.wav	peebumba bambi naba peta amaboko yabo bambi nabo nabekata musena 	8.258	male	lam
22_7847_0_221_01_211112-192152_bem_004_elicit_0.wav	abantu baleengala ubwangalo bwamupila 	2.858	female	nbl
16_6371_2_161_01_220111-132800_bem_5da_elicit_1.wav	kubalemulisisha ifilimba kuli bashi tata babili pali ufwele icakashika necabuta 	6.715	male	toi
27_3272_4_271_01_211110-155655_bem_0cc_elicit_2.wav	afwile alibeelela ukuendelapo pantu ikufi epo abikile pakwensha 	6.034	female	leh
27_9120_3_272_02_211113-155410_bem_b15_elicit_1.wav	awe nakalya afwelefye akaputula elo mukalamba saana nabantu baletamba 	7.917000000000001	female	leh
12_2847_2_121_01_211031-033316_bem_bd6_elicit_1.wav	kwati imbwa eyi leceme ifitekwa 	6.307	male	lam
36_11410_4_361_01_220201-053927_bem_57f_elicit_2.wav	elyo uyu mwanakshi alimukubuulapo fimo pafyakunwa pakuti anwe nakuba eminine fye mupepi necipampa cimo fi kabili pantashi yakwe kuli no muntu aleikata mwibuuku kabili umbi ekete akakbotolo umulefuma ifili mumakapu 	13.725	female	bem
4_4576_2_41_01_211029-114354_bem_5a5_elicit_1.wav	imo imbwa iikulu naikweta akantambo mu mukoshi akafita elo inono naikwata akakashika 	10.209	male	bem
38_11754_1_382_02_211113-223001_bem_f12_elicit_0.wav	ici icikuulwa nacikwata icilemoneka kwati ni ndeke icabikwa kumbali 	5.944	female	bem
27_3406_4_271_01_211111-165559_bem_6f4_elicit_2.wav	eya mukwai pantu bola yakumolu ifwaika umo awina 	4.696000000000001	female	leh
7_1633_2_71_01_170101-174154_bem_74d_elicit_1.wav	elo uyu umbi alesheleleka alepalamina kufikope limbi alefwaya ukushitako 	8.302999999999999	female	toi
27_3436_2_271_01_211111-200651_bem_e72_elicit_1.wav	alemoneka aleya kung anda yakwe afumine mushita ifyapusana pusana 	5.739	female	leh
12_2871_2_121_01_211031-081634_bem_bd6_elicit_1.wav	akanya kaleonka umunwe 	4.696000000000001	male	lam
28_9276_2_281_01_220108-194448_bem_94f_elicit_1.wav	ale moneka kwati ale lolesha abale kopa ici icikope 	5.331	male	ngo
17_6578_4_171_01_220112-210239_bem_9fd_elicit_2.wav	emukwai ekokwine abantu nabaya ati bashiteko ifintu pantu imitengo sha uku shaliba bwino sana 	10.3	female	bem
2_479_1_22_02_211026-201023_bem_2a5_elicit_0.wav	ishi nashipusana amalangi ekutila imo intu yafiita saana kumfwa imbi intu yakashikila 	10.322	male	
19_1394_3_192_02_211110-163835_bem_d8d_elicit_1.wav	kunse yacibansa kuli ifimuti nefikulwa fyabuta 	4.605	female	leh
72_0_01_210928-002757_bem_72c_elicit_0.wav	shikulubantu ali pakamana no bwato 	5.558	male	bem
9_2208_1_92_02_211027-051116_bem_901_elicit_0.wav	umwaume no mwanakashi abakalamba balemwentula 	4.809	female	bem
25_2855_0_251_01_211110-104248_bem_5da_elicit_0.wav	umwana umunono naikala pakapuna aletontonkanya 	4.65	male	toi
14_7196_1_142_02_211112-141616_bem_5da_elicit_0.wav	cilemoneka kwati naumfwa bwino sana ukuba mu ncende iyi 	4.605	male	toi
10_2315_2_101_01_211027-232714_bem_ddd_elicit_1.wav	nokupeema talepeema pantu nafimba pamyona kabili nakwanisha ukololesha mumenshi pantu nafimba pamenso namakalashi 	16.629	male	bem
12_6528_0_121_01_211105-095451_bem_9ed_elicit_0.wav	akamwana kaleikata umulumendo ulelepanshi 	5.808	male	nya
28_3455_4_281_01_211111-145213_bem_d8d_elicit_2.wav	ciine uyu shitata nafwala netoloshi lya makumbi makumbi nasenda ne nkuni ishingi paka bwato kakwe 	8.19	female	leh
27_9061_2_271_01_211113-171158_bem_f07_elicit_1.wav	elyo kunuma ya machine kuli na bantu baletamba ama mashini 	5.49	male	nya
31_9970_2_311_01_220128-153058_bem_c25_elicit_1.wav	aba abanakashi abaice ababuuta inkanda beleangalila kuncende ukwaba ameenshi makasa ayengi 	10.209	male	bem
7_1611_0_71_01_170101-055340_bem_74d_elicit_0.wav	umwaume aleenda mumusebo na imbwa yakwe iyafita 	5.445	female	toi
16_6329_4_161_01_220111-112351_bem_5da_elicit_2.wav	mukwai mwana wabo umukashana uwakufyalo fya mpepo euba tumine iyi beta ati mixer iya munchende bepikilamo 	8.349	male	toi
21_7517_2_211_01_220117-094518_bem_665_elicit_1.wav	akakulilepo nakalolesha kuntanshi nga ukulefuma amashiwi yamuntu 	6.488	male	bem
12469_2_01_211101-162838_bem_dcc_elicit_1.wav	elo umu mulemoneka nimucipatala aba bantu bele fye mukusansamushako aba bashitata abashiyendela pantu nimbona bambi bekele fye patumipando uto babensha 	17.265	male	bem
18_6894_1_182_02_220117-144411_bem_5bb_elicit_0.wav	umwana nashibata ico alimutulo 	4.174	male	bem
5_1099_0_51_01_211101-223740_bem_e3a_elicit_0.wav	abana babili bali mubwato nabawishi 	4.265	female	bem
28_9309_2_281_01_220109-105626_bem_94f_elicit_1.wav	nensapato imo ili mumulu cifwile ba cimu tolokela elyo apona panshi 	9.347	male	ngo
21_1775_2_211_01_211112-104242_bem_83a_elicit_1.wav	cine nalimo fimuti fye fyakuyefya icifulo pantu kuli namaluba lwa ku kuso aya malangi ya mututula na ya buta 	8.892999999999999	female	
30_4088_1_302_02_211109-151701_bem_dbf_elicit_0.wav	elyo bataata nabo nabekata umo umwana pakuboko 	7.417999999999999	female	bem
34_5101_1_342_02_211114-115401_bem_004_elicit_0.wav	kalenga umwanakashi ne mushishi uutali 	3.335	female	nbl
12521_0_01_211102-132155_bem_142_elicit_0.wav	aka kabwa akanono kabili nakakwata amasako ayabutulukila kabili kalebutuka katwishi noko kalelola bushe naumona umo kaleya 	12.296	male	bem
8_5640_4_81_01_211102-082850_bem_ce8_elicit_2.wav	ali pa ng anda yakwe 	4.265	male	bem
106_1_02_210929-122557_bem_b21_elicit_0.wav	ulupwa lwine luli ulwalingana bawishi banyina umwana umwanakashi elyo no umwana umwaume nomba bushe imbwa nasho ishi pali iyanakashi neyaumme 	15.246	male	bmb
34_5065_1_342_02_211114-084730_bem_50c_elicit_0.wav	akamwaice akafwele ishati ilya buuta nakalala panshi 	4.378	male	lam
32_4524_2_321_01_211111-233347_bem_e94_elicit_1.wav	kabili kunuma yakwe kulina amalaiti ayalepela ulubuto 	4.696000000000001	female	nya
18_12118_4_181_01_211114-170428_bem_5da_elicit_2.wav	ee boi inyimbo balelisha shifwile shili isha cimwemwe saana ecilengele aba bangu ukusansamuka nganshi 	7.577000000000001	male	toi
8_1833_0_81_01_211029-163839_bem_abe_elicit_0.wav	umwaume na umwanakashi balesefya 	6.171	male	bem
17_7939_1_172_02_211111-072758_bem_e94_elicit_0.wav	bushe finshi ifyo abakashana aba abeminine balecita 	4.855	female	nya
15_7268_0_151_01_211025-190111_bem_9ff_elicit_0.wav	shitaata ali na incinga mu muulu 	4.787	female	bem
31_4401_1_312_02_211110-223807_bem_83a_elicit_0.wav	alepituluka mufyo alaya mukulanda pantu napekanya ifyakufwala 	4.809	female	
7_1691_2_71_01_170101-225503_bem_74d_elicit_1.wav	limbi cakulya baiposele eco itolokele umucanga uyu 	8.689	female	toi
18_6744_1_182_02_220116-212854_bem_5bb_elicit_0.wav	mulemonekafye umwafita kwati nakalimo noshita yabushiku 	5.308	male	bem
21_7622_1_212_02_220115-143920_bem_62a_elicit_0.wav	kabili uku kuntu kulemoneka ibumba lya bantu nabo bale enda mupepi na na namayo aba 	7.986000000000001	female	bem
20_1548_4_201_01_211111-081627_bem_dbf_elicit_2.wav	umwana uyu kuti aponena namwibeseni palya aninine awe kwena nicintofwa 	8.802	female	bem
22_7773_0_221_01_211112-124117_bem_004_elicit_0.wav	cisotwe naikala mukati yatuka lyakulilamo 	3.766	female	nbl
9_5800_2_91_01_211029-170849_bem_901_elicit_1.wav	aleshelemuka pamenshi makaasa 	3.221	female	bem
26_3163_0_261_01_211110-125840_bem_dcc_elicit_0.wav	aba bantu babili nabekatana capamo pakwenda mubali yacikulwa ici 	6.261	male	bem
22_7702_3_222_02_211111-212457_bem_50c_elicit_1.wav	nafwala ishati ya mutuntula ne cisote icalembwapo pa ntashi 	7.033	male	lam
37_5775_2_371_01_211111-093911_bem_5bb_elicit_1.wav	uyu umulonga wamumana ulemoneka nga ulya uli kucipoma camenshi 	6.897	male	bem
27_9003_1_272_02_211113-011008_bem_e72_elicit_0.wav	aba abaice epo bali apa tapali bwino umo kuti apona munshi aicena 	7.463999999999999	female	leh
6_1252_0_61_01_211024-061049_bem_53e_elicit_0.wav	abalumendo baleteya umupila wakuminwe bonse pakuteya nabafwale ifiputula nensapato shabuta 	12.75	male	bem
25_2729_2_251_01_211109-115419_bem_5da_elicit_1.wav	emukwai cilemoneka muntu umo uwupwisha ichitendwe mufyakulya 	5.059	male	toi
12563_2_01_211103-002308_bem_dcc_elicit_1.wav	yangu ye aka akamwana kalailuntula ububi elyo takafwele ne sheti ala fyalakalipa 	10.141	male	bem
12_2922_3_122_02_211106-091104_bem_e3a_elicit_1.wav	nameno yakwe yalemoneka ayabuta saana 	3.516	female	bem
13_6965_2_131_01_211031-152604_bem_9ed_elicit_1.wav	kunse ukwalubansa kule moneka ifi miti ifingi cipalile iyi ng anda yabeela ku mpanga 	7.962999999999999	male	nya
28_3657_0_281_01_211112-210354_bem_d8d_elicit_0.wav	banamayo babili bale enda mumbali yamatukaaya kwata umutenge uwakashika 	5.513	female	leh
19_7088_0_191_01_220118-131019_bem_524_elicit_0.wav	nakulubantu alimumuputule wakwipikilamo 	3.652	female	bem
35_11092_0_351_01_220118-185014_bem_ba5_elicit_0.wav	ibumba ilyabana ababuuta inkanda lili panse 	3.403	male	bem
27_3284_2_271_01_211110-162400_bem_0cc_elicit_1.wav	umu baleenda mulemoneka nimumabala umukulu saana 	5.535	female	leh
20_7378_2_201_01_220116-201549_bem_62a_elicit_1.wav	umo shitata naikata imipaipi yafita elyo umbi katwishi nga finshi alelonga 	7.712999999999999	female	bem
21_1731_4_211_01_211111-103122_bem_83a_elicit_2.wav	cacine kwena nakabala elyo bonse balelolesha ku tanshi yabo nalimo kuli ulebatungulula mufyo bafwile ukucita muli uku kuchifyanya elyo ku numa yabo kuli ne bumba lya bantu nalimo beshile mukutamba ifilechitika 	14.088	female	
35_11029_2_351_01_220118-093839_bem_ba5_elicit_1.wav	kateya nafwala icimpompo kumutwe 	3.221	male	bem
13_6953_4_131_01_211031-150838_bem_9ed_elicit_2.wav	iyi ilikuntanshi ilemoneka kwati yali cenjelesha 	4.855	male	nya
16_6414_1_162_02_220110-110517_bem_9fd_elicit_0.wav	kucibansa kuli nefyani ifya katapa katapa ukuli umwana 	7.532	female	bem
24_2474_4_241_01_211109-204359_bem_150_elicit_2.wav	ee umwana bashintilishe kumu biye kuti bamuchena 	4.424	female	bem
8_1824_1_82_02_211026-203101_bem_ce8_elicit_0.wav	icimbayambaya nacibila mu matipa elyo cafilwa ukufuma 	6.102	male	bem
31_10142_1_312_02_220131-192741_bem_c25_elicit_0.wav	bushe ici icifulo aba abaume babili aba mushishi uwipi cilemoneka shani mumimonekele 	10.89	male	bem
13_3249_4_131_01_211108-104016_bem_8cc_elicit_2.wav	ka bola kene kale moneka nga kalya abaantu babomfya ukuteya umupila babomfya ifi miti ukuteya uwitwa ati tennis 	8.302999999999999	female	bem
12455_2_01_211101-142420_bem_dcc_elicit_1.wav	naulungika elyo neyi iyi incende ilemoneka kwati balimbako yaliibilako panshi pantu ilemoneka iyafonka elyo baliwamyamo pakutila baleangalilamo 	20.305	male	bem
9_2206_0_91_01_211025-192452_bem_ebf_elicit_0.wav	abana babili bali muli makaasa 	6.352	female	bem
29_9674_3_292_02_220114-204537_bem_84b_elicit_1.wav	cifwile bale umisha namaka pantu naba fuma imishipa saana muminwe 	6.556	male	ngo
37_11683_3_372_02_211114-171548_bem_524_elicit_1.wav	umukashana alifye eka 	2.518	female	bem
