audio	sentence	duration	gender	native_lang
18_12024_2_181_01_211114-100636_bem_5da_elicit_1.wav	wansekesha saana boi tefyakulyafye fyeka fingasekesha umuntu limbi kuli ifyo amwene nafimbi ifimusekeshe 	8.122	male	toi
15_7494_0_151_01_211027-161220_bem_9ff_elicit_0.wav	umwaume na umwanakashi nabamwentula 	4.218999999999999	female	bem
22_2026_1_222_02_211108-224201_bem_004_elicit_0.wav	bali paku nina ama motoka bonse 	3.539	female	nbl
22_1983_3_222_02_211108-171712_bem_004_elicit_1.wav	kutali lutwe kuli umwanakashi umo 	3.289	female	nbl
22_2168_3_222_02_211110-093419_bem_004_elicit_1.wav	cilemoneka balelonda panse ya cibansa 	3.289	female	nbl
12_2777_0_121_01_211025-161300_bem_bd6_elicit_0.wav	imbwa ileikuta ameenshi pamubili 	5.354	male	lam
7_5350_3_72_02_170101-060907_bem_74d_elicit_1.wav	elo aleteya akamupila akanono aka makumbi makumbi 	8.235	female	toi
16_7537_0_161_01_170101-070732_bem_74d_elicit_0.wav	namayo ali muli bus nakobeka nefintu ashitile kuli ka stand 	6.42	female	toi
19_7083_1_192_02_220118-134513_bem_5bb_elicit_0.wav	muku ichingilila nafwala na ichintu pamenso 	3.993	male	bem
32_4537_2_321_01_211112-000953_bem_e94_elicit_1.wav	cilemoneka abalumendo bali mumabumba yabili ayapusana 	5.218	female	nya
17_7880_2_171_01_211109-203016_bem_947_elicit_1.wav	naikata icintu icikwete intambo umo aleshintilila pakutila epona 	8.53	male	toi
21_1888_0_211_01_211112-225732_bem_83a_elicit_0.wav	akamana kalipita pakati ya mpanga umwaba ifimuti ifishikwete amabula 	5.785	female	
16_7720_2_161_01_211109-171256_bem_74d_elicit_1.wav	ee alesambilila ukulasa icintu ukubonfya ilegeni na akamuti aka twa kuntanshi 	8.621	female	toi
14_3418_3_142_02_211030-120952_bem_743_elicit_1.wav	bushe nicinshi umukashana afwele kumutwe 	4.106	male	bem
10_6195_1_102_02_211102-122234_bem_ddd_elicit_0.wav	abanakashi bamo bafwelefye kaputula iyakashika na icifungamabele 	6.102	male	bem
35_5267_4_351_01_220116-015601_bem_ba5_elicit_2.wav	ifi efyo cifwile ukuba nga muli abengi kulaafwana imilimo 	4.9	male	bem
1_49_0_11_01_211030-094937_bem_cc3_elicit_0.wav	abantu babili bali nembwa shibili elyo baleyenda pali ifyabuta tutu ififimbile impanga yonse 	7.169	male	toi
18_6859_0_181_01_220117-100100_bem_524_elicit_0.wav	umuntu ale chofa icinga nasenda naikuni kunuma ya icinga 	5.354	female	bem
7_1714_4_71_01_170102-003213_bem_74d_elicit_2.wav	elo umubali nabashimya na ama laiti 	4.265	female	toi
7_1609_3_72_02_211031-111918_bem_40e_elicit_1.wav	ubusanshi buli ubwabuta neca kucingilila ba mungwingwi nacena cintu cabuta 	7.282	female	bem
15_3695_1_152_02_211023-143632_bem_9ff_elicit_0.wav	elyo kabili nabekata na icimuti ku minwe yabo 	4.877	female	bem
28_3482_3_282_02_211110-183634_bem_665_elicit_1.wav	ala uyu shitata nao mwe bushe lupemba lwabuta lulwa asubile kumenso 	7.396	male	bem
29_9619_3_292_02_220114-173952_bem_84b_elicit_1.wav	cifwile ile fwayo ukunwina nangula kuli efyo ile tina 	5.376	male	ngo
12430_4_01_211030-083754_bem_dcc_elicit_2.wav	ala aya amenshi yasuma icine cine yalilengama kabili baliyasunga ubusaka abana tekutila balwale nga cakutila balesamba muli ici icishiba pantu amenshi tayakowela 	15.427	male	bem
39_885_0_391_01_211116-161033_bem_1e5_elicit_0.wav	umwaume umukalamba ali pamusebo naiminina kabili alelisha ifilimba fyakwe 	6.329	female	bem
17_6646_0_171_01_220114-191047_bem_9fd_elicit_0.wav	baka bomba baku kampani kashimya umulilo balelwisha ukushimya umulilo pacikulwa cilepya 	8.144	female	bem
37_11525_4_371_01_211113-155734_bem_5bb_elicit_2.wav	kufikulwa kuli na imipaipi 	3.902	male	bem
12_6551_0_121_01_211105-112710_bem_9ed_elicit_0.wav	shibwa shbili shilepepekana 	4.378	male	nya
5_1245_4_51_01_211102-113230_bem_e3a_elicit_2.wav	icintu ico ifinama filelwila cilemoneka icafiita 	4.787	female	bem
26_2953_4_261_01_211108-141020_bem_dcc_elicit_2.wav	uyu umbi namayo ena nasekelela saana kuba lemukopa icikope 	5.7170000000000005	male	bem
27_3401_1_272_02_211111-150308_bem_f07_elicit_0.wav	bushe ifi filimwa filemoneka kwati fyanshi 	3.63	male	nya
21_1941_2_211_01_211113-001757_bem_83a_elicit_1.wav	kuntu balekopelwa nikulya abaice bangalila pantu kuli no mwaice ku numa yabo 	6.102	female	
1_3911_0_11_01_211106-211346_bem_cee_elicit_0.wav	umwana umulumendo uwachaiche nafwala ichisote ichakashika nga umulopa munshita iyabushiki alepanga ishila elyo alepatula ifyabuta 	9.732	female	bem
28_9370_0_281_01_220110-181000_bem_94f_elicit_0.wav	imbwa shibili shile sundila pa cishimbi iciipi mumbali yamusebo 	5.399	male	ngo
22_7936_0_221_01_211113-011535_bem_004_elicit_0.wav	ibumba lya bantu ile sambilila panse 	3.267	female	nbl
7_5477_1_72_02_170101-074236_bem_74d_elicit_0.wav	elo ilemoneka iya buuta na umutwe uwafita 	5.082	female	toi
16_7684_3_162_02_211110-174352_bem_eab_elicit_1.wav	kuti wakwanisha uku chita aya amangalo balechita aba abakashana 	4.832	male	bem
20_1654_2_201_01_211112-005750_bem_dbf_elicit_1.wav	eya mune pantu nabasansamuka sana awe limbi mupila bawinine aba bantu ulemonapo shani 	11.366	female	bem
29_9699_3_292_02_220114-215359_bem_84b_elicit_1.wav	panshi pale moneka apa butuluka bushe bala wamyako uku kuncende 	5.649	male	ngo
38_6136_4_381_01_211112-234931_bem_ba5_elicit_2.wav	nico mwafulisha umucele uwasankana naamenshi yamuli uyu bemba 	5.944	male	bem
28_9285_2_281_01_220108-200254_bem_94f_elicit_1.wav	kule moneka nefi kulwa mupepi nama motoka bushe kuli na bantu uku kwine ale imbila uyu shikulu bantu 	9.596	male	ngo
7_1653_3_72_02_211031-132735_bem_40e_elicit_1.wav	cilemoneka bali mumpanga mwe 	2.518	female	bem
20_1654_0_201_01_211112-005750_bem_dbf_elicit_0.wav	abakashana babili bali mumusebo baleenda umo naimya na flag yaku spain 	10.731	female	bem
16_7504_4_161_01_170101-043417_bem_74d_elicit_2.wav	nashisansamuka chine chine elo imbwa ishi shilemoneka ishabuta apa shili pali na ichani icakatapa katapa 	10.708	female	toi
38_6198_0_381_01_211113-081410_bem_ba5_elicit_0.wav	abantu bane bali kumumana mupepi na amaato 	4.151	male	bem
27_9149_3_272_02_211113-183815_bem_b15_elicit_1.wav	balekumanafye ukutila bashimike nokunwako amenshi pambali 	6.942	female	leh
22_2161_2_221_01_211110-222438_bem_50c_elicit_1.wav	bale lya ama banshi namenshi 	2.881	male	lam
36_5637_4_361_01_211115-083746_bem_654_elicit_2.wav	kumbali yamulumedo uuleenda kuli ifyapalana na ici emishe elyo fingi nafikala panshi 	8.326	male	bem
7_5321_4_71_01_211103-223258_bem_1e5_elicit_2.wav	cipalile kwati alelolesha fimo uku aloleshe 	5.581	female	bem
34_5197_1_342_02_211114-153604_bem_004_elicit_0.wav	ku numa yakwe kuli amaluba 	2.178	female	nbl
12_2861_3_122_02_211106-063036_bem_e3a_elicit_1.wav	kumbali kuli amayanda ayali palupili 	3.244	female	bem
12_2967_2_121_01_211101-024209_bem_bd6_elicit_1.wav	kuli na baume abalelisha ing oma 	6.556	male	lam
35_5379_2_351_01_220117-153923_bem_ba5_elicit_1.wav	ifi ifimbayambaya filemoneka nga filya ifyo abantu balipila ukubatwala uko balefwaya 	5.331	male	bem
12_2879_2_121_01_211031-094554_bem_bd6_elicit_1.wav	ehe elyo kuli ichani uku kunchende 	5.535	male	lam
18_12155_3_182_02_211110-154648_bem_433_elicit_1.wav	abalumendo aba balyangala saana ndemona atampilefye ukwangala ifi ninshi alifye umwaice baliicena balinaka 	11.865	male	bem
36_5481_3_362_02_211113-122607_bem_dbf_elicit_1.wav	kumbali ya filimba filelisha umulumendo kuli netebulo nensalu ya bulauni pamulu pali na intambo 	13.589	female	bem
22_7752_0_221_01_211112-111709_bem_004_elicit_0.wav	umulumendo na iminina pepulanga 	3.085	female	nbl
33_10486_0_331_01_220128-185915_bem_b40_elicit_0.wav	umwana mulumendo naikala pa cibumbili mumbali yamusebo kabili nafwala me campepo cakatapakatapa 	10.164	female	bem
19_7180_0_191_01_220118-183520_bem_524_elicit_0.wav	umulumendo ali pacitukutuku 	3.04	female	bem
33_4870_4_331_01_211110-190256_bem_c25_elicit_2.wav	kabili umwaume uleenda afwele ijaketi ne toloshi lya mitomito 	10.458	female	nse
31_4437_1_312_02_211110-232300_bem_83a_elicit_0.wav	nafwala nefya makumbi makumbi no mushishi wakwe utali nganshi 	5.263	female	
20_1563_1_202_02_211112-205227_bem_654_elicit_0.wav	umona mayo nafwala amagalashi yafita nakashati akanono akalesha umutoto wakwe pambilibili 	12.568	male	bem
4_4560_4_41_01_211028-153019_bem_5a5_elicit_2.wav	aba babili eko bali kuli ifimuti kuli nefikulwa ifikulu ifilemoneka kwati ma sukulu nagula ifipatala 	12.115	male	bem
22_2048_3_222_02_211109-113200_bem_004_elicit_1.wav	umwana nafwala ilaya na toloshi ya kashika noku fita 	4.446000000000001	female	nbl
17_7853_2_171_01_211109-123708_bem_947_elicit_1.wav	kabili kuticaba nakalimo bamayo bale angala na cona 	7.463999999999999	male	toi
11_2521_3_112_02_211025-104040_bem_1e5_elicit_1.wav	ee nasenda ichola nomba nga apa apashili amenshi makasa nipesa 	8.485	female	bem
21_1833_2_211_01_211112-144016_bem_83a_elicit_1.wav	cacine muli ba mpumpumpu mu musebo uyu elyo kasuba nako nakabala 	5.694	female	
24_2699_1_242_02_211109-143129_bem_150_elicit_0.wav	umukashana alemanga umubiye ilaya afwele akasote no mufuka wa katapa katapa 	6.624	female	bem
7_1705_0_71_01_170102-001027_bem_74d_elicit_0.wav	umwana naikala pa mupando nafwala nelaya ilya makumbi makumbi 	6.193	female	toi
1_3966_1_12_02_211104-153722_bem_2a5_elicit_0.wav	alepona ukufuma pelibwe ilikalamba cifwile epo acinina 	5.808	male	
9_2229_4_91_01_211025-210924_bem_ebf_elicit_2.wav	lelo umo baleenda muli fye ulunkoto na mabwe 	6.261	female	bem
22_2124_0_221_01_211110-200150_bem_50c_elicit_0.wav	abalumendo bale yangala mupila 	2.994	male	lam
33_4844_4_331_01_211110-000535_bem_c25_elicit_2.wav	uyu umulumendo ngatachenjele kuti apona panshi nokuicena 	7.622999999999999	female	nse
32_4601_1_322_02_211112-075519_bem_947_elicit_0.wav	nafwala na ifyakufwala ifya fita pamubili wakwe nakasote kumutwe 	8.031	male	toi
36_11379_0_361_01_220129-165438_bem_57f_elicit_0.wav	abalumendo batatu balimukati kamuputule umulemoneka umwabuuta 	6.261	female	bem
33_4942_3_332_02_211110-203825_bem_b14_elicit_1.wav	epo bekele nabakobeka icilaiti pa cipuna cimo apa shili umuntu 	7.577000000000001	female	nse
38_11864_4_381_01_211114-170846_bem_ba5_elicit_2.wav	awe na ukuyafye mukowa filya nga nakukaba nga waya owako waitalalikako panono 	7.94	male	bem
1_130_1_12_02_211027-091619_bem_d90_elicit_0.wav	bushe ni finshi alecita 	2.518	male	bem
16_6339_0_161_01_220111-114432_bem_5da_elicit_0.wav	abantu abalekana lekana bale pupuka nama parachute mumwela 	5.172000000000001	male	toi
27_3368_2_271_01_211111-130155_bem_e6d_elicit_1.wav	alemoneka kwati ali kulya eko abafyashi batwala abana mukwangala mufimpelwa nemi shelemuko 	8.19	female	leh
18_11956_3_182_02_211109-174616_bem_433_elicit_1.wav	ukupoosa amaano kumasambililo caliba icikankala saana pantu ififumamo fyaliwama elyo fingi saana 	10.663	male	bem
16_6381_4_161_01_220111-135712_bem_5da_elicit_2.wav	kanshi ecotwamwena bafuma bonse notu jinga kale babashitila ukuti bonse pacipanda bale cofa 	8.031	male	toi
17_6622_4_171_01_220114-141923_bem_9fd_elicit_2.wav	emukwai kwena iyi incende elo bafumine mukwisula muncende iyi 	7.94	female	bem
22_7872_2_221_01_211112-202518_bem_004_elicit_1.wav	na ibomba 	1.5419999999999998	female	nbl
30_9949_1_302_02_220121-193926_bem_eb0_elicit_0.wav	bushe iyi incende apali ifyakubikamo ifibotolo ilemoneka shani 	11.026	female	bem
27_9085_0_271_01_211113-174447_bem_f07_elicit_0.wav	mwana mukashana nayiminina elyo natwika icintu pa mutwe 	5.785	male	nya
26_8924_4_261_01_211112-053318_bem_8f1_elicit_2.wav	nimunshilafye alepita umu 	2.699	male	bem
27_9045_3_272_02_211113-072315_bem_e72_elicit_1.wav	eya cishinka nomba cimo icakulisha nababikamo amabwe mukati imo kunse yabili ukutila cipona 	10.141	female	leh
20_1637_0_201_01_211112-002631_bem_dbf_elicit_0.wav	cinkupiti wabantu naikala pafituku tuku elyo nabaifimba napamona 	8.371	female	bem
36_11436_0_361_01_220201-073021_bem_57f_elicit_0.wav	ummwanakashi umukalamba ale enda pamusebo ukufuma mucikuulwa mupepi nankwe kabili nafwala na bomba yafiita 	8.28	female	bem
22_7913_2_221_01_211113-004249_bem_004_elicit_1.wav	na imya umufuko ukuboko 	3.062	female	nbl
28_3663_4_281_01_211112-211138_bem_d8d_elicit_2.wav	kabili kunuma yakwa namayo untu afwele ishati lya katapa katapa kuli banamayo aba fwele ify akufwala ifya lekana lekana 	10.073	female	leh
17_7950_2_171_01_211110-075550_bem_947_elicit_1.wav	bushe shitaata alemoneka finshi alecita mucende umu 	7.396	male	toi
24_2597_1_242_02_211109-083729_bem_150_elicit_0.wav	akantemba kabelele mumbali yamusebo kantu ka kashika elomupitile ifyabuta 	6.125	female	bem
22_2108_3_222_02_211109-181841_bem_004_elicit_1.wav	kulubali ya nshila kuli ama honda 	2.699	female	nbl
37_11557_4_371_01_211113-205854_bem_5bb_elicit_2.wav	mucitenge tamuli nabantu abengi abakutamba umupila wakuminwe 	5.898	male	bem
34_5065_4_341_01_211113-221408_bem_004_elicit_2.wav	babili nabekala mupepi ne cishimbi 	3.267	female	nbl
28_9374_2_281_01_220110-181347_bem_94f_elicit_1.wav	bale moneka aba abakalamba incito yabo yaku mwenena abaice ati tabale icina lulya bale angala 	8.417	male	ngo
17_7913_3_172_02_211110-151632_bem_e94_elicit_1.wav	mukumoneka umulumendo ukulilepo ale afwilishya umununono ukusamba kuminwe 	6.511	female	nya
13_6930_4_131_01_211031-141703_bem_9ed_elicit_2.wav	cishinka inkanda cakwata ile moneka iya telela sana 	5.15	male	nya
5_1148_1_52_02_211102-035402_bem_a9e_elicit_0.wav	umupila wakuminwe bushe finshi bafwele 	5.331	female	bem
11_2596_2_111_01_211026-191932_bem_574_elicit_1.wav	balesefya ubushiku umwana ali pakati afyelwe 	5.966	female	bem
19_7005_4_191_01_220117-215003_bem_524_elicit_2.wav	kulya lubali kuli nabantu bekeleko baletamba 	3.924	female	bem
27_3265_1_272_02_211110-192036_bem_f07_elicit_0.wav	elo umo napapa icola kunuma yekwe 	5.331	male	nya
13_3024_3_132_02_211024-101346_bem_9ed_elicit_1.wav	cipalile baciisa mukulongana nomba nabenuka pantu kulemoneka nabwila 	7.327999999999999	male	nya
9_2042_3_92_02_211025-041137_bem_901_elicit_1.wav	cipalile kwati ilebosapo fimo 	3.902	female	bem
36_11412_2_361_01_220201-054559_bem_57f_elicit_1.wav	kabili kunuma yabo kuli umwaume uufwele shati lyabuuta akele mupepi ne ng oma ekalisha kabili naloleshako kulubali lumo kwati pali ifyo alemona 	12.137	female	bem
7_5306_3_72_02_170101-041725_bem_74d_elicit_1.wav	elo aleyensha pa kamulundu kanono 	6.284	female	toi
34_10763_2_341_01_220121-053045_bem_1e5_elicit_1.wav	uyu mwaume aleenda cipalile kwati pali uko aleya ico aletumbika mumilundu ili mumpili kabili alemonekela eka kuli iyi incende 	12.137	female	bem
16_6381_0_161_01_220111-135712_bem_5da_elicit_0.wav	abana abanono nabafwala ifyabuta balenshya utu jinga twakashika 	5.513	male	toi
33_4920_0_331_01_211110-233232_bem_c25_elicit_0.wav	ibumba lya bantu abanakashi na baume bali mu cikulwa 	6.534	female	nse
16_6435_4_161_01_220111-173440_bem_5da_elicit_2.wav	nafwala nama gilasi aya fita umukashana uyu kunuma yakwe kuli na honda 	6.307	male	toi
21_1825_0_211_01_211112-122349_bem_83a_elicit_0.wav	abasungu babili umwaume no mwanakashi bali pali bakabalwe elyo balebomba inchito ya kusopa umutende 	6.806	female	
19_6958_1_192_02_220117-203815_bem_5bb_elicit_0.wav	nafwala ichampepo iche langi lyakumbi makumbi na ichisote kumutwe 	5.535	male	bem
22_2098_4_221_01_211110-135314_bem_50c_elicit_2.wav	elyo imishishi ne myafu sha libuta nakotah shitata 	6.284	male	lam
27_3251_3_272_02_211110-184415_bem_f07_elicit_1.wav	eya mukwai pantu ishitima shashinonshita shilebutuka saana ukucila ishakale 	6.692	male	nya
26_3144_4_261_01_211110-112635_bem_dcc_elicit_2.wav	eee pantu iyi inshita umwana afwile nalala aletusha 	5.921	male	bem
7_1686_2_71_01_170101-223838_bem_74d_elicit_1.wav	eyae bushe kanshi abana abanono nabo balishiba ukwensha imfwalashi 	7.396	female	toi
9_5761_0_91_01_211029-135846_bem_901_elicit_0.wav	umwana mulumendo naikala panse pakapuna mupepi netebulo munshita ya kasuba 	6.443	female	bem
38_6066_1_382_02_211112-204434_bem_f12_elicit_0.wav	alebomfya amalangi ayalekanalekana ayabomfeshiwa pamo na amenshi 	5.739	female	bem
17_7833_1_172_02_211109-165329_bem_e94_elicit_0.wav	ndemona iyi imbwa ile tolaika mulunkoto 	4.628	female	nya
21_1912_3_212_02_211114-085931_bem_85e_elicit_1.wav	oo cine kwena kuti caba ifyofine cimo akobeke mucisalu cilya emishe cilemoneka nalimo mucila wakwa kolwe uwakupanga uwabula amasako 	10.277	male	bem
17_7873_4_171_01_211109-201721_bem_947_elicit_2.wav	nasumina alemoneka kwati alepunda pantu ali pa cangalilo icitinya 	8.507	male	toi
19_1383_1_192_02_211110-162545_bem_d8d_elicit_0.wav	panshi napo palemoneka ifimuti nama bula yakatapa katapa 	4.968	female	leh
38_6031_4_381_01_211112-214833_bem_ba5_elicit_2.wav	palemoneka na amabotolo aya bwalwa ubo banwinemo 	4.832	male	bem
11_2547_1_112_02_211025-124205_bem_1e5_elicit_0.wav	nomba bushe mulandu nshi aleendela ukwabula ishati 	11.638	female	bem
12522_0_01_211102-134139_bem_142_elicit_0.wav	boi bushe naumona aba bantu babili ekutila umulume no mukashi bali mu ng anda mu myabo kabili balebombela pamo cilepala ukuti balitemwa icine cine bushe tefyo 	12.773	male	bem
34_5128_1_342_02_211114-131654_bem_004_elicit_0.wav	umwana naibila mumumana aleowa 	3.085	female	nbl
32_4514_2_321_01_211111-230525_bem_e94_elicit_1.wav	eee cacine nasumina icilubi naco nabacikalika pamupando 	5.989	female	nya
16_6377_0_161_01_220111-134523_bem_5da_elicit_0.wav	shitata ufwele ifakufwala ifya buta nefya fita natoloka 	5.0360000000000005	male	toi
9_2085_2_91_01_211025-111011_bem_ebf_elicit_1.wav	beminine mu meenshi kabili nabaloleshanya 	6.67	female	bem
19_1258_3_192_02_211110-065930_bem_d8d_elicit_1.wav	elyo kabili kunuma yabo kuli ifimuti ifyauma 	4.513999999999999	female	leh
14_7005_0_141_01_211111-080224_bem_f08_elicit_0.wav	umulumendo aleeshelela pa menshi nakali pulanga kamukamana 	4.9	female	bem
29_3788_2_291_01_211114-004223_bem_433_elicit_1.wav	ee boi balabasambilashafye na ifyakucita ngacakweba ati ulefwaya ukutomboka saana 	8.802	male	bem
35_11173_1_352_02_220118-145617_bem_f12_elicit_0.wav	uyu afwile ni kemba 	1.996	female	bem
38_6155_3_382_02_211113-001711_bem_f12_elicit_1.wav	shikulu bantu ena alemoneka kwati acili nakosako naikata nootufyola umuli ifyo baciya mukushita 	7.146	female	bem
34_10892_2_341_01_220129-062624_bem_d0b_elicit_1.wav	mumbali yacibumba aba abafyashi bekele apa na foni na ifyakumfwilako inyimbo nafimbipo namwaka na inyali 	11.638	male	bem
26_2971_2_261_01_211108-165008_bem_dcc_elicit_1.wav	apa pancende bashitata bali mutu tuputula elo bana mayo bali mutu toloshi pantu bemakene 	8.78	male	bem
17_6592_3_172_02_220112-142559_bem_5da_elicit_1.wav	bushe iyi encende bafumine mukwisula muncende iyi eko abantu besa mukupupwako umwela 	6.738	male	toi
33_4807_1_332_02_211109-221318_bem_b14_elicit_0.wav	abantu bambi bale enda no kufuma elyo bambi baleingila mukati ka cikulwa 	8.167	female	nse
13_6951_2_131_01_211031-150514_bem_9ed_elicit_1.wav	panshi bali yanshikapo ne cintu icua buta 	3.993	male	nya
27_9079_1_272_02_211113-124601_bem_b15_elicit_0.wav	apa alelisha banjo kuli ibumba lyabantu ebo alelishila 	5.172000000000001	female	leh
29_9647_1_292_02_220114-182900_bem_84b_elicit_0.wav	mu muulu muli akantu akale moneka kwati ka mupila limbi ale fwaya uku kapanta 	6.647	male	ngo
28_9347_0_281_01_220109-150629_bem_94f_elicit_0.wav	imbwa ile butuka ile pita mufyani 	3.902	male	ngo
38_3_02_210926-164956_bem_81c_elicit_1.wav	bushe uyu shibantu atalwike kuli aba bambi bushe ali nabo aba abafwele ifyafituluka 	7.01	male	bem
30_9734_2_301_01_220120-102901_bem_eb0_elicit_1.wav	abantu bamo bafweele imingila yakashiika elyo bambi bafweele imingila yakshiika namashati yamacungwamacungwa kumfwa bambi bena bafweele imingila yakashiika ne fisote ifyakashika 	14.202	female	bem
28_9315_4_281_01_220109-110959_bem_94f_elicit_2.wav	bonse abekele apa pa ncende bale moneka ne fyola uwikele eka mupepi no musebo ena akwete ica buta icipepale nabikamo nefintu 	12.591	male	ngo
20_1640_0_201_01_211112-003207_bem_dbf_elicit_0.wav	shikulubantu na nakulubantu abasungu nabakwela pali bakabalwe elyo umufishi naiminina pantanshi 	12.228	female	bem
26_3177_0_261_01_211110-140915_bem_dcc_elicit_0.wav	bacilumendo babili bateya ubwangolo bwa kuposeshanya inkonya 	6.397	male	bem
33_4838_2_331_01_211109-234601_bem_c25_elicit_1.wav	kumbali ya cikulwa emininepo kuli icikulwa ca maliilo 	6.806	female	nse
