audio	sentence	duration	gender	native_lang
2_298_1_22_02_211025-124246_bem_2a5_elicit_0.wav	afwele kaputula yafita umupitile amabula ya icuungwa na umuntuntula kabili tafwele ishati nangula insapato 	10.3	male	
13_6766_0_131_01_211028-103727_bem_9ed_elicit_0.wav	umwaice umwaume aleetolokela pacipuna mung anda 	4.197	male	nya
37_11579_4_371_01_211113-215735_bem_5bb_elicit_2.wav	ale imya amabwe nagula amatafwali ayo alebika mungolofwani iyo alebomba nayo 	8.825	male	bem
12_2900_2_121_01_211031-112025_bem_bd6_elicit_1.wav	iyi iyikalamba imbwa yilifye panse 	5.0360000000000005	male	lam
45_1_02_210926-171318_bem_81c_elicit_0.wav	bushe apa aleshitisha te mu musebo umu ekele 	4.401	male	bem
25_2908_0_251_01_211110-143033_bem_5da_elicit_0.wav	akabwa akabuta kale angalila mupepi nakamana 	4.174	male	toi
2_4196_4_21_01_211102-102551_bem_2a5_elicit_2.wav	cili kwati ilyo umwaice alebutuka alelolesha kumo cipalile ekuli abafyashi atemwa abantu bambi 	8.984	male	bmb
32_4478_1_322_02_211110-184543_bem_947_elicit_0.wav	nalolesha namumulu alemona ifyo ale toba akamapila ukubomfya ako ekete muminwe 	11.048	male	toi
25_2894_4_251_01_211110-131237_bem_5da_elicit_2.wav	emukwai umulume wakwe lelo nafilwa ukukwanisha pantu nabamwita ku ncito abomba lelo abakashi bakwe beshile fye nomwana 	9.256	male	toi
16_6448_4_161_01_220111-175724_bem_5da_elicit_2.wav	imbwa iyi kwena ilepepeka inankwe ili kuntanshi eco mwamwena ukubutuka umusango uyu 	7.532	male	toi
18_11979_3_182_02_211109-165550_bem_433_elicit_1.wav	ala ulubuli lwalyafya kuti waituntumba pakwamba nomba pakulekelesha wasebana ngefifine 	10.186	male	bem
4_898_2_41_01_211026-155934_bem_5a5_elicit_1.wav	iyu ubulalo ndemona kwati ikulu saana eco abantu bale monekela abanono 	9.097	male	bem
18_12093_4_181_01_211114-152244_bem_5da_elicit_2.wav	ee boi ndemona ngakawina abafyashi bakako balasansamuka saana pantu abafyashi balomfwa bwino saan abana babo ukuwina 	10.3	male	toi
12422_4_01_211029-234457_bem_dcc_elicit_2.wav	elyo icisebele balicipanga bwino sana cintu cayemba kabili ica busaka panshi balibikapo ne nsalu iya kashika cee 	11.82	male	bem
38_11730_4_381_01_211113-232948_bem_ba5_elicit_2.wav	ifi uyu alemoneka umushinku nalimo aba abali kuntanshi yakwe ebo endele nabo 	6.307	male	bem
32_4555_3_322_02_211111-084050_bem_947_elicit_1.wav	eee nomba nomba cipalile kwati umukashana ali kumangalo iyakucinfyanya ifyakubutuka 	10.141	male	toi
38_5969_2_381_01_211111-231804_bem_ba5_elicit_1.wav	apa pancende balecilukila umusebo encende iyapangwa ukuti abantu bengacilukilapo mukucefya ubusanso ubwa pa musebo 	9.846	male	bem
1_60_4_11_01_211030-102413_bem_cc3_elicit_2.wav	kuli imyotoka shibili nelyo kunuma kuli iyo basaminepo abalumendo kuli abaume abekele pakapuna 	11.57	male	toi
29_9452_1_292_02_220111-121859_bem_94f_elicit_0.wav	naikambatika ne nambala pa caku fwala afwile ale cimfyanya naba nankwe 	5.808	male	ngo
34_5183_0_341_01_211114-170624_bem_50c_elicit_0.wav	abantu bali bane baleowa 	2.994	male	lam
32_4690_1_322_02_211112-102912_bem_947_elicit_0.wav	bushe nikwisa uko abana bale angalila 	5.263	male	toi
13_6766_1_132_02_211104-172242_bem_ce8_elicit_0.wav	afwelefye itoloshi ukwabula ica kumulu 	5.649	male	bem
37_11650_0_371_01_211114-123852_bem_5bb_elicit_0.wav	umulumendo ale cofa icinga mumusebo 	3.72	male	bem
12356_0_01_211026-171220_bem_142_elicit_0.wav	ici icikope cilemoneka bwino sana kabili ne ncende yakaena ilemoneka bwino kabili balikupanga bwino kabili balibyalako nefimuti ifisuma bushe naumona incende ubusuma 	13.748	male	bem
27_9110_4_271_01_211113-205722_bem_f07_elicit_2.wav	eya mukwai kabili cilepala kwati balelisha ifilimba ukutila babapeleko impiya 	6.67	male	nya
22_7855_1_222_02_211112-193007_bem_50c_elicit_0.wav	mukashana nomuumendo nabafwala amashati aya buta 	4.65	male	lam
12_2863_0_121_01_211031-073228_bem_bd6_elicit_0.wav	ibwa shibili shile angala 	4.106	male	lam
32_4479_3_322_02_211110-184731_bem_947_elicit_1.wav	ninshi iconi ici cilepepekela kwindi 	4.718999999999999	male	toi
12644_0_01_211103-082118_bem_142_elicit_0.wav	boi somone akampani ako bapanga icinga ishalekanalekana shilya twensha kabili shimbi balishipanga balishikobeka elyo shimbi elyo balepanga somone mune 	12.5	male	bem
31_10117_3_312_02_220131-150746_bem_c25_elicit_1.wav	bushe ni finshi aba abanakashi batatu abayemba baleciita kuli ulu ululamba lwa mumana 	12.5	male	bem
18_8036_3_182_02_211109-101135_bem_433_elicit_1.wav	naingililwa nomwenso pantu naiposha kale akamupila 	6.556	male	bem
12_6730_4_121_01_211107-070256_bem_9ed_elicit_2.wav	elo kuli ifimuti ifingi uko amenshi yalepita 	4.378	male	nya
34_4957_3_342_02_211113-154635_bem_50c_elicit_1.wav	bambi balecinda nabambi na bemya amaboko mu muulu 	4.5600000000000005	male	lam
2_368_1_22_02_211026-153814_bem_2a5_elicit_0.wav	alebutuka pa micanga sha lubali lwa lu bemba mu nshita ya kasuba 	6.08	male	
21_1717_3_212_02_211112-100819_bem_85e_elicit_1.wav	elo shitata uyu musungu nafwala nensalu iya fitulukila kumulu elo umu muncende alebombela bushe cine ni mwituka nangula nimumuputule umo uwa pa ng anda fye 	10.821	male	bem
6_5111_2_61_01_211028-115024_bem_976_elicit_1.wav	mukamusebo baleyenda kuli ifimuti ifya katapakatapa konse kumbali shibili ninshi baletentemuka umulundu 	12.568	male	bem
27_9108_4_271_01_211113-205322_bem_f07_elicit_2.wav	eya mukwai elyo kabili cilepala kwati balefwaya uku kopwa saana 	6.125	male	nya
13_6809_2_131_01_211028-173901_bem_9ed_elicit_1.wav	nabai fwalika ne fyaku fwala limbi bale fwaya ukui twala mufyaku cimfyanya 	6.057	male	nya
17_6471_3_172_02_220112-004102_bem_5da_elicit_1.wav	icikulwa cakayena epo balemba ukuti balashitishapo pizza 	5.013	male	toi
27_9087_0_271_01_211113-174604_bem_f07_elicit_0.wav	umuntu alekwela ulupili nama boko 	3.811	male	nya
32_4609_3_322_02_211112-082413_bem_947_elicit_1.wav	umo aleloleshya umunankwe elyo baleshimika ilyashi 	5.785	male	toi
25_2882_2_251_01_211110-122022_bem_5da_elicit_1.wav	emukwai niyine saca kensha alisalapo ukusula amafunde yapa musebo nokwensha abantu ubushiku apa nomba baisanga mubu sanso 	10.98	male	toi
530_2_01_210929-145115_bem_81c_elicit_1.wav	ifi nibalunshi bakolongane kumfuti yakwe 	6.783	male	bem
17_7763_2_171_01_211108-153204_bem_947_elicit_1.wav	umo pabanankwe nakwata lamya iyo alemukopelako icikope 	11.752	male	toi
33_10633_2_331_01_220324-221907_bem_c25_elicit_1.wav	cilemoneka ifyo uyu umwaume shikulu bantu uwakwata inkanda iya buuta pali iyi nshita emininefye nacensa nalemena na maboko ku numa kwati cipalile alelolesha fimo 	14.86	male	bem
32_4653_3_322_02_211112-093843_bem_947_elicit_1.wav	bamo pali aba banamayo balepyanga ukubomfya ifipyango fibili 	7.691	male	toi
17_6613_1_172_02_220112-152311_bem_5da_elicit_0.wav	bushe aba abakashana bafumine mukusamba mukamana nangula bale ontela fye akasuba 	6.08	male	toi
17_6512_1_172_02_220112-115241_bem_5da_elicit_0.wav	shi tata uyu nafwala nakasote aka buta 	3.766	male	toi
1_29_1_12_02_211025-230233_bem_d90_elicit_0.wav	ali natolokela apatali mumuulu mupepi nefimuti bushe finshi filecitika 	6.42	male	bem
464_0_01_211016-140810_bem_dcc_elicit_0.wav	banamayo nabashitata bali palubilo lwakucimfyanya 	6.125	male	bem
22_2130_4_221_01_211110-202144_bem_50c_elicit_2.wav	ku numa yakwe kuli motoka ya matuka 	4.061	male	lam
13_6794_0_131_01_211028-141500_bem_9ed_elicit_0.wav	umwana nabaanyina nabeekala pa cipuna mu cikulwa 	4.083	male	nya
14_7161_1_142_02_211112-130602_bem_5da_elicit_0.wav	bushe ici imbwa iledonsa tecakufwala camwana wapa ng anda 	5.059	male	toi
29_9507_3_292_02_220112-154941_bem_84b_elicit_1.wav	mukati emo bafumine mule moneka imyotoka icitukutuku neshitolo emo bashitisha ifya kunwa 	7.146	male	ngo
13_6967_2_131_01_211031-153527_bem_9ed_elicit_1.wav	bale moneka aba abantu baleicitilafye ifyabo 	4.287	male	nya
17_6502_1_172_02_220112-113853_bem_5da_elicit_0.wav	icilibwe cilemoneka ica mito mito 	3.267	male	toi
10_2412_0_101_01_211030-121705_bem_ddd_elicit_0.wav	ibumba lyabantu nabeminina baletamba icitunshitunshi 	6.465	male	bem
21_7505_0_211_01_220116-235135_bem_665_elicit_0.wav	umulumendo mupepi na namayo aloleshe lubali lumbi ulwa cikulwa 	6.534	male	bem
14_7222_1_142_02_211112-151933_bem_5da_elicit_0.wav	bushe namayo wikele pacipuna alelolelapo bamo nangu aletusha 	4.7410000000000005	male	toi
22_2101_0_221_01_211110-140831_bem_50c_elicit_0.wav	umwana ali mu menshi makasa 	3.062	male	lam
31_4371_4_311_01_211110-180231_bem_85e_elicit_2.wav	kwena akasuba kalemoneka nakasama limbi ni filya musosele ati takupita saana abantu 	5.785	male	bem
13_6891_1_132_02_211105-071027_bem_ce8_elicit_0.wav	elyo anyantilefye pa cicoofelo cimo elyo kuumbi ukuulu anyaantile ku kapuna kaku njiinga 	10.753	male	bem
13_3248_3_132_02_211025-223504_bem_9ed_elicit_1.wav	limbi abeene eba ciyi tuma muku tola icili kukanwa 	4.513999999999999	male	nya
18_12080_2_181_01_211114-143941_bem_5da_elicit_1.wav	ee boi walungika elo alelolesha kwati pali ifyo amwene kuntanshi 	5.104	male	toi
21_1745_1_212_02_211112-125329_bem_85e_elicit_0.wav	ubu ubwangalo te bulya ukwakuma akamupila akanono nembao iya ku bashilila iyo bateyelako 	6.193	male	bem
16_6364_4_161_01_220111-131207_bem_5da_elicit_2.wav	emukwai epali ne cimbayambaya ca kashika pantashi mumbali muli nabantu abalepita nefi kulwa ifitali saana 	8.099	male	toi
1_161_2_11_01_211031-135335_bem_cc3_elicit_1.wav	kuli icaani cakatapakatapa elo nabakwata na imbwa 	6.465	male	toi
28_9414_0_281_01_220111-092809_bem_94f_elicit_0.wav	abantu babili bale enda bali mumpanga naba fwala no tusote 	5.7620000000000005	male	ngo
12_6571_4_121_01_211105-120817_bem_9ed_elicit_2.wav	aka kalumendo kutanshi nakafwala icintu kumutwe ukucingilila ukuicena kumutwe 	8.031	male	nya
34_10823_3_342_02_220128-151057_bem_d0b_elicit_1.wav	bonse babili nabafwala insapato ishakosa kabili ishafina bushe finshi ifyo fili kunuma yaba sunsumene 	6.579	male	bem
17_6640_3_172_02_220112-155346_bem_5da_elicit_1.wav	bushe aya ema bumba ayakalipa sana eyo abantu batemwa muncende iyi 	5.83	male	toi
25_2880_0_251_01_211110-120414_bem_5da_elicit_0.wav	umukashana nabalumendo batatu bale imba nokulisha ingoma nama banjo 	5.7170000000000005	male	toi
25_2786_0_251_01_211109-182425_bem_5da_elicit_0.wav	banina balesambilisha umwana ifya kubelenga muka buku elo bawishi bale tambafye 	6.827999999999999	male	toi
27_9187_0_271_01_211114-001414_bem_f07_elicit_0.wav	umwaice nakwela pamulu elyo alelolesha pa ma robot yapa musebo 	6.624	male	nya
27_3443_3_272_02_211111-155747_bem_f07_elicit_1.wav	aka ka cola kwati mwikala ifintu fyakubililako 	5.4670000000000005	male	nya
22_2103_2_221_01_211110-141252_bem_50c_elicit_1.wav	alifye eka mu ng anda lele popa imbale 	3.879	male	lam
19_1235_4_191_01_211108-133458_bem_665_elicit_2.wav	filya caba ukuti abankanda yabuta baba pabili nalimo patatu aba mushishi utali nababmbi uwipi 	10.912	male	bem
21_7570_2_211_01_220117-140304_bem_665_elicit_1.wav	elyo mucikulwa umu muli ibumba lyabantu kunuma lolekesha mucikope walabamona mumfi mfi 	7.962999999999999	male	bem
8_1769_3_82_02_211026-062914_bem_ce8_elicit_1.wav	cilepala kwati ileshinguluka icibansa 	4.197	male	bem
13_3001_3_132_02_211024-022939_bem_9ed_elicit_1.wav	umumana wiine uyu ukalamba saana 	4.129	male	nya
28_9201_2_281_01_220107-172438_bem_94f_elicit_1.wav	cipalile nabwila elyo aya ama tuka yabela mupepi nomusebo uukalamba umwaku pite imyotoka 	10.345	male	ngo
27_3285_3_272_02_211110-201258_bem_f07_elicit_1.wav	eya mukwai elo iyi imbwa ilemoneka kwati ikali saana 	5.7620000000000005	male	nya
34_5090_4_341_01_211114-103749_bem_50c_elicit_2.wav	shitata naingila mwisamba lyacimbayambaya pakulungisha 	4.424	male	lam
27_3203_1_272_02_211109-183344_bem_f07_elicit_0.wav	abalumendo balemwafwilisha ukulisha ifilimba kunuma yakwe 	6.647	male	nya
14_7092_3_142_02_211112-004955_bem_5da_elicit_1.wav	awe kwena alilumbikwa saana muka lale konse namabumba yabantu kwena yalenda intamfu iyitali ukwisa mukuposhiwa kuli namayo uyu 	10.867	male	toi
38_6191_4_381_01_211113-080609_bem_ba5_elicit_2.wav	elyo ici nacibaletela insaansa cine cine 	4.673	male	bem
27_3294_3_272_02_211110-202537_bem_f07_elicit_1.wav	aba bantu balefwaya ukwingila mu military 	4.218999999999999	male	nya
35_11095_4_351_01_220118-185151_bem_ba5_elicit_2.wav	limbi iyimipila yakushitisha ili iyapusana pusana 	4.083	male	bem
34_5100_2_341_01_211114-110631_bem_50c_elicit_1.wav	ale enda ali mukalale 	2.064	male	lam
36_5573_4_361_01_211114-181109_bem_654_elicit_2.wav	kukuso yacikulwa kuli insalu sha shafilongaimno ifyalekana lekana 	8.78	male	bem
12_2926_4_121_01_211031-165111_bem_bd6_elicit_2.wav	bashikulu bantu abali kukulyo nabakwata infwi ku myenfu 	8.417	male	lam
32_10437_2_321_01_220123-172116_bem_b8a_elicit_1.wav	ilibwe uyu umwanakashi ekelepo lili mumpanga ikwete ifimabwe na fimbi ifikalamba elyo naikwata no tumpukusa utwingi 	12.455	male	bem
113_1_02_210929-124621_bem_b21_elicit_0.wav	bushe lisabi lya shani ili ilyakula ifi ukulalingana no muntu kwaliba isabi lya so 	8.19	male	bmb
17_7778_0_171_01_211109-054048_bem_947_elicit_0.wav	umwana umusungu nanina pali kabalwe ilyafiita 	6.193	male	toi
13_3121_1_132_02_211024-205056_bem_9ed_elicit_0.wav	cipalile aleifunda ifyakutoloka utumapulanga pantu uku bali kulemoneka cikulwa bapangila ifya kwangashe mbwa 	12.183	male	nya
22_1997_0_221_01_211109-153713_bem_50c_elicit_0.wav	umulumendo ali mu bwato 	2.813	male	lam
26_3110_4_261_01_211109-202041_bem_dcc_elicit_2.wav	bufwile ubwangalo bwalipo abantu balibu temwa saana pakuti baye mukutamba 	7.01	male	bem
34_5186_4_341_01_211114-171251_bem_50c_elicit_2.wav	ku numa yabo kumulu kuli ifipe 	3.085	male	lam
13_6786_2_131_01_211028-132541_bem_9ed_elicit_1.wav	umwaume ali mu cibaansa aci panta umupila gole ali panshi naikata umupila 	7.01	male	nya
4_805_1_42_02_211024-162613_bem_5a5_elicit_0.wav	mucimana umu muli umuntu uulemoneka kwat mulumendo ali mukabwato akanono aleoba 	9.46	male	bem
14_7162_3_142_02_211112-130724_bem_5da_elicit_1.wav	cilemoneka abantu nabacepa sana uno mwaka ninshi icitike 	4.877	male	toi
38_6002_0_381_01_211112-210115_bem_ba5_elicit_0.wav	ibumba lya ba kalisha wafilimba ifyalekana lekana balelisha ifilimba 	5.558	male	bem
1_3867_1_12_02_211104-073942_bem_2a5_elicit_0.wav	umo umuntu alepelekesha umunankwe akantu 	4.401	male	bem
26_8772_4_261_01_211111-224240_bem_8f1_elicit_2.wav	eefisabo nga te pela ninshi li lemona 	4.197	male	bem
25_2890_0_251_01_211110-125434_bem_5da_elicit_0.wav	umulumendo ufwele ishati lya fita alebutuka elo umbi uwufwele ifya buta naiminina baleteya ubwangalo bwa baseball 	9.006	male	toi
6_1484_1_62_02_211027-210941_bem_976_elicit_0.wav	ubulalo kwati bwakwata amalinga pantu bwapita mufimuti ifyatikama 	8.87	male	bem
27_9032_2_271_01_211113-131759_bem_f07_elicit_1.wav	eya mukwayi eylo nakatemwa saana ukubikamo amaboko 	4.809	male	nya
28_9272_2_281_01_220108-184655_bem_94f_elicit_1.wav	panshi pale moneka nefi muti iyauma ifya kontaika umwaume uwiminine nakwata amabwe aya mulilo yatatu katwishi efyo ale fwaya ukuya bomfya 	12.636	male	ngo
4_4659_2_41_01_211031-012840_bem_5a5_elicit_1.wav	iyi imbwa naikwata amasako aya fiita ayengi panuma elo aya buuta yanono 	7.6	male	bem
26_3037_1_262_02_211109-131110_bem_8f1_elicit_0.wav	cipalile kwati nibulya ubwangalo ubwaku sonkola akaku teyelako notumuti 	6.874	male	bem
20_7447_3_202_02_220120-101425_bem_665_elicit_1.wav	umo alefuma mulemoneka nga umo basungila ifyasangilwe pamushili 	5.603	male	bem
10_6046_0_101_01_211103-162140_bem_5a5_elicit_0.wav	umwanakashi umwaice alebutuka mumicanga kululamba 	5.0360000000000005	male	bem
17_7796_2_171_01_211109-062854_bem_947_elicit_1.wav	ee elyo batatu abana abanono sana nabekala 	7.26	male	toi
17_6650_3_172_02_220112-160601_bem_5da_elicit_1.wav	bushe ili etuka bashitishamo ifyakulya nefya kunwa muncende iyi 	5.921	male	toi
6_1390_3_62_02_211027-072802_bem_976_elicit_1.wav	bushe kuncende bali kulemoneka elyo akasuba kaletula nangula elyo akasuba kaleingila icungulo 	11.411	male	bem
13_6851_0_131_01_211030-220248_bem_9ed_elicit_0.wav	umwaume aleeniina pa icilibwe ici kalamba saana kwati ni mpili 	5.558	male	nya
29_9457_3_292_02_220111-122320_bem_94f_elicit_1.wav	panshi pali ifipalile ama botolo bushe bwalwa nangula ninshi 	6.102	male	ngo
18_12086_4_181_01_211114-150325_bem_5da_elicit_2.wav	ee boi walungika efto cabela icikankala ukubelenga inshita yonse pantu kulaba ukwisa ikatililwa ama shindano ngayafika 	9.415	male	toi
12715_3_02_211103-155924_bem_a35_elicit_1.wav	cishinka kaili kabombela pacipatala kaili kuliko necituukutuuku cimo icikweteko cimo icili tenti icakatapa katapa bushe naucimona 	9.506	male	bem
22_7793_1_222_02_211112-063857_bem_50c_elicit_0.wav	abali fisano nafwala ifya palana 	4.446000000000001	male	lam
32_4673_1_322_02_211112-101059_bem_947_elicit_0.wav	eehe elo uyu shitata lintu eminine pacishala naikata amaboko kukashimbi kamo 	8.485	male	toi
18_12146_4_181_01_211114-232545_bem_5da_elicit_2.wav	ee beena aba bantu bafwaya ukucita ifintu ifyo abengi teti bakwanishe ukucita pakutila bapanga ishina 	8.507	male	toi
17_7858_2_171_01_211109-125114_bem_947_elicit_1.wav	imbwa ishi shonse shibili nashikwata amafufu ayengi sana 	6.102	male	toi
13_6824_4_131_01_211029-171144_bem_9ed_elicit_2.wav	limbi ile mutwalila aka muti ikwete kukanwa 	4.197	male	nya
18_12164_0_181_01_211115-094606_bem_5da_elicit_0.wav	umukashana umo ali kumbali yamu mana nakwela napalubao aleyangala 	5.104	male	toi
35_5267_2_351_01_220116-015601_bem_ba5_elicit_1.wav	uyu umo alesala ifilemoneka nga ubowa elyo umbi aleputula anyense 	6.851	male	bem
13_6881_1_132_02_211105-063435_bem_ce8_elicit_0.wav	kabola keene kali akaabalala elyo ale moneka ali eka muci baansa umu 	11.865	male	bem
30_4179_0_301_01_211110-193120_bem_654_elicit_0.wav	umusungu alelolesha umupusa wanama petebulo lyakwe 	5.808	male	bem
27_3435_1_272_02_211111-154838_bem_f07_elicit_0.wav	cilepala kwati aba abaice baleya kusukulu 	4.218999999999999	male	nya
10_2481_2_101_01_211031-010138_bem_ddd_elicit_1.wav	limbi ilefwaya abene ba iko nangula ileyendaukafye 	6.624	male	bem
30_3987_4_301_01_211109-105007_bem_654_elicit_2.wav	ee umulumendo alemoneka ali necifukushi elyo kuncende ali kulemoneka nikulya bateyela ubwangalo bwa golf 	12.841	male	bem
12217_0_01_211021-145515_bem_dcc_elicit_0.wav	bana mayo nashitata nabeka pacikulwa ico bakula bwino sana 	9.937	male	bem
2_435_3_22_02_211026-172957_bem_2a5_elicit_1.wav	naikwata akamushipi ka kashika akali notifyela mu mukoshi waiko 	7.691	male	
6_1316_1_62_02_211026-132323_bem_976_elicit_0.wav	akamukashana kali nenkanda yabuta nakapunamina mumulu kalelolesha akamupila kalefwaya ukuma 	12.773	male	bem
34_5087_2_341_01_211114-102848_bem_50c_elicit_1.wav	umukashana nafwala akatambala kumutwe 	3.652	male	lam
25_2821_4_251_01_211109-223648_bem_5da_elicit_2.wav	bafwile ukuya mukwimba ku festival uyu mwaka uwuleisa 	4.7410000000000005	male	toi
1_192_4_11_01_211031-145349_bem_cc3_elicit_2.wav	shonse shibili nashikwata imishipi mumikoshi 	9.687	male	toi
17_6684_3_172_02_220112-181944_bem_5da_elicit_1.wav	awe cawama ico eco kubelele abantu ebengi umusango uyu ndesubila kwalaba ukulya na ukunwa ngashi 	8.53	male	toi
32_10331_4_321_01_220121-091211_bem_b8a_elicit_2.wav	imbwa ikwete amalangi yabili ilangi lyafiita ne lya buuta kumucila mumukoshi kumaboko elyo nakukanwa kuli ilangi lyabuuta 	13.294	male	bem
22_1960_0_221_01_211108-192155_bem_50c_elicit_0.wav	aka kabungwe kabakemba batatu 	3.788	male	lam
21_7527_0_211_01_220117-123428_bem_665_elicit_0.wav	kanabwinga nakekata umuseke wamaluba mucikulwa 	4.809	male	bem
12_2819_2_121_01_211027-042939_bem_bd6_elicit_1.wav	ehe ilemoneka pantu naka bomba 	5.7170000000000005	male	lam
21_1908_1_212_02_211114-084346_bem_85e_elicit_0.wav	cine balemoneka nalimo bacila bomba nomba banaka nakasuba kabala apa baikalako ati batusheko nokulyako utwakulya tumo tumo 	8.349	male	bem
38_11706_0_381_01_211113-230638_bem_ba5_elicit_0.wav	umwaume umo alekwela ulupili nefyakufwala ifyakukwelela impili 	6.193	male	bem
17_6532_3_172_02_220112-121846_bem_5da_elicit_1.wav	umo shi tata nafwala ishati lya buta nensapato nakaputula ifya fita 	5.966	male	toi
37_5779_2_371_01_211111-095400_bem_5bb_elicit_1.wav	mu saca muli nakensha 	4.5600000000000005	male	bem
22_2027_4_221_01_211109-220551_bem_50c_elicit_2.wav	umwana ali eka ale lolesha umuntu waku bumba mwituka 	5.558	male	lam
