audio	sentence	duration	gender	native_lang
31_4338_1_312_02_211110-132502_bem_83a_elicit_0.wav	cimbaya mbaya ici cifuma ku buteko nga kwacitika amasanso pantu pantashi napacingililwa ne tambo yakashika 	6.783	female	
19_1234_3_192_02_211109-180128_bem_d8d_elicit_1.wav	elyo cilepala kwati bamukopele pamulu walupili 	4.446000000000001	female	leh
28_3653_4_281_01_211112-210015_bem_d8d_elicit_2.wav	mumbali yakwe muli nama chain yantu yekete icimpelwa 	5.876	female	leh
16_7631_0_161_01_211109-123726_bem_74d_elicit_0.wav	abaume babili nabeminina balesekelela elo umo nabika ukuboko pakubeya kwamunankwe 	7.849	female	toi
33_4897_4_331_01_211110-221833_bem_c25_elicit_2.wav	cilemoneka uku ku ncende kuli ifintu ificitike ifilengele abantu bakolongane pamo 	11.82	female	nse
32_4536_0_321_01_211112-000728_bem_e94_elicit_0.wav	abalumendo abasungu nabelaka naba kolongana patebulo 	5.013	female	nya
22_7792_0_221_01_211112-143332_bem_004_elicit_0.wav	abaice batatu bale toba amabwe 	2.858	female	nbl
24_2638_4_241_01_211110-142808_bem_150_elicit_2.wav	kunuma ya mwana kuli icani icakatapa katapa 	4.061	female	bem
9_2208_1_92_02_211027-051116_bem_901_elicit_0.wav	umwaume no mwanakashi abakalamba balemwentula 	4.809	female	bem
34_5176_3_342_02_211114-151312_bem_004_elicit_1.wav	kuli ico balelolesha ku lubali lwabo 	3.017	female	nbl
13_3086_2_131_01_211107-073007_bem_8cc_elicit_1.wav	cacine elyo mukucimona bafwile bashitishamo ifyakulya na ifyakunwa 	8.847999999999999	female	bem
34_5058_2_341_01_211113-220021_bem_004_elicit_1.wav	akanya nakafuula limbi kalefwaya ukusunda 	3.743	female	nbl
29_9596_0_291_01_220112-200351_bem_9ff_elicit_0.wav	umwanakashi naikala mu muputule naisula na menso yakwe 	7.94	female	bem
30_4020_3_302_02_211109-112257_bem_dbf_elicit_1.wav	umulumendo alikwata umushishi uusuma elyo uwafiita busaka busaka 	9.46	female	bem
24_2574_1_242_02_211109-074929_bem_150_elicit_0.wav	ingungulu babikilemo umwana intu yakashikila elo baletamba ifili kunuma ya lupango 	6.216	female	bem
28_3472_4_281_01_211111-151853_bem_d8d_elicit_2.wav	kumbali yakwa shitata untu afwele akasote kuli insalu iya kashika 	6.171	female	leh
37_5758_1_372_02_211110-132717_bem_aa2_elicit_0.wav	umulendo ali uwansasa nelyo aleliwisha ukwelela pamulu wa imikomo yama drum 	8.054	female	bem
9_5838_2_91_01_211030-061004_bem_901_elicit_1.wav	bushe finshi baleecita pa mucanga 	3.017	female	bem
37_5948_1_372_02_211112-123705_bem_aa2_elicit_0.wav	pamenshi pali napena abantu abengi 	3.085	female	bem
15_3660_0_151_01_211027-114813_bem_8cc_elicit_0.wav	umwana nakontamina pa citangamenshi 	4.968	female	bem
38_11940_3_382_02_211114-193423_bem_f12_elicit_1.wav	uyu shitata alemoneka kwati nasakamana sana ifyo alelanda pali musange 	5.263	female	bem
7_5423_1_72_02_170101-041632_bem_74d_elicit_0.wav	nakafwala na ifyakufwala ifya mulopa mulopa 	5.513	female	toi
22_7779_2_221_01_211112-133832_bem_004_elicit_1.wav	elo uyu umbi ale lesha banjo 	2.745	female	nbl
27_3339_4_271_01_211110-204459_bem_0cc_elicit_2.wav	saanafye iyi imbwa naifumya nolulimi panse ifwile nainaka ukutolauka 	8.417	female	leh
33_4726_1_332_02_211109-135911_bem_b14_elicit_0.wav	aba abaume ba nkanda iya buuta kabili bakwete imishishi isha buuta 	6.874	female	nse
34_5008_0_341_01_211113-174358_bem_004_elicit_0.wav	abalumendo babili nabekata inkomaki sha bwalwa 	3.902	female	nbl
27_3333_2_271_01_211110-202659_bem_0cc_elicit_1.wav	abaleshana mwanakashi nomwaume kunuma yabo kuli itenti mumbali muli abantu abaletamba 	9.801	female	leh
32_4583_0_321_01_211113-012124_bem_e94_elicit_0.wav	umwana umusungu umunono naiminina elo nakwata icakwangasha kukanwa 	6.647	female	nya
16_7743_4_161_01_211110-102142_bem_74d_elicit_2.wav	ee naine namona awe limbi iyi imbwa baliiputulafye umucila pakuti ibe iikali 	7.781000000000001	female	toi
2_474_4_21_01_211026-080346_bem_cee_elicit_2.wav	tulemoneka kwati tatulatampa na ukwenda pali iyi nshita 	5.082	female	bem
34_10742_4_341_01_220120-141928_bem_1e5_elicit_2.wav	kuli iyi incende kuli ifikopa ifyela elyo ne fimuti cilemoneka kwati nimucifulo ba sungila ifintu ifyalekanalekana 	14.746	female	bmb
21_1784_2_211_01_211112-105801_bem_83a_elicit_1.wav	cine kalabomba nokushelemukila ku mpili ukuli amenshi makasa elyo no kwendelapo mu musebo uusuma 	8.575	female	
22_2175_3_222_02_211110-101419_bem_004_elicit_1.wav	ici cing anda cikulu 	2.336	female	nbl
11_6297_0_111_01_211028-053337_bem_1e5_elicit_0.wav	umwana ku kati aleetolokela pa busanshi 	6.239	female	bem
5_1149_2_51_01_211102-074451_bem_e3a_elicit_1.wav	balemoneka ngabaleshimikilapo imbila iimo 	4.242	female	bem
33_4789_1_332_02_211109-193615_bem_b14_elicit_0.wav	kabili umu mumpanga muli ifimuti ifingi ifyauma 	5.445	female	nse
17_7919_1_172_02_211110-153308_bem_e94_elicit_0.wav	ifyakufwala afwele filepilibula ukutila ali kumangalo yakwensha incinga 	6.102	female	nya
22_2024_1_222_02_211108-223924_bem_004_elicit_0.wav	bonse naba fwala ama shati aya fita 	3.539	female	nbl
32_4500_4_321_01_211111-220700_bem_e94_elicit_2.wav	mulasangwa nefyakunwa ngefili patebulo muma sukupala 	5.581	female	nya
21_1911_4_211_01_211112-234310_bem_83a_elicit_2.wav	ee cacine nalimo kuli uko bele kukwimbila ukushaba amayanda ya beni 	5.944	female	
19_1428_1_192_02_211110-171912_bem_d8d_elicit_0.wav	ili ibumba lyatubana utwa nkanda yakashika utufwele ama shati yabuta 	5.7170000000000005	female	leh
22_7916_2_221_01_211113-004745_bem_004_elicit_1.wav	umo nafwala ishati ya buta na ma glass 	3.584	female	nbl
19_1260_1_192_02_211110-070223_bem_d8d_elicit_0.wav	namayo nafwala ifyakufwala fya kashika elyo alelolesha shitata 	5.172000000000001	female	leh
9_2238_1_92_02_211027-055633_bem_901_elicit_0.wav	ili mumuputule wa kwipikilamo 	2.79	female	bem
32_4679_2_321_01_211112-224855_bem_e94_elicit_1.wav	cilemoneka bonse batatu abakashana bale esha ukwipika 	4.855	female	nya
39_999_2_391_01_211118-033954_bem_1e5_elicit_1.wav	elyo kabili pamusebo bali ukalamba sana lyena umwanakashi akwete ncinga yakashikila elyo mwaume akwete iyafiita 	13.476	female	bem
19_7005_2_191_01_220117-215003_bem_524_elicit_1.wav	shikulu bantu natakinga namukaputula nafwala namagalashi mumenso 	5.898	female	bem
37_5853_3_372_02_211111-190244_bem_aa2_elicit_1.wav	ndemona abakashana abengi kuti batemwa ukupwa kuli uyu nulumendo lelo cabipafye nakwata inindaminwe ilya ifwala abantu baupa 	10.89	female	bem
21_1710_4_211_01_211111-093813_bem_83a_elicit_2.wav	kalanda ku usendele imfungulo pantu kalamutalala ilyo alabwela 	6.307	female	
36_11443_2_361_01_220201-074559_bem_57f_elicit_1.wav	elyo kabili nabafwala nefyakumatwi ifyakucinge congo maka maka kucifulo kuntu abantu babombela 	7.622999999999999	female	bem
27_3303_2_271_01_211110-174301_bem_0cc_elicit_1.wav	cipalile aleepenta icikulwa mwi jacket nacimbi mukati 	7.667999999999999	female	leh
2_499_4_21_01_211026-083356_bem_cee_elicit_2.wav	nafwala amagalashi pakuti amenso ya cingililwe ku mpepo elyo napaapako na icoola kunuma 	6.874	female	bem
35_11133_3_352_02_220118-141601_bem_f12_elicit_1.wav	umo nakwata icakulandilamo alemoneka ngouleipusha amepusho 	6.125	female	bem
29_9483_4_291_01_220112-152751_bem_9ff_elicit_2.wav	efyo cilemoneka kanshi nalimo umumana alesambapo ubelele mu mpanga 	9.143	female	bem
16_6230_3_162_02_220104-195931_bem_15f_elicit_1.wav	cilemoneka kwati abantu nabatemwa sana ukuba muncende iyi 	6.375	female	bem
13_3243_4_131_01_211108-102553_bem_8cc_elicit_2.wav	kule moneka nakukaba elyo alifye eka uleangalila ku menshi aya elyo kuli icapala ubwendo eco bapanga ica kwingilamo ukwisa ponena pa menshi 	6.965	female	bem
35_5234_3_352_02_220114-122919_bem_f12_elicit_1.wav	uyu umo nakontama panshi kuti caba ati umubiya namucena nangu shani 	6.239	female	bem
401_0_01_211016-115448_bem_9d4_elicit_0.wav	abalumendo nabakashana bali mumuputule emo bapiminamo imiti 	9.029	female	bem
34_5128_3_342_02_211114-131654_bem_004_elicit_1.wav	cilemoneka kwati elo alesambilisha umwana ukowa 	3.766	female	nbl
5_1248_4_51_01_211102-113546_bem_e3a_elicit_2.wav	ukulu kwacuni kumo nakunyanta mumeenshi elyo kumo nakwimako panono mumulu 	6.851	female	bem
22_7743_2_221_01_211112-083156_bem_004_elicit_1.wav	ba cisotwe bali pa bwangalo waku cofa amacinga intanfu itali saana 	6.102	female	nbl
17_7813_3_172_02_211109-153251_bem_e94_elicit_1.wav	apa pa cenda aba abalumendo bali pali ulunkoto ulwauma 	5.059	female	nya
18_6719_2_181_01_220116-125516_bem_524_elicit_1.wav	babili nabafukama panshi yacipuna baletamba 	4.265	female	bem
28_3609_0_281_01_211112-193255_bem_d8d_elicit_0.wav	shikulu bantu nafwala ishati lya makumbi makumbi elyo ale ensha icimbaya mbaya ca mutuntula 	7.101	female	leh
2_4181_1_22_02_211026-213058_bem_cee_elicit_0.wav	balemoneka kwati bonse babili bashilika pantu nakuba amatoloshi yabo efyo yalelanga 	5.944	female	bem
14_3267_2_141_01_211102-231711_bem_ebf_elicit_1.wav	umwaume nafwala ilaya ilya makubi makubi 	7.169	female	bem
31_4427_3_312_02_211110-231043_bem_83a_elicit_1.wav	cine kwena ifi alepilibwilamo enshila imo iyo bepikilamo imbukunya matobo ya pali pani 	7.577000000000001	female	
33_4916_4_331_01_211110-232133_bem_c25_elicit_2.wav	cilemoneka acifuma mu kuwasha kabili panshi ya ntambo pali ne cakubikamo ifyakufwala ifyakuwasha 	13.09	female	nse
25_2851_3_252_02_211109-215344_bem_f08_elicit_1.wav	pantu kwena ababomfi balamutasha uwana uyu ukuti alicenjela tashupa nangu banina nabafumapo 	8.961	female	bem
7_1626_2_71_01_170101-172306_bem_74d_elicit_1.wav	umwaume nafwala na ilaya ilya katapa katapa 	6.624	female	toi
21_1946_0_211_01_211113-002304_bem_83a_elicit_0.wav	ibumba lyaba shimakwebo bafita baleshitisha no kushita isabi ilingi 	5.376	female	
7_5286_0_71_01_211103-150649_bem_1e5_elicit_0.wav	namayo uwufwele ifyabuta aletoloka ilyo aleteya ubwangalo 	7.463999999999999	female	bem
19_1289_3_192_02_211110-073127_bem_d8d_elicit_1.wav	balemoneka kwati baleya kuma yanda nangula ku makwebo eco bekatilile 	6.602	female	leh
16_6339_3_162_02_220109-122726_bem_9fd_elicit_1.wav	kuntu bali kwena kuli na kamana kwishilya kulemoneka nempanga yafimuti fya katapa katapa 	8.417	female	bem
34_10810_4_341_01_220122-170439_bem_57f_elicit_2.wav	ici cifulo baliko cilemoneka kwati cifulo cakusefeshamo kabili kulemoneka amaluba ayatakatapakatapa cipali kwati aba ni bawushi no mwana 	11.752	female	bem
7_1684_4_71_01_170101-223529_bem_74d_elicit_2.wav	awe kanshi bali nefyo bakonkeleko uku bali 	6.193	female	toi
9_5923_2_91_01_211030-141219_bem_901_elicit_1.wav	kuncende bali kuli impili ku kuso kwa mbwa kuli umulundu kabili mumbali ya musebo kuli na ifyani 	7.122999999999999	female	bem
19_6977_4_191_01_220117-184052_bem_524_elicit_2.wav	abana balemineka balifya beka pantu takuli abalemonekela 	6.148	female	bem
20_7242_2_201_01_220116-174825_bem_62a_elicit_1.wav	elyo shitata wikele kunuma nasanikwa namalaiti ayakashika 	5.104	female	bem
32_4548_0_321_01_211112-003955_bem_e94_elicit_0.wav	umulumendo kalenga ale lenga fimo paci bumba 	4.468999999999999	female	nya
17_7798_1_172_02_211109-131033_bem_e94_elicit_0.wav	ilemoneka pali efyo ile pepeka kuntanshi 	4.378	female	nya
12_2877_1_122_02_211106-064230_bem_e3a_elicit_0.wav	cile moneka chifumine mukusamba muka mana 	4.9	female	bem
11_6409_1_112_02_211030-213523_bem_1e5_elicit_0.wav	shilecita inshi apo shibunganine pamo 	4.787	female	bem
34_10704_4_341_01_220120-112340_bem_1e5_elicit_2.wav	uyu mwaume alemonekela kwati eulelela ifintu fili pa cibumba ifisuma kabili nabosako sana amano elyo alelenga ifintu ifyapusanapusana 	13.68	female	bem
32_4497_2_321_01_211111-215943_bem_e94_elicit_1.wav	incende balimo naikwata amatuka ya fyakufwala limbi efyo baleshita pamo necola cilimuminwe 	7.758999999999999	female	nya
14_3304_0_141_01_211103-225012_bem_ebf_elicit_0.wav	banakuulu bantu balelolesha amaluba baleshitisha 	10.935	female	bem
33_4847_2_331_01_211110-001324_bem_c25_elicit_1.wav	mu ncende alebutukilamo mulemoneka ifimuti fyakatapakatapa 	8.371	female	nse
2_4129_3_22_02_211026-191636_bem_cee_elicit_1.wav	naikata amaboko yakwe yabili kuca kushoshelako kabili ali nensapato shabutua kaputula ne laya lili na malangi yabili 	9.006	female	bem
2_467_4_21_01_211026-075015_bem_cee_elicit_2.wav	alelolesha saana panshi aleya kabili alenyantako ku mabwe pakuti ekile bwino saana 	6.715	female	bem
15_7394_3_152_02_211030-144213_bem_8cc_elicit_1.wav	cilemoneka kwati balemutinya ukumwingisha umutwe pamenshi panshi 	7.622999999999999	female	bem
11_6276_2_111_01_211028-041519_bem_1e5_elicit_1.wav	kabili iyi imbwa naifumya nolulimi ilyo ile enda 	6.443	female	bem
25_2932_3_252_02_211110-111728_bem_f08_elicit_1.wav	kwena tulepanga bwino saana ama yanda utuma buloko utu utwa busaka 	6.261	female	bem
15_7434_1_152_02_211030-170019_bem_8cc_elicit_0.wav	finshi balecita mucibansa 	3.811	female	bem
22_2194_1_222_02_211110-104758_bem_004_elicit_0.wav	naikata fye imo isabi 	2.087	female	nbl
9_5810_2_91_01_211029-190646_bem_901_elicit_1.wav	bushe finshi ilecita 	2.699	female	bem
37_11638_3_372_02_211114-152536_bem_524_elicit_1.wav	pakati kachiibuumba na apantu alele pali ibotolo elyo na akapepa akabuuta 	5.944	female	bem
430_1_02_211016-125915_bem_9d4_elicit_0.wav	nakwata necisoselo pantanshi yakwe 	4.061	female	bem
21_1941_0_211_01_211113-001757_bem_83a_elicit_0.wav	nabwinga umusungu naikala pa chipelwa ninshi shibwinga naiminina ku numa yakwe balekopwa icikope 	8.642999999999999	female	
34_5075_0_341_01_211113-225200_bem_004_elicit_0.wav	umwana ali mu cimuti 	2.45	female	nbl
31_10078_4_311_01_220126-160532_bem_eb0_elicit_2.wav	cilemoneka kwati uyu umwaume alepanga ifyakupangapanga apa epo ekele pantu mumeseke elyo napansi peswilefye ifibombelo elyo no tuntu utwapangwa kuminwe 	14.111	female	bem
17_6570_0_171_01_220112-205452_bem_9fd_elicit_0.wav	umwana nafukama muli snow 	3.448	female	bem
22_2029_3_222_02_211109-104426_bem_004_elicit_1.wav	ku ntanshi ya baume kuli ilinga 	3.584	female	nbl
20_1683_4_201_01_211111-184127_bem_dbf_elicit_2.wav	sana mune nomba filya bacingilila kuti shapula munshi shaya suma nabantu kumusebo 	10.186	female	bem
20_1484_4_201_01_211110-142525_bem_dbf_elicit_2.wav	cacine mune ameno yena kuti waikula ngawapona 	6.579	female	bem
14_7126_0_141_01_211111-143743_bem_f08_elicit_0.wav	umukashana naikala pacipuna ca mumusebo icafita 	5.445	female	bem
39_991_0_391_01_211117-233405_bem_1e5_elicit_0.wav	banyina no mwana nabekala kabili banyina nabemya mwana kabili nabasekelela 	7.282	female	bem
36_5576_3_362_02_211114-141651_bem_dbf_elicit_1.wav	mumuputule mwikele shitata icibumba cikwete ilangi lya butulukila 	8.371	female	bem
25_2704_3_252_02_211109-112615_bem_f08_elicit_1.wav	umulume pakati atila iseni tuloleleko panono tapali nama sacha pano palife ifimbaya mbaya ifinono nafyo fyabantu bamunomwine filetele abalendo nangu mailo kuti twaya tapali efyo tulebutukila umulume ailishanya kubenamyankwe 	68.062	female	bem
33_4903_1_332_02_211110-152725_bem_b14_elicit_0.wav	mu cibansa ca ici icifulo namwiminina abantu abafwele ifya kashikilila abalumba amangalo 	9.506	female	nse
16_7727_2_161_01_211109-172502_bem_74d_elicit_1.wav	ee kwena ifimbaya mbaya naine ninfimona elo kumbali wamusebo kuli na ifimuti 	7.803999999999999	female	toi
7_1686_3_72_02_211031-141005_bem_40e_elicit_1.wav	kulaba ukusambilila pakwamba e ico wamwena ali pakwamba ukwensha 	5.876	female	bem
7_5303_3_72_02_170101-041156_bem_74d_elicit_1.wav	elo imbwa iyi ili mulubilo nampo nikwi ileya 	5.104	female	toi
466_3_02_211016-141039_bem_9d4_elicit_1.wav	elyo kabili pa muulu wa mutenge balibikapo ifintu ifingi sana 	8.507	female	bem
31_4359_3_312_02_211110-172432_bem_83a_elicit_1.wav	iyo nga aletina nga ali mukwima nomba nao nakalipa bonse nabalingana fye 	6.307	female	
31_9994_1_312_02_220128-180339_bem_eb0_elicit_0.wav	bushe nifinshi aba abaume mutanda abafita abaleambaula bafwele kumubili 	11.298	female	bem
15_7267_0_151_01_211025-192423_bem_9ff_elicit_0.wav	umukashana kalebutuka 	4.265	female	bem
32_4538_0_321_01_211112-001241_bem_e94_elicit_0.wav	namayo umusungu naiminina pantanshi yacikulwa 	3.97	female	nya
28_3483_2_281_01_211111-153554_bem_d8d_elicit_1.wav	imbwa shibili ishabutulukila nashilolesha kuli kakopa wacikope 	4.945	female	leh
9_5892_3_92_02_211028-151347_bem_ebf_elicit_1.wav	bushe kuli bemba kulemoneka shani 	3.902	female	bem
34_5088_1_342_02_211114-111934_bem_004_elicit_0.wav	ninshi ilecitika mun gada umu 	3.448	female	nbl
34_4988_2_341_01_211113-164402_bem_004_elicit_1.wav	baya mukuniina ishitiima 	1.928	female	nbl
31_10140_0_311_01_220127-135216_bem_eb0_elicit_0.wav	abantu abalekanalekana abengi nganshi bali ku cifulo cimo icikalamba nganshi 	8.212	female	bem
13_3054_4_131_01_211107-023604_bem_8cc_elicit_2.wav	fifwila fyakubika kundobo ifilya isabi 	4.923	female	bem
22_7943_2_221_01_211113-012522_bem_004_elicit_1.wav	naba shifwika ku mulomo 	2.427	female	nbl
20_7224_4_201_01_220116-173335_bem_62a_elicit_2.wav	nafwala neshati lya mutuntula mukati kacampepo cakwe icabuta 	6.148	female	bem
21_1752_0_211_01_211112-100115_bem_83a_elicit_0.wav	na mayo na shitata abasungu nabeminina mupepi ne cimuti ca pangwa ico babomfya ukusefya icaka ku kukopwa icikope 	9.075	female	
20_1527_0_201_01_211110-181603_bem_dbf_elicit_0.wav	imbwa iyafimasako ifiingi naima mumulu 	6.284	female	bem
21_1876_2_211_01_211112-224518_bem_83a_elicit_1.wav	kwena tapalemoneka nga palubansa kulemoneka ili mumpanga umwaba ifyani ifipi 	6.783	female	
15_3593_3_152_02_211022-132214_bem_9ff_elicit_1.wav	balelolekesha fimashini ifilikuntashi yabo 	5.013	female	bem
22_7803_2_221_01_211112-154532_bem_004_elicit_1.wav	naikata naka kupantilako umupila kumaboko 	4.015	female	nbl
21_1850_0_211_01_211112-150307_bem_83a_elicit_0.wav	shitata umusungu ali paka kwendelapo aka mawilo mu musebo lelo alemoneka ali mukupona 	7.691	female	
1_3837_2_11_01_211105-225143_bem_cee_elicit_1.wav	ali nafwala akakufwala akafiita 	2.699	female	bem
33_4841_4_331_01_211109-235636_bem_c25_elicit_2.wav	cilemoneka kwati uyu umukasha bwinga bwakwe kabili aleipekanya ukufwala ideleshi lyakwe iya buta 	12.75	female	nse
33_4896_1_332_02_211110-140751_bem_b14_elicit_0.wav	umo umwaume wa nkanda ya buuta elyo umbi wankanda iya fita 	7.01	female	nse
15_3521_0_151_01_211022-100449_bem_8cc_elicit_0.wav	bana mayo aba myaka ishapusanapusana nabeminina nabesula na utunwa twabo 	6.375	female	bem
22_7941_0_221_01_211113-012237_bem_004_elicit_0.wav	imbwa ile butuka 	2.2230000000000003	female	nbl
22_7709_2_221_01_211112-074616_bem_004_elicit_1.wav	ibumba lya ba kemba ililisha ng oma mu musebo 	3.743	female	nbl
5_4799_2_51_01_220116-092550_bem_03f_elicit_1.wav	alikucibansa ukuli abantu abaleteya ifyangalo ifyapusana kabili ena aleteya icangalo icakutoloka intafu iyitali 	12.909	female	bem
16_7642_4_161_01_211109-125132_bem_74d_elicit_2.wav	ee kwena naine afimona awe kanshi imbwa iyi kaile fuka icilindi 	8.892999999999999	female	toi
11_2527_3_112_02_211025-111319_bem_1e5_elicit_1.wav	kabili lubali lumbi kuntanshi ya kakashana kuli icikuulwa ca ntunti icitali icapangwa bwino elyo ne myotoka ishingi 	11.684	female	bem
32_4519_4_321_01_211111-231548_bem_e94_elicit_2.wav	bonse babili shitata na namayo nabafwala imashati iyabuuta ilyo balebomba 	6.602	female	nya
32_4499_4_321_01_211111-220338_bem_e94_elicit_2.wav	nipamulandu wakutila kuli imfula iile loka 	4.038	female	nya
34_10879_3_342_02_220126-114232_bem_57f_elicit_1.wav	kunuma nangula mupepi ya aba abafyashi abaume bekele apa kuli icikulwa ikalamba saana 	9.506	female	bem
33_4705_4_331_01_211109-120711_bem_c25_elicit_2.wav	emulandu wine abengi belile mu kuitamba pantu bambi nabalufya abatemwikwa babo mu busanso 	12.092	female	nse
15_7398_4_151_01_211027-121305_bem_9ff_elicit_2.wav	bemba ku numa napanga amabimbi nalimo kuli icimwela 	6.193	female	bem
15_3559_3_152_02_211022-110815_bem_9ff_elicit_1.wav	pa cifulo bali pali na utu mayanda utwapangwa na amatete 	5.422000000000001	female	bem
17_7875_3_172_02_211110-113742_bem_e94_elicit_1.wav	baleangala amangalo ayakushelela 	3.539	female	nya
