audio	sentence	duration	gender	native_lang
9_2163_0_91_01_211025-145216_bem_ebf_elicit_0.wav	umukashana aleangala 	4.492	female	bem
31_4271_3_312_02_211110-112537_bem_83a_elicit_1.wav	uko bali nakufula abantu 	2.404	female	
33_10506_2_331_01_220129-051932_bem_b40_elicit_1.wav	uyu umuputule ulemoneka kwati muputule uwakutushishamo pantu muli icipuna icakwikalapo icabulauni 	10.345	female	bem
2_327_2_21_01_211024-211450_bem_cee_elicit_1.wav	kuli icipampa ici kobekwe ku cibumba ya tenti kabili namashiwi ayalembeke 	6.488	female	bem
17_7990_1_172_02_211111-102932_bem_e94_elicit_0.wav	amenshi yakepongoloka namaka pacipoma na ukuponena mu mumana 	5.4670000000000005	female	nya
39_1120_4_391_01_211119-032325_bem_901_elicit_2.wav	iyi incende ilemoneka iyabusakabusaka munshi yacibumba namupentwa ilangi lya mutuntula elyo mumutenge waici cikulwa upentelwe nemingoloshi sha mutuntula ne shabuta 	12.682	female	bem
33_4936_0_331_01_211111-000812_bem_c25_elicit_0.wav	bakapokola batatu no mwanakashi umo uwa nkanda iya buuta nabeminina pa ncende ya panse mupepi na motoka 	13.703	female	nse
2_419_2_21_01_211025-093323_bem_cee_elicit_1.wav	ali ku mbali ya kamana ukuli ulupili ulutali ku mbali 	5.671	female	bem
13_3023_0_131_01_211105-144306_bem_8cc_elicit_0.wav	abaume bane bali kumpili mfalashi shyabo elo umo nanina panuma pali imo imfalashi 	15.019	female	bem
31_4360_1_312_02_211110-172557_bem_83a_elicit_0.wav	mupepi ne wido kuli shitata nao naikala alelolesha pali lamya 	4.9910000000000005	female	
20_7290_2_201_01_220116-183624_bem_62a_elicit_1.wav	eya kumonafye icapamutwe ubukulu 	4.083	female	bem
5_1182_4_51_01_211102-091341_bem_e3a_elicit_2.wav	umukashana nabika na phone yakwe mumuisana elyo alebutuka 	6.556	female	bem
14_3494_2_141_01_211105-231459_bem_ebf_elicit_1.wav	bashitaata umo euleetangilila munyimbo 	5.195	female	bem
28_3658_2_281_01_211112-210633_bem_d8d_elicit_1.wav	nabika nama galashi yafita mumutwe elyo nafwala ishati lya fita 	6.375	female	leh
18_6812_2_181_01_220116-220610_bem_524_elicit_1.wav	umusambashi umo naikalako alelisha kambanjo akanono ketwa violin 	6.171	female	bem
371_4_01_211016-105103_bem_9d4_elicit_2.wav	ku mumana waka ene uyu nag twalolekesha beino kwaliba ne cikulwa ico bakula icitali kabili kwaliba ne fimuti nafyo ifingi 	12.705	female	bem
22_7881_4_221_01_211112-210849_bem_004_elicit_2.wav	kabili ali ne nsansa 	1.815	female	nbl
33_4772_3_332_02_211109-184221_bem_b14_elicit_1.wav	elyo kunuma ya cilibwe kuli nacimbi icilibwe icacilapo ubukulu 	6.511	female	nse
16_7580_2_161_01_170101-092947_bem_74d_elicit_1.wav	afwile acifwa saana insala icilengele akale nokwikala 	9.392	female	toi
34_10863_1_342_02_220123-142331_bem_57f_elicit_0.wav	aba abalendo baleteya umupila nabafwala ifimpo fyabuuta 	9.324	female	bem
28_3612_2_281_01_211112-193546_bem_d8d_elicit_1.wav	kunuma yakwe kulemoneka ibumba lya bantu babuta inkanda 	5.671	female	leh
19_1273_1_192_02_211110-072122_bem_d8d_elicit_0.wav	namayo umo aledonsa ifyola cimo icafita elyo cimbi ica buta 	5.626	female	leh
16_7596_2_161_01_211109-105723_bem_74d_elicit_1.wav	mwati kuti wakwanisha ukulila mubantu 	8.326	female	toi
21_1897_2_211_01_211112-231216_bem_83a_elicit_1.wav	kwena cilemoneka untu wabelesha ukwangala muli uyu musango pantu abalumendo baba nefyakucita cita 	7.327999999999999	female	
31_4214_3_312_02_211109-152933_bem_83a_elicit_1.wav	napalepa kwena emulandu wine lecingilila ku busanso bwa kupona 	4.809	female	
32_4514_0_321_01_211111-230525_bem_e94_elicit_0.wav	shitata alina umwana wakwe kuncende yakwangalilako abana abanono 	6.216	female	nya
9_5955_2_91_01_211030-164212_bem_901_elicit_1.wav	aba bantu balebelenga ifya lekana lekana lelo tebonse balebelenga umwaume umo wikele kuntanshi ena nasendama nabika no mutwe pe tebulo 	10.98	female	bem
17_7862_1_172_02_211110-025611_bem_e94_elicit_0.wav	ee cacine kabili imbwa iyili kuntanshi iletoloka icimuti 	5.2860000000000005	female	nya
22_2006_1_222_02_211108-175829_bem_004_elicit_0.wav	naba fwala ama shati aya makumbi makumbi bonse 	4.696000000000001	female	nbl
31_4221_3_312_02_211110-094840_bem_83a_elicit_1.wav	cacine chilemoneka euleangalila uku kusefya 	3.403	female	
39_846_4_391_01_211116-113454_bem_1e5_elicit_2.wav	lyena umwanakashi uufwele icifimba mabele cafiita ena emishe fye ukulu panono elyo nokuboko kumo lyena nakwata nefyola fibili ifyo akobeke 	14.338	female	bem
5_1115_4_51_01_211102-070217_bem_e3a_elicit_2.wav	umwaume uuleshipula nafwala icampepo icafita elyo nakwata nepala ilyasebeka 	7.486000000000001	female	bem
27_3425_0_271_01_211111-194318_bem_e72_elicit_0.wav	bamayo naba sunsumana kumbali yamusebo baletusha 	5.127000000000001	female	leh
28_3535_4_281_01_211112-155520_bem_d8d_elicit_2.wav	tonse tubuli utubana twalikwata imishishi ishipi 	4.9	female	leh
29_3943_1_292_02_211115-062957_bem_a9e_elicit_0.wav	ii ncende balimo aba bantu ilemoneka kwati nimulya abantu banwina amabwalwa 	6.511	female	bem
13_3066_2_131_01_211107-025849_bem_8cc_elicit_1.wav	kufwile kwalikaba sana ukukwine pakuti abaice baleangala pamenshi akasuba 	9.937	female	bem
402_2_01_211016-115702_bem_9d4_elicit_1.wav	kulubali lwakwe naiminikako nabamotoka babili imo iyakashika kabili imo iyabuuta 	9.846	female	bem
16_7721_2_161_01_211109-171435_bem_74d_elicit_1.wav	cacine elo kumbali yamumana kulemoneka na ifimuti ifyakatapa katapa 	8.076	female	toi
19_1341_3_192_02_211110-131033_bem_d8d_elicit_1.wav	elyo kunuma yakwa shitata nomwana kuli shikulu bantu uwakwata imishishi isha buta 	7.691	female	leh
17_7881_3_172_02_211110-115044_bem_e94_elicit_1.wav	ishi imbwa shile ceena mulunkota 	3.425	female	nya
21_1762_4_211_01_211112-101839_bem_83a_elicit_2.wav	ku ncende bali kuli ne fimuti ifyakupenda elyo ne fyani ifyo basunga bwino 	5.671	female	
20_1502_4_201_01_211110-172757_bem_dbf_elicit_2.wav	muli nefitabo mama pensulo nafimbi nafimbi muciputulwa umu 	8.621	female	bem
33_4886_3_332_02_211110-133303_bem_b14_elicit_1.wav	kabili nabika umunwe umo ku cilefu lefu cakwe 	5.671	female	nse
36_11323_1_362_02_220128-231417_bem_57f_elicit_0.wav	uyu mwanakashi naikala pamupando wapamgwa ne mbao uukwete ifyakusailapo umutwe ifyelangi lyakashika 	8.597999999999999	female	bem
19_1376_1_192_02_211110-161720_bem_d8d_elicit_0.wav	elyo nafwala icitambala cabuta elyo neshati lyakashiklila 	6.806	female	leh
28_3602_0_281_01_211112-191621_bem_d8d_elicit_0.wav	imbwa yabutulukila nayasama kwati yintu yili nomwau 	5.7620000000000005	female	leh
27_9030_1_272_02_211113-065811_bem_e72_elicit_0.wav	bali pamangalo ya hockey eku lwila kabola aka ukutila umo apoke engishe 	7.372999999999999	female	leh
256_3_02_211013-183049_bem_9d4_elicit_1.wav	ee kwena nimbona kunuma kuli cimazembe icilebafwa ukubomba uyu umulimo 	8.099	female	bem
19_1392_3_192_02_211110-163646_bem_d8d_elicit_1.wav	kuli necintu cilemoneka kwati cigayo icakashika elyo umulumendo umo nafwala akaputula ukwabula insapato 	10.481	female	leh
22_7876_2_221_01_211112-210004_bem_004_elicit_1.wav	fyonse imyotoka ne ncinga nashi iminina 	2.541	female	nbl
30_4155_1_302_02_211109-231744_bem_dbf_elicit_0.wav	nafwala na ishati lya buta napunamina namumulu 	6.9190000000000005	female	bem
11_6337_4_111_01_211030-044438_bem_1e5_elicit_2.wav	elyo kabili naolola ukuboko kwakukuso lyena napeta panono ukuboko kwakukulyo pakutila ale angala bwino ilyo aletelela pamenshi 	10.776	female	bem
9_2234_3_92_02_211027-054949_bem_901_elicit_1.wav	bushe ikwete amalangi ya musangonshi 	3.312	female	bem
7_1720_0_71_01_170102-004213_bem_74d_elicit_0.wav	umwana umunono naikala pamwinshi tafwele na ifyakufwala 	5.671	female	toi
17_7855_3_172_02_211110-022758_bem_e94_elicit_1.wav	ee kwena nasumina pantu ndemona imo naisuma inankwe mumukoshi 	6.511	female	nya
18_6893_2_181_01_220117-122732_bem_524_elicit_1.wav	ubupusano mumifwalile yabo ili mumishipi sintu bafwele 	5.603	female	bem
33_4877_3_332_02_211110-125326_bem_b14_elicit_1.wav	imbwa imo inono kabili imbi ikalamba shonse shibili shali buuta 	7.508999999999999	female	nse
33_4795_0_331_01_211109-191617_bem_c25_elicit_0.wav	umwanakashi umo uwa nkanda iya buuta ali mu nganda mu kicini 	8.258	female	nse
33_4890_0_331_01_211110-215442_bem_c25_elicit_0.wav	umwaume umo uwa nkanda ya buuta ale enda panse ku ncende ukuli ifikuulwa 	11.184	female	nse
7_5436_4_71_01_211105-052327_bem_1e5_elicit_2.wav	namenshi nayena yalemoneka tayalesela ukuya ukuli konse 	7.667999999999999	female	bem
30_4110_1_302_02_211109-165538_bem_dbf_elicit_0.wav	nabafimbana namalangeti ya buutapo na tuutu 	5.808	female	bem
27_9110_3_272_02_211113-151257_bem_b15_elicit_1.wav	uku bali niku cila baleimbila abantu elo tecila capanse ici 	6.465	female	leh
25_2766_1_252_02_211109-161810_bem_f08_elicit_0.wav	kuno ku kalale abantu baikomenafe mumayanda aleipusha umwine 	6.76	female	bem
7_5416_1_72_02_170101-040826_bem_74d_elicit_0.wav	nafwala na ilaya ilya makumbi makumbi 	5.013	female	toi
15_3674_3_152_02_211023-134357_bem_9ff_elicit_1.wav	nalimo lishilu pantu nafwala insamu kumo nakumutwe 	4.605	female	bem
39_904_3_392_02_211116-174730_bem_901_elicit_1.wav	nomba bushe finshi aba baume balecita kabili bali kwisa 	7.781000000000001	female	bem
28_3632_4_281_01_211112-202912_bem_d8d_elicit_2.wav	uyu nakulu bantu alikwata imishishi ishipi ishabuta 	4.809	female	leh
33_4917_4_331_01_211110-232255_bem_c25_elicit_2.wav	ku ntanshi yabo kuli utupepala twa malembo uto bakambatike ku cibumba 	8.757	female	nse
29_9455_4_291_01_220112-143934_bem_9ff_elicit_2.wav	cilemoneka kwati nababasenda pakutila batambeko iyi ncende kumo na ibala 	7.917000000000001	female	bem
33_4883_4_331_01_211110-213941_bem_c25_elicit_2.wav	aba abantu balemoneka ukupakaswa kabili balebomfya ubwato ukuya ku ncende imbi 	11.321	female	nse
22_2163_3_222_02_211110-092755_bem_004_elicit_1.wav	aba lumendo babili naba fwala ama glass ya menso 	4.492	female	nbl
39_958_1_392_02_211117-205248_bem_901_elicit_0.wav	elyo kabili iyi mbwa ileingila mumenshi kabili amenshi yalilengema icakuti imbwa ilemoneka mumenshi 	9.256	female	bem
7_5485_0_71_01_211105-150911_bem_1e5_elicit_0.wav	imbwa naikata cimo icafita kukanwa 	4.628	female	bem
19_1419_3_192_02_211110-170741_bem_d8d_elicit_1.wav	uyu shitata nakaka umushipi wafita mumusana elo nafwala ubulungu bwabuta mumukoshi 	5.944	female	leh
16_7638_0_161_01_211109-124718_bem_74d_elicit_0.wav	ibumba lyabantu abengi nabeminina elo balemoneka abansansa 	5.853	female	toi
27_3375_4_271_01_211111-152737_bem_6f4_elicit_2.wav	ukulingana nefyo ilemoneka nensansa cilepala kwati naitemwa 	5.921	female	leh
33_4768_4_331_01_211109-164200_bem_c25_elicit_2.wav	cilemoneka kwati bali kucifulo ukwakukwelela ama bashi 	8.961	female	nse
33_4719_0_331_01_211109-124728_bem_c25_elicit_0.wav	ibumba lya bantu ilinono nabeminina mu mpanga 	7.055	female	nse
33_4828_0_331_01_211109-221609_bem_c25_elicit_0.wav	imbwa shibili shi leangala pa ncende ya panse kabili kunuma kuli ifyani ifingi 	10.844	female	nse
33_10597_3_332_02_220131-162750_bem_b40_elicit_1.wav	bushe aba baume abakwata inkanda iya buuta pamo na bakabalwe babo balemoneka shani 	8.28	female	bem
10_2328_3_102_02_211106-082822_bem_574_elicit_1.wav	uyu muntu naiminina ukwabula ukwikata nangu pamo lelo talepona iyo 	2.904	female	bem
7_1609_2_71_01_170101-054827_bem_74d_elicit_1.wav	nafwala na icampepo icakasika na itoloshi lya makumbi makumbi 	8.642999999999999	female	toi
15_7294_1_152_02_211029-174430_bem_8cc_elicit_0.wav	nabaipeta elyo baikata amoolu yabo 	5.83	female	bem
31_4296_1_312_02_211110-115303_bem_83a_elicit_0.wav	elyo naya mukukwela apa sasuka nakakwendelapo kakwe 	4.787	female	
28_3517_4_281_01_211112-091719_bem_d8d_elicit_2.wav	aba bantu bekele nga abali kuciila capala ubwinga 	5.2860000000000005	female	leh
21_1829_0_211_01_211112-143551_bem_83a_elicit_0.wav	abalumendo babili abasungu nabekala mu chibansa baleshimika fimo 	4.763999999999999	female	
27_3220_0_271_01_211109-145221_bem_e72_elicit_0.wav	umwana umwanakashi naikata kuli ladder yatumuti 	4.7410000000000005	female	leh
2_4192_1_22_02_211028-094413_bem_cee_elicit_0.wav	balemoneka kwati bacikoloci pantu nga niku mutwe yauyu umbi nakusebeka ipala 	6.965	female	bem
19_1210_3_192_02_211109-173120_bem_d8d_elicit_1.wav	ili li ibumba lya bantu batatu abashishibikwe bwino nga bantu bafita nagula aba buta inkanda 	9.165	female	leh
32_4652_4_321_01_211112-184526_bem_e94_elicit_2.wav	elo kabili balemoneka kwati nabaipekanya ukukopa icikope na kamela 	6.692	female	nya
11_6494_4_111_01_211102-134035_bem_574_elicit_2.wav	kuli impili shatitinkana nga nshi isha butulukila 	4.265	female	bem
19_1298_1_192_02_211110-073834_bem_d8d_elicit_0.wav	kunuma yakwe kuli ici kulwa ica buta elyo kunuma yakwa shitata kulemoneka ibumba lya tubana utunono 	8.19	female	leh
7_5454_1_72_02_170101-071136_bem_74d_elicit_0.wav	awe ilemoneka kwati nincinga aleensha uyu muntu 	6.42	female	toi
22_7822_2_221_01_211112-164702_bem_004_elicit_1.wav	kumbali yakuno kwa lipita umusebo we myotoka 	3.607	female	nbl
21_1870_4_211_01_211112-223830_bem_83a_elicit_2.wav	kabili ena uyu shitata naikala pa cipuna ca kashika nakwata naka chola ka kashika pa molu yakwe 	7.463999999999999	female	
19_1229_3_192_02_211109-175730_bem_d8d_elicit_1.wav	mwibumba lya baice muli umwana umo uufwele icitenge kumutwe 	4.855	female	leh
34_4964_2_341_01_211113-145505_bem_004_elicit_1.wav	ali umwa kwipikila alepanga ama banshi 	2.858	female	nbl
17_7886_3_172_02_211110-120144_bem_e94_elicit_1.wav	kabili muncende iyi muli ifi mbaya mbaya ifingi 	4.9910000000000005	female	nya
16_7607_4_161_01_211109-114408_bem_74d_elicit_2.wav	awe kuti nashileka kabili kuti nafwaya ukumona iyingoma iyinankwe 	7.055	female	toi
38_6008_1_382_02_211112-153402_bem_ba5_elicit_0.wav	nga uyu umo kateya cinshi alekonkela umupila eka 	4.763999999999999	female	bem
19_1356_1_192_02_211110-133301_bem_d8d_elicit_0.wav	shitata nafwala akasote kakatapa elyo namayo nabika amagalashi yafita mumutwe 	7.508999999999999	female	leh
38_6011_1_382_02_211112-154219_bem_ba5_elicit_0.wav	lilemoneka nga ibumba lya bantu abacita ifintu ifyalekanalekana ifyakupapusha ifyo abantu bafwaya ukutambako 	9.233	female	bem
34_5190_3_342_02_211114-152959_bem_004_elicit_1.wav	banyina nabekata motoka ili kulubali lwabo 	3.448	female	nbl
34_4982_2_341_01_211113-162658_bem_004_elicit_1.wav	shitata aleoba ne mbwa yakwe mu bwato 	2.858	female	nbl
22_7928_4_221_01_211113-010411_bem_004_elicit_2.wav	ku mpela kuli umuntu 	2.654	female	nbl
2_269_0_21_01_211023-125350_bem_cee_elicit_0.wav	shi tata naiminina mukasuba tafwele ishati 	3.788	female	bem
34_5052_2_341_01_211113-214826_bem_004_elicit_1.wav	umbi nabika icisote cakwe panshi 	2.767	female	nbl
29_3917_1_292_02_211115-023918_bem_a9e_elicit_0.wav	nomba umwanakashi wine uyu kwaliba ukupenta uko taulelolesha tekuti wasanga ati ulepenta panshi 	8.076	female	bem
19_1334_3_192_02_211110-130407_bem_d8d_elicit_1.wav	mumulu namo amakumbi yalemoneka ayafita kwati yamfula 	6.057	female	leh
34_5145_1_342_02_211114-134255_bem_004_elicit_0.wav	shitata nakontama pakumona mukape akalanga utushiishi 	4.129	female	nbl
18_6831_0_181_01_220117-082939_bem_524_elicit_0.wav	bakabomba bane nabekala balepikula 	3.4930000000000003	female	bem
22_2167_3_222_02_211110-093304_bem_004_elicit_1.wav	naimya ukuulu kwapa ntashi 	2.972	female	nbl
30_4098_1_302_02_211109-153209_bem_dbf_elicit_0.wav	elyo umulumendo nafwala itoloshi lyabuta napapa na icola 	8.258	female	bem
38_6127_3_382_02_211112-232410_bem_f12_elicit_1.wav	ninshi nabo bali munshita iyakucimfyanya 	3.403	female	bem
29_9512_0_291_01_220112-173708_bem_9ff_elicit_0.wav	utubwa tubili utwana nabatufukata mu minwe 	6.602	female	bem
28_3615_2_281_01_211112-193931_bem_d8d_elicit_1.wav	namayo ekele pamupando wa makumbi makumbi elyo tuli utwingi 	6.738	female	leh
14_7087_4_141_01_211111-130721_bem_f08_elicit_2.wav	kanshi embwa basalile pantu shaba kapokola ukuti balishifunda bwino 	6.352	female	bem
17_7882_3_172_02_211110-115509_bem_e94_elicit_1.wav	bushe ninshi emininefye umusango uyu 	2.699	female	nya
17_7764_3_172_02_211108-205340_bem_e94_elicit_1.wav	eehe eico aba abaiche bafwalile ifyakufwala ifyaku icingilila ku mpepo 	9.869	female	nya
11_6491_0_111_01_211102-133541_bem_574_elicit_0.wav	umwaume umusungu natumuna amenso kabili na censa pa kanwa 	4.106	female	bem
21_1851_0_211_01_211112-220323_bem_83a_elicit_0.wav	umulumendo umusungu alepanga ifipe fye bumba mwi tuuka lyakwe 	5.15	female	
5_4870_1_52_02_220125-173321_bem_574_elicit_0.wav	waishiba shani ati bakalamba aba baume 	4.673	female	bem
15_7457_4_151_01_211027-145441_bem_9ff_elicit_2.wav	bali abasansamuka nganshi pamenso 	4.287	female	bem
22_7750_2_221_01_211112-084717_bem_004_elicit_1.wav	umo nauma mushele kumutwe bwa munakwe 	4.333	female	nbl
2_332_4_21_01_211024-212554_bem_cee_elicit_2.wav	amabwe ya icilupili yalilikwa ku mulanda wa myaka ya nshiku ishapita 	5.376	female	bem
34_10799_0_341_01_220122-154836_bem_57f_elicit_0.wav	abanakashi bane pali panse nabekala mubwato kabili ubwato buli pamumana wama bimbo ayengi 	11.343	female	bem
34_10745_0_341_01_220120-143451_bem_1e5_elicit_0.wav	abanakashi mutanda bali panse mucishiba baleowa panshita yakasuba bonse nabafwala ututambala kumitwe 	14.179	female	bem
9_2057_3_92_02_211025-045842_bem_901_elicit_1.wav	muli kabalwe wa butulukila uuleenda 	4.218999999999999	female	bem
7_1686_0_71_01_170101-223838_bem_74d_elicit_0.wav	umulumendo nafwala akasote naikala na pa muulu ya mfwalashi 	5.558	female	toi
16_7561_4_161_01_170101-083555_bem_74d_elicit_2.wav	efyo alemoneka kwati pali abantu alelandisha nicimashini akwete kwati pali ifyo alebapangila efyobalefwaya 	10.005	female	toi
24_2469_3_242_02_211108-115355_bem_150_elicit_1.wav	cawama bali bikako ulupango pantu kuti yabutakila mumpanga elo kabili iyi imbwa bali ikakila umushipi wafita mu mukoshi 	9.914	female	bem
7_1613_2_71_01_170101-060109_bem_74d_elicit_1.wav	limbi cileya mukupanga iciinsa ukubomfya akakamuti cisendele 	8.642999999999999	female	toi
33_4716_0_331_01_211109-124043_bem_c25_elicit_0.wav	ibumba lya bantu nabekala mufipuna mu cimbayambaya icikulu 	6.942	female	nse
15_3642_2_151_01_211026-163113_bem_8cc_elicit_1.wav	nga umwaume uufwele icakufwala cabuuta ninani 	6.329	female	bem
15_3665_2_151_01_211027-121027_bem_8cc_elicit_1.wav	kabili amenshi nayekalila pamo nalimo menshi ya nfula 	5.603	female	bem
37_5784_1_372_02_211111-094714_bem_aa2_elicit_0.wav	abalumendo abali kunuma yakwa shikulu bantu tabafwele namashati iyo beketefye kuminwe elyo umumbi abikile ishati mukwapa pamo nensapato 	12.546	female	bem
22_7773_4_221_01_211112-124117_bem_004_elicit_2.wav	kulubali kumbi mukati mwetuka muli ici kope apali imitengo namashina ya fyalya 	7.101	female	nbl
32_4519_2_321_01_211111-231548_bem_e94_elicit_1.wav	cilemoneka nakalimo pali ifyo bale imba mumushili 	4.356	female	nya
22_7781_4_221_01_211112-134552_bem_004_elicit_2.wav	nankwe shitata ali sunga utu mwenfu 	3.062	female	nbl
2_4176_1_22_02_211026-204815_bem_cee_elicit_0.wav	bushe finshi ifyo alecita pali iyi ncende ne mbwa yakwe 	4.061	female	bem
11_2501_2_111_01_211024-194105_bem_574_elicit_1.wav	nakekata pa kanwa pakutila kenwina nga kafika mumenshi 	5.49	female	bem
39_1012_2_391_01_211118-043339_bem_1e5_elicit_1.wav	kwena kuti wapapa nomba nangu naakwata ifilemwafwilishako ukuba mumuulu kuli cilya ekelepo kuli ntambo bushe naumona uko ikete 	12.682	female	bem
33_4796_2_331_01_211109-192420_bem_c25_elicit_1.wav	elyo babili nabo nabafwala ifyapalana ifyakufwala ifya butilila 	9.937	female	nse
19_1397_3_192_02_211110-164032_bem_d8d_elicit_1.wav	aba bantu bekele nga abali mucitemwiko pantu kwena nabwila panse napafita 	6.874	female	leh
27_9165_1_272_02_211113-191053_bem_b15_elicit_0.wav	umu bali mulemoneka nimu kicini mwa restaurant muli utuma mati utwingi 	7.146	female	leh
27_3360_4_271_01_211111-124958_bem_e6d_elicit_2.wav	nomba batata nabakaka kumenso katwishi ngama tontonkanyo nagula kunakafye ukulengele 	8.008	female	leh
9_2203_0_91_01_211025-191812_bem_ebf_elicit_0.wav	imbwa ili mumbali ya bemba mukalamba yeka 	8.099	female	bem
