audio	sentence	duration	gender	native_lang
21_1861_4_211_01_211112-222346_bem_83a_elicit_2.wav	kabili apo eminine palemoneka apasasuka nalimo epo atendekela ukwendela elyo akukulukila kuntu alefwaya ukuya 	9.415	female	
12_6691_2_121_01_211106-090341_bem_9ed_elicit_1.wav	imbwa na kabalwe natulamba saana mumatipa 	4.763999999999999	male	nya
33_4932_2_331_01_211110-235846_bem_c25_elicit_1.wav	kabili na fwala icimpompo ku mutwe ica kashika na ma gogo pamenso elyo ne cifimbo ca pakanwa ica buuta 	14.724	female	nse
22_7884_4_221_01_211112-211800_bem_004_elicit_2.wav	pali na fube fube pa lupili 	2.699	female	nbl
7_1675_2_71_01_170101-212346_bem_74d_elicit_1.wav	aba abantu bali kumbali ya kamumana ka kusambilamo akapangwa na umuntu 	7.532	female	toi
32_10422_2_321_01_220123-163413_bem_b8a_elicit_1.wav	ici icifulo cipalile kwati citesheni uko baninina ishitima ilibomfya amalaiti 	9.211	male	bem
16_6211_3_162_02_220104-180332_bem_15f_elicit_1.wav	bushe nikwisa bafuma kabili baleya kwisa aba bantu 	6.897	female	bem
2_4167_4_21_01_211102-080750_bem_2a5_elicit_2.wav	kunuma kuli ing anda iisuma saana ikwete ulunkoto ifimuti ukubikako ne mpili ishisuma 	9.801	male	bem
33_4924_0_331_01_211110-234154_bem_c25_elicit_0.wav	abalumendo bacaice aba nkanda iya buta baleteya ubwangalo bwa mupila mu cibansa 	10.209	female	nse
17_7823_0_171_01_211109-093837_bem_947_elicit_0.wav	abantu abengi naba kolongana baleangala pa menshi makasa ayali pakati yafikulwa 	10.232	male	toi
38_6074_3_382_02_211112-205812_bem_f12_elicit_1.wav	balemoneka abasansamuka saana pamo na abeshile mukubashindika 	5.7170000000000005	female	bem
29_9517_4_291_01_220112-174734_bem_9ff_elicit_2.wav	cishinka elyo ku numa yabo kuli na ifimuti mpanga ifingi elyo ifitali nafilukusha na amabula 	9.71	female	bem
11_6449_1_112_02_211031-070006_bem_1e5_elicit_0.wav	alecita inshi uyu mwaume munpanga 	4.287	female	bem
27_3278_1_272_02_211110-200123_bem_f07_elicit_0.wav	bushe aba baana baletwenshi mwibende 	4.582	male	nya
34_5144_1_342_02_211114-134136_bem_004_elicit_0.wav	naiminina nakobeka na banjo mumukoshi 	3.176	female	nbl
1_58_4_11_01_211030-102259_bem_cc3_elicit_2.wav	abasefya mumangalo ni abo abalonga utwingi mwisumbo aya apatali emulandu wine alechinga amunankwe mukutoloka pakulonga 	14.769	male	toi
7_5495_3_72_02_170101-080908_bem_74d_elicit_1.wav	elo apa bekele kunuma yabo kuli na icikuulwa cilemoneka kwati ninganda 	6.171	female	toi
18_6847_4_181_01_220117-092705_bem_524_elicit_2.wav	umulumendo umo nafwala na umushishi wa katapa katapa kumutwe 	4.809	female	bem
19_1391_0_191_01_211109-121553_bem_665_elicit_0.wav	shitata wankanda yabuta ali pamulu we lyenshi naiminina pali surfing board namaboko mumulu 	8.439	male	bem
28_9294_0_281_01_220108-201336_bem_94f_elicit_0.wav	imbwa ile enda pa lunkoto nabai kakilila kukanwa mu mukoshi bali ibika nakantu aka makumbi makumbi 	9.324	male	ngo
8_1798_0_81_01_211026-102824_bem_abe_elicit_0.wav	umwana naiminina pa kasuba 	4.31	male	bem
17_7754_2_171_01_211108-151005_bem_947_elicit_1.wav	ilemoneka kwati ile esha ukutoloka akashimbi 	8.916	male	toi
2_4199_2_21_01_211102-102914_bem_2a5_elicit_1.wav	nafwala ifya kufwala fya kulesha impepo kanshi cilemoneka kwati kuli impepo saana 	6.9190000000000005	male	bmb
22_7905_2_221_01_211113-003117_bem_004_elicit_1.wav	ku numa yakwe kuli imbeketi ya makumbi makumbi 	3.947	female	nbl
22_7727_2_221_01_211112-081010_bem_004_elicit_1.wav	nafwala ica fita ne ca fituluka 	3.04	female	nbl
6_1350_1_62_02_211026-220059_bem_976_elicit_0.wav	bakafundisha baume elyo bali nenkanda yafiita elyo umwana wesukulu mwanakashi nenkanda yabuuta bakafundisha balefunda umwana wesukulu ukubelenga icisungu 	14.633	male	bem
5_1126_4_51_01_211102-071344_bem_e3a_elicit_2.wav	mukolwe alemoneka uwafita kumutwe elyo mumubili muli umwabuta 	5.059	female	bem
22_2154_3_222_02_211110-091337_bem_004_elicit_1.wav	bushe nicinshi ici umo afwale 	3.584	female	nbl
26_3172_1_262_02_211110-121915_bem_8f1_elicit_0.wav	awe nikunse ali uyu umulumendo uwalemana ule endala pacipuna cama wilo 	6.057	male	bem
18_12168_2_181_01_211115-095922_bem_5da_elicit_1.wav	ee boi walungika elo abana balemoneka kwati bana banshiwa 	5.013	male	toi
9_5825_0_91_01_211029-201549_bem_901_elicit_0.wav	imbwa ileenda mumatipa mupepi no mumana 	4.65	female	bem
20_1580_4_201_01_211111-104547_bem_dbf_elicit_2.wav	cacine wasosa mune uyu umwaice kuti acena na akanya 	7.055	female	bem
17_6671_3_172_02_220112-175620_bem_5da_elicit_1.wav	alemoneka tali uwansansa sana ninshi ilubene kumwana uyu 	5.331	male	toi
15_3672_2_151_01_211027-125330_bem_8cc_elicit_1.wav	cilemoneka kwati ishi imbwa bashisungila umwacingililwa 	6.08	female	bem
28_3537_2_281_01_211112-155742_bem_d8d_elicit_1.wav	bambi nabekala pamipando nama computer pama tebulo baletinika napo nga nifinshi balecita 	8.28	female	leh
34_4957_1_342_02_211113-154635_bem_50c_elicit_0.wav	bakemba nabafwala imingila na matangasa 	4.151	male	lam
27_9095_3_272_02_211113-131842_bem_b15_elicit_1.wav	efyo capala ukomona nakasuba nakengila cungolo ici abantu nabenuka eifi wabesha busy umusebo 	11.343	female	leh
22_7737_2_221_01_211112-082414_bem_004_elicit_1.wav	nafwala ishati ne toloshi ya fita 	3.176	female	nbl
4_1000_0_41_01_211027-162705_bem_5a5_elicit_0.wav	ndemona pali umulumendo ule angala naka skateboard kakwe 	5.921	male	bem
34_5142_1_342_02_211114-133942_bem_004_elicit_0.wav	ninshi alecita umukashana 	2.064	female	nbl
27_9035_2_271_01_211113-132203_bem_f07_elicit_1.wav	cilepala kwati aba bashikulu balelolela motoka 	4.605	male	nya
7_5356_3_72_02_170101-065731_bem_74d_elicit_1.wav	ee pantu kumpela kulya kuli abaice bambi bale angala 	6.556	female	toi
17_7911_3_172_02_211110-151233_bem_e94_elicit_1.wav	nayo imfula yabunga nailoka panshi na pamulu we libwe ilikulu 	5.853	female	nya
29_3860_1_292_02_211114-155751_bem_a9e_elicit_0.wav	aba bakashana balemoneka kwati nabakwata ifyo bali mukwamba ukucita 	6.102	female	bem
22_7823_1_222_02_211112-112434_bem_50c_elicit_0.wav	nakwimina bashitata naba namamayo 	3.5610000000000004	male	lam
27_3205_1_272_02_211109-183950_bem_f07_elicit_0.wav	caliwama ukolola imibili pakutila yaba iyashipa sana 	6.375	male	nya
10_2280_3_102_02_211105-231139_bem_574_elicit_1.wav	uyu namayo abombela apa nangula shani 	3.947	female	bem
35_11040_2_351_01_220118-094601_bem_ba5_elicit_1.wav	uyu ni shikulu uwendeleleko imyaka nafwala na akasote 	4.9910000000000005	male	bem
2_4195_2_21_01_211102-102449_bem_2a5_elicit_1.wav	panshi pali imbwa iyafiita ileangala uku ninshi naimyako amoolu na ukuboko 	9.233	male	bmb
33_4831_3_332_02_211109-233520_bem_b14_elicit_1.wav	pa ncende bali ni pa kati ya fikulwa ifitali sana elyo kuli ne fimuti na maluba 	8.712	female	nse
25_2715_3_252_02_211109-115623_bem_f08_elicit_1.wav	ninshi uku baleangalila kuli ukuipenta ama kala aya pusana pusana 	5.808	female	bem
19_1262_1_192_02_211110-070348_bem_d8d_elicit_0.wav	aba bantu bankanda yabuta kuntashi yabo kuli icikulwa icakile ama light ayengi 	7.691	female	leh
8_5702_4_81_01_211102-103707_bem_ce8_elicit_2.wav	balemoneka balesefya 	7.169	male	bem
1_3966_1_12_02_211104-153722_bem_2a5_elicit_0.wav	alepona ukufuma pelibwe ilikalamba cifwile epo acinina 	5.808	male	
22_7772_2_221_01_211112-123711_bem_004_elicit_1.wav	kunuma yabo kuli ama solokoto icikulwa ica buta 	4.492	female	nbl
32_10241_1_322_02_220120-171302_bem_b40_elicit_0.wav	bushe finshi uyu mufyashi umwanakashi no mwana wakwe umwanakashi umunono balecita 	8.937999999999999	female	bem
13_6802_1_132_02_211104-201041_bem_ce8_elicit_0.wav	nafwala necimpoompo kumutwe abale mutamba bafwile beshile muku mulumba 	10.232	male	bem
25_2729_2_251_01_211109-115419_bem_5da_elicit_1.wav	emukwai cilemoneka muntu umo uwupwisha ichitendwe mufyakulya 	5.059	male	toi
9_2208_1_92_02_211027-051116_bem_901_elicit_0.wav	umwaume no mwanakashi abakalamba balemwentula 	4.809	female	bem
28_9375_4_281_01_220110-181439_bem_94f_elicit_2.wav	limbi ale fumya pantu pale moneka apakwisula 	5.218	male	ngo
8_5681_0_81_01_211102-100259_bem_ce8_elicit_0.wav	umukashana na abaice baleangala mumenshi 	6.375	male	bem
34_4994_2_341_01_211113-165341_bem_004_elicit_1.wav	balenwa mosi nokulya 	2.541	female	nbl
8_1978_0_81_01_211031-150234_bem_abe_elicit_0.wav	imbwa shibili shile angala 	3.062	male	bem
33_4827_1_332_02_211109-232735_bem_b14_elicit_0.wav	abaume bamo abafwele ishati lya makumbi makumbi elyo ne mputula na kasote ku mutwe nabeminina ku ntanshi 	11.003	female	nse
7_1655_1_72_02_211031-132935_bem_40e_elicit_0.wav	mu misebo ya kupangafye neloba lyekalyekafye 	4.287	female	bem
7_1678_2_71_01_170101-213042_bem_74d_elicit_1.wav	na umwaume uufwele icaketi lyafita aleenda aleloshe na aka akamwana akalekopwa icikope 	10.073	female	toi
10_6142_2_101_01_211104-151917_bem_5a5_elicit_1.wav	bushe cinshi ici icilemoneka kwati nalimo mupila 	4.151	male	bem
34_10837_3_342_02_220122-191236_bem_57f_elicit_1.wav	pafilimba fyamisangomisango pali ingoma na mikolofoni 	8.78	female	bem
2_4199_0_21_01_211102-102914_bem_2a5_elicit_0.wav	umuntu umo aleangala mu meenshi makaasa natoloka mu muulu 	5.785	male	bmb
13_6993_0_131_01_211031-160822_bem_9ed_elicit_0.wav	umwaiche alenina icilibwe icakupanga nabamukakilila na intambo 	6.897	male	nya
394_4_01_211016-113945_bem_9d4_elicit_2.wav	cacine uyu namayo uuletontonkanya nampo nga kulolesha nafwala ne shati ilyamakumbi makumbi 	10.073	female	bem
32_10424_1_322_02_220324-073647_bem_c25_elicit_0.wav	bushe uyu umwaume apo ekele pale moneka shani 	5.694	male	bem
29_9493_3_292_02_220111-190806_bem_94f_elicit_1.wav	pa lupili pale moneka ifintu ifya buta ifi palile ku menshi makasa 	5.7170000000000005	male	ngo
29_3803_3_292_02_211114-101844_bem_a9e_elicit_1.wav	abantu nabo abaletamba bali abengi elo nabafwala na ifyapalana bonse 	5.7170000000000005	female	bem
29_9581_3_292_02_220113-185940_bem_84b_elicit_1.wav	efyo cile moneka elyo panse napa tantama imyotoka ishingi saana 	6.9190000000000005	male	ngo
27_3293_3_272_02_211110-202436_bem_f07_elicit_1.wav	aba balumendo bakali saana ukuteya ubu mwangalo pakuti bawine 	6.171	male	nya
9_5838_2_91_01_211030-061004_bem_901_elicit_1.wav	bushe finshi baleecita pa mucanga 	3.017	female	bem
34_5112_4_341_01_211114-114425_bem_50c_elicit_2.wav	naikala mucipuna nafwala ne shati ilya fiita 	3.198	male	lam
2_477_3_22_02_211026-200853_bem_2a5_elicit_1.wav	pancende ali pali ulunkoto ulusuma saana kabili ulwafumba bwino 	6.08	male	
5_4756_3_52_02_220107-142540_bem_574_elicit_1.wav	ni mpanga shibili ishilelya ifyani fili ku cibansa ukuli uyu umwaume 	6.965	female	bem
10_6179_1_102_02_211102-114222_bem_ddd_elicit_0.wav	nakafwala nakalilaya aka mutuntulwamutuntulwa 	3.993	male	bem
14_7032_4_141_01_211111-085610_bem_f08_elicit_2.wav	umulumendo wakaputula akanono kwena eco aletolokela mukamana aka kaliwamisha saana 	11.026	female	bem
16_6339_4_161_01_220111-114432_bem_5da_elicit_2.wav	awe kwena abantu aba balitemwa ukwangala icakuti baya napamumana muku pupuka nama parachute 	6.987	male	toi
7_5276_1_72_02_211027-153757_bem_74d_elicit_0.wav	elo umumana uyu ulemonekafye makumbi makumbi 	5.24	female	toi
33_10596_3_332_02_220131-162536_bem_b40_elicit_1.wav	bushe uyu wine shikulu bantu uwakwata inkanda iya buuta uwiminine pa mwinshi alemoneka shani 	8.439	female	bem
7_1717_4_71_01_170102-003659_bem_74d_elicit_2.wav	ee kwena naine nakamona 	3.5610000000000004	female	toi
19_1360_2_191_01_211109-093456_bem_665_elicit_1.wav	kunuma yaiko kuli abantu ba inkanda yabuta babili umo ni namayo lelo umo yeshibikwe ico ashingeme ku miti 	10.753	male	bem
21_1933_0_211_01_211113-000943_bem_83a_elicit_0.wav	namayo uwa mushiku wacikulile nalala panshi pantu ashikefye icibokoshi mumbali yachibumba 	7.6	female	
34_4997_4_341_01_211113-165935_bem_004_elicit_2.wav	baletuushako nabapyanga sana umusebo 	3.085	female	nbl
20_1639_3_202_02_211113-080000_bem_654_elicit_1.wav	awe kanshi mune nkacita ifyo wasosa pakuti nkofwe ifyo yawama 	8.099	male	bem
16_7746_2_161_01_211110-102613_bem_74d_elicit_1.wav	imbwa efyo shibutuka ififine shilesula akanwa pakwebati shapema bwino 	7.532	female	toi
28_9294_4_281_01_220108-201336_bem_94f_elicit_2.wav	cifwile eku fika tabalai fwalika ne fyaku fwala ifyaku butukilamo 	6.465	male	ngo
13_6795_4_131_01_211028-141539_bem_9ed_elicit_2.wav	elyo umwanakashi uwiminine pakati naafikatilila ne minwe yonse ibili 	5.7620000000000005	male	nya
7_5422_4_71_01_211104-233434_bem_1e5_elicit_2.wav	nabekata nakasalu akalembelwepo hurley x 	8.462	female	bem
10_6189_4_101_01_211104-172520_bem_5a5_elicit_2.wav	cilemoneka kwati nalimo balepita balecofa ama jinga 	5.218	male	bem
19_1431_1_192_02_211110-172137_bem_d8d_elicit_0.wav	kumpela yamumana kuli ifikulwa ifingi ifyabuta 	4.174	female	leh
432_1_02_211016-130258_bem_9d4_elicit_0.wav	babili nabengila mumasaka elyo baletoloka 	5.581	female	bem
12_2818_2_121_01_211027-042549_bem_bd6_elicit_1.wav	elyo banankashi batatu baleya muku loba isabi 	7.077999999999999	male	lam
18_11998_1_182_02_211109-161142_bem_433_elicit_0.wav	icicine icibansa baleteelamo umupila cilemoneka kwati cibansa capa ng anda fye 	9.006	male	bem
14_7054_2_141_01_211111-113135_bem_f08_elicit_1.wav	emukwai na ukushita bashita kanshi umulungu uyuwine uleisa ninshi batampa ukubombelamo umumwine kanshi ekukopelwapo icikope pakuti baye langako intungulushi ya pancito yabo 	36.095	female	bem
2_348_1_22_02_211026-130014_bem_2a5_elicit_0.wav	naifwala icakufwala ica fita ico balembepo inambala yaiko fisano 	7.667999999999999	male	
7_5473_2_71_01_211105-133735_bem_1e5_elicit_1.wav	bonse abali mucibansa balebutukila kuncende imo 	13.703	female	bem
12_2833_0_121_01_211029-035140_bem_bd6_elicit_0.wav	na mayo na bashitata na bekala capamo 	6.806	male	lam
34_4996_2_341_01_211113-165700_bem_004_elicit_1.wav	bonse nabafwala amatoloshi ya makumbi makumbi 	3.607	female	nbl
38_6159_4_381_01_211113-001731_bem_ba5_elicit_2.wav	ishi enshita abengi bebukisha nga balaibukisha kubwaice 	5.649	male	bem
37_5769_4_371_01_211110-214619_bem_5bb_elicit_2.wav	kunuma yapo bemanine kuli icipampa ico balembelepo abati ukulisha abana bwino bwino 	9.937	male	bem
35_5202_0_351_01_220114-165022_bem_ba5_elicit_0.wav	icuuni icikalamba icabuuta cilepupuka pa muulu wa menshi ya mumumana 	5.671	male	bem
33_4833_4_331_01_211109-233015_bem_c25_elicit_2.wav	ku ncende bali kulemoneka kuli abantu nabambi kaili kuli ifi po fya malaiti 	8.984	female	nse
28_9208_4_281_01_220107-182115_bem_94f_elicit_2.wav	limbi shikulu bantu uyu emwine wacikulwa ici 	5.15	male	ngo
30_4108_1_302_02_211109-165017_bem_dbf_elicit_0.wav	pali abalumendo babili na bakashana nabo babili 	6.534	female	bem
13_6953_4_131_01_211031-150838_bem_9ed_elicit_2.wav	iyi ilikuntanshi ilemoneka kwati yali cenjelesha 	4.855	male	nya
7_5267_0_71_01_211103-101853_bem_1e5_elicit_0.wav	abaume babili kumilamba baleeshingulusha utumuti utukwete umulilo 	8.666	female	bem
13_3112_0_131_01_211107-185355_bem_8cc_elicit_0.wav	imbwa shine shili pa lunkoto shilebutauka shibili shilemoneka shilipakulwa nangula shilecena fye 	11.253	female	bem
28_9309_4_281_01_220109-105626_bem_94f_elicit_2.wav	kule moneka abantu abengi elyco pale moneka abantu babili abeminine abale shimika 	7.282	male	ngo
20_7376_1_202_02_220119-231114_bem_665_elicit_0.wav	ishi enshila balesha ukupitako ngabalikusangile kwikatwa 	5.7620000000000005	male	bem
33_4772_0_331_01_211109-165433_bem_c25_elicit_0.wav	umulumendo umo ali mu mpanga 	5.4670000000000005	female	nse
414_0_01_211016-122625_bem_9d4_elicit_0.wav	abantu bali panse ya cikulwa nabeminina 	3.924	female	bem
33_4752_4_331_01_211109-155743_bem_c25_elicit_2.wav	uyu umukashana wachaice namwentula pa kwikata umuli amaluba 	8.666	female	nse
12_6711_0_121_01_211106-225607_bem_9ed_elicit_0.wav	abaana babili nabekala pabwato bwakwa ngalilamo mufyani 	6.102	male	nya
16_6231_1_162_02_220104-200103_bem_15f_elicit_0.wav	bushe aba abalumendo bali pacikocikala pali efyo beshile mukushita mwituka ili 	7.691	female	bem
22_7786_4_221_01_211112-135939_bem_004_elicit_2.wav	ku mpela ya shila kuli ing anda 	2.132	female	nbl
13_3131_1_132_02_211024-212044_bem_9ed_elicit_0.wav	batatu nababemya ukubafwa ukupoko umupila wa rugby uyo baposele mumulu 	7.622999999999999	male	nya
5_4919_0_51_01_220116-122438_bem_03f_elicit_0.wav	imbwa ya buuta iyakwata ifibala fya butuluka ili ku ncende imo ifi 	6.261	female	bem
38_6049_1_382_02_211112-173334_bem_ba5_elicit_0.wav	imbwa nasho shalitemwa ukusangwa mu mabumba 	3.902	female	bem
34_10810_1_342_02_220128-033731_bem_d0b_elicit_0.wav	umwana mwaume nasekelela bushe finshi umwana alecita ifilengele ukuti asekelele 	7.712999999999999	male	bem
28_9364_1_282_02_220105-110150_bem_9ff_elicit_0.wav	elyo kuli na umbi umwaice panshi alebutuka cili kwati ni ncende abaice bangalilako 	9.256	female	bem
12_6633_2_121_01_211105-181952_bem_9ed_elicit_1.wav	ututwine utujinga mwalanda twabaicefye 	5.7170000000000005	male	nya
38_11870_0_381_01_211114-171404_bem_ba5_elicit_0.wav	banamayo batatu ababuuta inkanda baleenda balefuma mwituuka 	5.4670000000000005	male	bem
28_3624_1_282_02_211111-145621_bem_665_elicit_0.wav	umulumendo ena ali na imbwa kuntanshi ya mukashana elyo ubulalo bwa nshimbi 	6.897	male	bem
39_885_0_391_01_211116-161033_bem_1e5_elicit_0.wav	umwaume umukalamba ali pamusebo naiminina kabili alelisha ifilimba fyakwe 	6.329	female	bem
13_6861_4_131_01_211030-232857_bem_9ed_elicit_2.wav	liimbi eco aleliila mu musango uyu naishiba ati talaamfye ifyaku fwaala afwele 	7.486000000000001	male	nya
35_11111_2_351_01_220118-190158_bem_ba5_elicit_1.wav	pali banamayo abakalamba abekele pacipuna 	3.879	male	bem
150_4_01_210928-115549_bem_dcc_elicit_2.wav	pa mwinshi wa muptule wine napeminina na namayo malonda ulelolekesha pa bana 	8.642999999999999	male	bem
26_2972_0_261_01_211108-165345_bem_dcc_elicit_0.wav	umwaice umo uwa cikashana alimwisitolo amobashitisha ifyakusanshako mumepiko 	8.371	male	bem
20_7412_1_202_02_220120-091212_bem_665_elicit_0.wav	nangula kucipatala kabili kuli nakalemba wamashina yabo aleita 	6.42	male	bem
16_7540_2_161_01_170101-071446_bem_74d_elicit_1.wav	kutilimbi teyabo imbwa kabili abana batemwa ukwangasha ifishili ifyabo 	9.097	female	toi
16_7586_1_162_02_211110-113336_bem_eab_elicit_0.wav	nomba nishi atambike ukuboko kwakwe kwati pali nefyo akwete kuma boko kwakwa 	6.602	male	bem
39_1113_1_392_02_211118-102234_bem_1e5_elicit_0.wav	uyu mwanakashi uukwete umushishi welangi lyafita ali mumuputule umo mucikulwa kabili ekeete icakulembelako kukuboko kwakukulyo uyu muputule alimo muputule wakulengamo ifikope 	12.251	female	bem
37_5787_1_372_02_211111-095636_bem_aa2_elicit_0.wav	umukashana aleitulwila insukale muli kapu 	9.301	female	bem
28_3524_4_281_01_211112-154222_bem_d8d_elicit_2.wav	nakulu bantu uwikete akamukashana nafwala siketi yakwata ilangi lya buta nelyafita 	7.622999999999999	female	leh
30_4180_2_301_01_211110-193336_bem_654_elicit_1.wav	eya mune ninshi ni uyuwine namayo apangile 	6.284	male	bem
17_7992_1_172_02_211111-103218_bem_e94_elicit_0.wav	imbwa ishaliile naibutuka saana ulubilo 	3.539	female	nya
21_1937_3_212_02_211114-110658_bem_85e_elicit_1.wav	bushe umu balemu wamya amaala temwi tuuka lilya ba wamishamo amaala yakuminwe naku makasa 	6.193	male	bem
34_5079_2_341_01_211114-094547_bem_50c_elicit_1.wav	alewamya insolokoto isha nganda 	3.312	male	lam
32_4562_4_321_01_211113-003225_bem_e94_elicit_2.wav	eee kabili kunuba yabo kuli abantu abakwete amacinga abengi 	6.08	female	nyj
13_6971_4_131_01_211031-154021_bem_9ed_elicit_2.wav	nababikapo ifintu kuti ke ululuka 	4.378	male	nya
19_1219_4_191_01_211108-122553_bem_665_elicit_2.wav	insalu ekete ili na amalangi ayapusana pusana ukubikapofye macungwa katapa katapa fitulukila kashikila nayambi 	14.588	male	bem
19_1355_4_191_01_211109-091225_bem_665_elicit_2.wav	umona wakwe ukumishe mumbali ya mutwe wamwana elyo imilomo shena shilifye pa kutwi nga uuletepelsha inkama 	11.094	male	bem
33_4815_1_332_02_211109-225048_bem_b14_elicit_0.wav	umulumendo umo uufwele akasote kafita ne fyakufwala ifya buuta aleteya mu cibansa 	8.666	female	nse
13_3249_3_132_02_211025-223748_bem_9ed_elicit_1.wav	limbi yacika toola apa abeene balee fwaya kuka posela mumenshi nakambi eco iminine ifi 	8.349	male	nya
30_9911_1_302_02_220121-171455_bem_eb0_elicit_0.wav	bushe finshi uyu umukashana umukulu no uyu umunono balecita 	9.188	female	bem
