audio	sentence	duration	gender	native_lang
22_7710_0_221_01_211112-074721_bem_004_elicit_0.wav	umulumendo alenina cimuti ne ncinga 	2.926	female	nbl
14_3378_1_142_02_211030-004840_bem_743_elicit_0.wav	ilyo shilebutuka bushe epo shili palemoneka shani 	4.492	male	bem
34_4965_3_342_02_211113-162503_bem_50c_elicit_1.wav	baleteya ubwangalo bwa pacipepala 	2.949	male	lam
4_858_3_42_02_211024-235927_bem_5a5_elicit_1.wav	ishi imbwa shamolu ayatali nashikwata utu vesti utwapusana pusana 	6.329	male	bem
12_6660_2_121_01_211106-063822_bem_9ed_elicit_1.wav	cipalile ifyofine kuli umuntu uletamba 	6.647	male	nya
2_496_1_22_02_211026-202449_bem_2a5_elicit_0.wav	umo pali aba babili naikata lamya alekopa icipikicala 	5.649	male	
35_11181_1_352_02_220118-150341_bem_f12_elicit_0.wav	kuli nefimuti nefyani palulamba lwamumana 	4.242	female	bem
33_10510_1_332_02_220202-035402_bem_b8a_elicit_0.wav	bushe umuputule uo aba abantu balimo ulemoneka shani mumimonekele ya mumenso 	9.097	male	bem
39_931_3_392_02_211117-185604_bem_901_elicit_1.wav	ca cine kabili ubu bulalo babupanga munshila yakuti bwalikwata ifiputulwa fyalekalekana ica kuti kuti paleenda abantu abengi panshita imo ine 	12.614	female	bem
16_7748_2_161_01_211110-102831_bem_74d_elicit_1.wav	ee kwena naine namona elo umusebo balepitamo upalamene na ifikulwa 	8.099	female	toi
27_9180_3_272_02_211113-193727_bem_b15_elicit_1.wav	awe ibumba iyi pali abantu abeshibene naba tabeshibene kufwile kuli ifilecitika teti beshinane bonse bafulisha 	13.272	female	leh
444_2_01_211016-133354_bem_dcc_elicit_1.wav	uyu uli pantanshi alepekanya ifya kulya ifyakulisha abantu abalimo 	10.277	male	bem
15_3672_2_151_01_211027-125330_bem_8cc_elicit_1.wav	cilemoneka kwati ishi imbwa bashisungila umwacingililwa 	6.08	female	bem
9_5959_0_91_01_211030-165354_bem_901_elicit_0.wav	umuntu umo uufwele ifyakufwala fya fiita naikala mwi tenti lyabuuta eka 	5.989	female	bem
16_6228_4_161_01_220110-135726_bem_5da_elicit_2.wav	awe kwena aba abalumendo bangala fye pamo mukwai 	3.5610000000000004	male	tog
19_1406_1_192_02_211110-165901_bem_d8d_elicit_0.wav	shitata untu ekele kukulyo kwa kwa namyo nafwala ishati lya makumbi makumbi 	6.148	female	leh
1_51_4_11_01_211030-100327_bem_cc3_elicit_2.wav	nafwala ichimpompo ichakuchingilila kumutwe nga aponena panabwe nentambo ipitile mumusana yakumwika inga alefwaya ukupona 	15.223	male	toi
18_8044_4_181_01_211110-152431_bem_eda_elicit_2.wav	nacilamona kwati mulondo kabili umumana elemoneka kwati walisunga saana isaabi 	6.102	male	bem
29_3732_4_291_01_211115-110221_bem_dcc_elicit_2.wav	ehe elo kaili uyu mulimo mulimo wa kubombela pamo umo teti akwanishe bafwile bale pandana amano pakuti ulondoloke umulimo 	13.068	male	bem
28_9246_0_281_01_220108-171143_bem_94f_elicit_0.wav	abantu cinelubali bali mu cikulwa elyo babili abanakashi nabeminina pe tebulo katwishi efyo bale salaula 	9.392	male	ngo
19_7096_1_192_02_220118-141121_bem_5bb_elicit_0.wav	bonse babili nabekata umwele mukufwaya ukuputula impukunya matobo keke 	6.307	male	bem
39_845_3_392_02_211116-131200_bem_901_elicit_1.wav	kwena ca cine nomba bushe nikwisa uyu muntu ali 	6.329	female	bem
38_6032_2_381_01_211112-214926_bem_ba5_elicit_1.wav	pali iya kashika iya makumbi makumbi iya macungwa macungwa iya mutuntula mutuntula iya mabula mabula elyo na iyabeleela iyakuti nga walolekesha na menso kuti yapulamo 	13.93	male	bem
35_5415_3_352_02_220117-144120_bem_f12_elicit_1.wav	nomba tekuti waponena mumenshi mwine wafwaya na ukunwina 	4.787	female	bem
36_11243_0_361_01_220212-134530_bem_d0b_elicit_0.wav	kucifulo cimo mukati kuli mwanakashi naiminina alebika bwino nsalu 	9.46	male	bem
17_6622_3_172_02_220112-153348_bem_5da_elicit_1.wav	incende iyi ilemoneka ukuba iya busaka sana ninshi elo baiswile 	5.603	male	toi
33_4901_4_331_01_211110-222824_bem_c25_elicit_2.wav	elyo abantu abaletamba amangalo nabekala mu ncende ya pa muulu mu mbali yacibansa 	11.411	female	nse
35_11077_2_351_01_220118-184058_bem_ba5_elicit_1.wav	pali nomusebo uupitile pakati elyo pali namayanda 	4.31	male	bem
36_5469_0_361_01_211113-135301_bem_654_elicit_0.wav	namayo umusungu na umushishi wakashika namagalashi yafita aleenda ubushiku mumusebo 	8.394	male	bem
17_7787_0_171_01_211109-060542_bem_947_elicit_0.wav	imbwa iyinono iyakashika ile angala mumenshi 	6.511	male	toi
19_1287_3_192_02_211110-072933_bem_d8d_elicit_1.wav	bashitata babili nabamupitilila uyu shikulu bantu untu alelomba munshila 	6.284	female	leh
1_150_4_11_01_211031-130507_bem_cc3_elicit_2.wav	abaume na umukashana balesenda ifikope ilyo bonse balemwetula 	16.108	male	toi
39_980_4_391_01_211117-221045_bem_1e5_elicit_2.wav	ca cine kabili munshi yacimuti mupepi napo aleninina pali ibokoshi cikalamba icamutuntula kwati nifilya babomfya ukubikamo ifisolobelo nefya ifisunga amalaiti 	13.317	female	bem
33_4771_4_331_01_211109-165146_bem_c25_elicit_2.wav	cilemoneka kwati nabakumana pamo mu kulanshanya 	7.282	female	nse
7_5427_1_72_02_170101-042238_bem_74d_elicit_0.wav	imo ilemoneka iyafita elo imbi ilemoneka mitomito 	6.125	female	toi
32_4506_1_322_02_211111-070805_bem_947_elicit_0.wav	bushe aba balumendo ngabaloba isabi batwala kwisa 	6.08	male	toi
22_2109_0_221_01_211110-144034_bem_50c_elicit_0.wav	ibumba lya bantu ili mu musebo ile ya enda 	3.652	male	lam
4_4623_3_42_02_211030-163827_bem_5a5_elicit_1.wav	kaili uyu nakulu bantu lintu ale lolesha mumbali naikala pakapuna 	7.26	male	bem
16_7707_4_161_01_211109-165325_bem_74d_elicit_2.wav	ee elo uyu umukashana afwile aleumfwafye bwino ifi acitile 	5.83	female	toi
27_8984_3_272_02_211112-225529_bem_e72_elicit_1.wav	cipalile balefwaya uku laenda muma pili nokwishiba ifyabamo 	6.102	female	leh
27_8976_4_271_01_211113-103349_bem_f07_elicit_2.wav	eya mukwai pantu nga apona kwati aicena sana umwaice uyu 	6.284	male	nya
27_3330_2_271_01_211110-201417_bem_0cc_elicit_1.wav	saanafye iyincende ilemoneka kwati pakuliila ukumona kufili panuma 	7.146	female	leh
13_3094_3_132_02_211024-182925_bem_9ed_elicit_1.wav	limbi ilebutukila ukukabileko 	3.335	male	nya
38_11768_2_381_01_211114-121546_bem_ba5_elicit_1.wav	kuli bamo cilaba ifyo fine pantu filaleta umwenso icakuti walaumfwa kwati uli pa kupona 	7.033	male	bem
39_1153_4_391_01_211119-084324_bem_901_elicit_2.wav	uyu mwaume ali kuncende iyi ekafye iikwete amenshi makasa ayengi kabili kuli iyi incende kuli impili nefimuti patali patali ifishikwete amabula 	12.115	female	bem
35_5434_3_352_02_220117-152410_bem_f12_elicit_1.wav	aba abantu balikanshiwa bwino bwino nga abashilika lelo balishiba na ukulisha ifilimba 	6.874	female	bem
22_2045_3_222_02_211109-112345_bem_004_elicit_1.wav	ku numa yakwe kuli umupando wafita 	3.221	female	nbl
18_12072_0_181_01_211114-132846_bem_5da_elicit_0.wav	abalumendo batatu bali panse balebelenga ututabo uku balekosha umulilo 	5.83	male	toi
20_7278_1_202_02_220119-114211_bem_665_elicit_0.wav	ala ici cimbaya mbaya nacifuuka nomba bushe tekupya cilepya kunuma 	6.942	male	bem
16_6369_4_161_01_220111-132424_bem_5da_elicit_2.wav	emukwai mwana musuma uwangalafe mung anda lelo atemwa saana ukwangalako panse 	6.148	male	toi
35_11050_2_351_01_220118-095230_bem_ba5_elicit_1.wav	eco tamubelele abantu umu mukati 	3.062	male	bem
25_2839_0_251_01_211110-003238_bem_5da_elicit_0.wav	kateya wabwangalo bwa baseball nafwala ifyabuta nakasote aleposa kabola 	6.715	male	toi
28_9373_4_281_01_220110-181259_bem_94f_elicit_2.wav	aya ama bimbi tayale moneka aya kali saana tayemishe amenshi saana 	7.396	male	ngo
26_8801_1_262_02_211111-162754_bem_dcc_elicit_0.wav	bushe aya meenshi balesamba teyafiko sana 	4.401	male	bem
29_9621_0_291_01_220112-213133_bem_9ff_elicit_0.wav	umukashana naikala pa mupando aletinika na lamya iili mu minwe 	8.258	female	bem
26_3182_1_262_02_211110-125023_bem_8f1_elicit_0.wav	nefyaku fwala afwele nafilamba na penti ale angasha kuminwe 	4.513999999999999	male	bem
22_2141_4_221_01_211110-205148_bem_50c_elicit_2.wav	umu mulemoneka kwati munganda iya milimo 	3.902	male	lam
32_4518_4_321_01_211111-231336_bem_e94_elicit_2.wav	ndemona kwati beshile pancende iyi mukuisansamusha 	4.763999999999999	female	nya
17_7771_0_171_01_211109-052045_bem_947_elicit_0.wav	umukashana umusungu aletandasha imbwa pamusebo 	6.034	male	toi
16_6385_0_161_01_220111-140335_bem_5da_elicit_0.wav	banamayo babili na shitata umo nabekala bale teya bwangalo bwa patebulo 	6.329	male	toi
1_110_2_11_01_211031-112515_bem_cc3_elicit_1.wav	abengi bali nabekala nelyo babili ebalemoneka balecifyana 	8.666	male	toi
5_1249_0_51_01_211102-113644_bem_e3a_elicit_0.wav	umwaume aleoba ubwato pamumana 	3.811	female	bem
2_477_1_22_02_211026-200853_bem_2a5_elicit_0.wav	pali nakalisumbu umo aleingisha umupila nga ca kuti auma panshi 	6.171	male	
5_1019_4_51_01_211031-164357_bem_e3a_elicit_2.wav	isendele icibotolo kukanwa 	3.5610000000000004	female	bem
22_2142_1_222_02_211110-085307_bem_004_elicit_0.wav	nafwala itangasa iya katapa katapa 	2.654	female	nbl
12_6544_4_121_01_211105-102443_bem_9ed_elicit_2.wav	fishinka mwalanda palemoneka nabawamya saana 	5.513	male	nya
25_2930_4_251_01_211110-160237_bem_5da_elicit_2.wav	kanshi eku penta aleipenta pakuti amoneke bwino kumenso pabushiku bwakwe nabufika elyo afyelwe 	8.235	male	toi
13_6879_0_131_01_211031-094341_bem_9ed_elicit_0.wav	abaanakashi babili naba fwaala ifya buuta bale cimfyanya mukulwa bale lwila pakati pa baantu abeengi bamo aba kulu bale balamwina mufya kulwa 	11.842	male	nya
31_4330_1_312_02_211110-131308_bem_83a_elicit_0.wav	cilemoneka akasuba kali mukuwa elyo balikofye babili 	3.947	female	
18_6719_2_181_01_220116-125516_bem_524_elicit_1.wav	babili nabafukama panshi yacipuna baletamba 	4.265	female	bem
22_7895_1_222_02_211112-210415_bem_50c_elicit_0.wav	na imya ichola na mapepala ku kuboko 	5.24	male	lam
19_7100_1_192_02_220118-141719_bem_5bb_elicit_0.wav	nanyata pali skateboard elo natoloka mumulu 	5.535	male	bem
27_3412_4_271_01_211111-170800_bem_6f4_elicit_2.wav	chilepala kwati kuli eko alebutukila 	4.9	female	leh
31_10156_1_312_02_220201-062012_bem_c25_elicit_0.wav	bushe iyi impaanga iyo aba abacaice bekeleko ilemoneka shani mumimonekele ya mu menso 	11.094	male	bem
183_4_01_210928-173004_bem_9d4_elicit_2.wav	elyo aba abana balunfwisha uluse nakalimo bana banshiwa abekala fye mumbali ya musebo 	6.987	female	bem
7_5324_3_72_02_170101-050056_bem_74d_elicit_1.wav	elo nayasama na kukanwa apo ilebutuka 	6.965	female	toi
22_7703_1_222_02_211111-212617_bem_50c_elicit_0.wav	bonse naba fwala fya palana 	3.04	male	lam
14_7010_3_142_02_211111-094921_bem_5da_elicit_1.wav	awe kwena nacisennda imisepela ishingi saana bali bilisha napa cilimba ukuti baleisula 	7.077999999999999	male	toi
28_9224_0_281_01_220107-191310_bem_94f_elicit_0.wav	umwaiche umwaume ale angala pa fi mabula ifya uma ifingi 	4.945	male	ngo
5_4847_0_51_01_220116-103515_bem_03f_elicit_0.wav	imbwa inono iyabuta tutu ileenda pa fyani yeka kabili naisenda umupila ku kanwa 	9.483	female	bem
21_1770_2_211_01_211112-103605_bem_83a_elicit_1.wav	cacine kwena naposeshako amano kufyo alecita pantu naishiba ukuti abantu balekopa ifyo alepekanya 	7.417999999999999	female	
13_3148_1_132_02_211024-214733_bem_9ed_elicit_0.wav	shilemoneka kwati shileisosha kwati shili munshi iya itebulo 	5.966	male	nya
4_4701_2_41_01_211031-104738_bem_5a5_elicit_1.wav	kunuma ya uyu umulumendo kuli shikulu bantu uufwele akasote akafiita 	6.261	male	bem
2_301_1_22_02_211026-054143_bem_2a5_elicit_0.wav	apo epo bale angalila pa tumfukumfuku twa meshi pa palile nga mu tauni nangula mu musumba 	8.439	male	
12_2910_4_121_01_211031-124624_bem_bd6_elicit_2.wav	saana fye elyo takafwele nesapato 	5.944	male	lam
12_6540_0_121_01_211105-101425_bem_9ed_elicit_0.wav	abantu nababika itebulo baleshitisha pamusebo 	8.008	male	nya
12377_0_01_211029-180431_bem_142_elicit_0.wav	ici cikope ciletulangiasha abantu babibili ekuti banamayo kabili bali kuncende ukusuma sana kabili apo banyantile palemoneka apalelema bushe uletontonkaya ukuti nifinshi balecita 	12.5	male	bem
7_1703_4_71_01_170102-000409_bem_74d_elicit_2.wav	nefimuti filekula pa muulu wa lupili 	5.966	female	toi
34_5099_2_341_01_211114-110152_bem_50c_elicit_1.wav	bwakulapilibuka mumuulu ninshi nabakukaka intambo mumusana 	4.809	male	lam
5_4946_3_52_02_220125-232242_bem_574_elicit_1.wav	nayasama akwanwa ilyo ile angala 	3.72	female	bem
14_7010_1_142_02_211111-094921_bem_5da_elicit_0.wav	bushe ici cikulwa ca new beswile mu ncende iyi 	3.902	male	toi
22_7752_2_221_01_211112-111709_bem_004_elicit_1.wav	kutanshi yakwe kuli imbeketi ya buta 	3.856	female	nbl
33_10457_0_331_01_220128-140823_bem_b40_elicit_0.wav	abaume na banakashi abalekanalekana bali mumusebo uukalamba uwapangwa ne njelwa lshaocewa lshinono ishikwete ilangi lya kashika no twabuta mumbali 	11.82	female	bem
9_2247_2_91_01_211025-220133_bem_ebf_elicit_1.wav	nakalimo kuli abaposele akangalo elyo bayi tuma ukukatola 	7.441	female	bem
34_5072_2_341_01_211113-224732_bem_004_elicit_1.wav	baletamba icangalo icafimbaya mbaya 	3.652	female	nbl
36_5642_4_361_01_211115-084853_bem_654_elicit_2.wav	shitata nafwala ishati ilya buta nalolesha nakumulu alemona ifyo alecita umukashana 	6.738	male	bem
27_9190_4_271_01_211114-001658_bem_f07_elicit_2.wav	efyo cipalile pantu bafikilila kucipata ukufuma kunkondo eco nakwatile ama cannula 	9.233	male	nya
35_5368_2_351_01_220117-152926_bem_ba5_elicit_1.wav	abengi abashana muli iyi inshila ninshi balecimfyapo na bamo 	4.242	male	bem
19_7010_4_191_01_220117-215836_bem_524_elicit_2.wav	kabili abantu bali pakati kafikulwa ifitali 	3.788	female	bem
22_2074_4_221_01_211110-113833_bem_50c_elicit_2.wav	munshi yeetebulo kuli imbeketi iyabuta imo 	6.057	male	lam
24_2681_0_241_01_211110-160754_bem_150_elicit_0.wav	umulumendo afwele ilaya lya mutuntula asunsumene mumpela yakamana elo alelwisha ukusaba amabula ya balele pamenshi 	11.343	female	bem
27_3368_2_271_01_211111-130155_bem_e6d_elicit_1.wav	alemoneka kwati ali kulya eko abafyashi batwala abana mukwangala mufimpelwa nemi shelemuko 	8.19	female	leh
22_1999_0_221_01_211109-154658_bem_50c_elicit_0.wav	umulumendo ale yangala naka lubi 	3.085	male	lam
16_7739_0_161_01_211110-101415_bem_74d_elicit_0.wav	ibumba lyabaume nabeminina elo umo alelanda 	5.059	female	toi
38_11708_2_381_01_211113-230828_bem_ba5_elicit_1.wav	nalimo ali pa ng anda apo bawamya sana apo babika nefyakuwamya incende 	6.579	male	bem
12711_0_01_211103-154918_bem_dcc_elicit_0.wav	ala ici icikulwa umwakusungila impiya caliyemba icine cine elyo balicisunga ubusaka nomba naumona ifyo shitata alecita panse 	13.862	male	bem
11_2507_1_112_02_211024-210936_bem_1e5_elicit_0.wav	bushe ifi finama filelwa 	5.49	female	bem
17_7817_3_172_02_211109-154336_bem_e94_elicit_1.wav	caciine pantu nafwala bwino saana pakwangala amangalo aya 	5.195	female	nya
19_1318_3_192_02_211110-080424_bem_d8d_elicit_1.wav	elyo ngawapusha amenso munshi yakuboko kwakwe kuntanshi kuli akalumendo akekete umwana 	8.054	female	leh
16_7740_2_161_01_211110-101701_bem_74d_elicit_1.wav	ee elo umumana shileangalilamo ilemoneka ukalamba 	7.803999999999999	female	toi
34_5001_0_341_01_211113-173024_bem_004_elicit_0.wav	bashitata batatu nabafwala ifisote nefya kukopelako kuminwe 	4.855	female	nbl
31_4345_2_311_01_211110-151011_bem_85e_elicit_1.wav	bushe ukuiposa aiposele uyu taicene palya alafika panshi pantu naiposa saana mu mwela 	6.193	male	bem
12_2753_2_121_01_211024-152756_bem_bd6_elicit_1.wav	cacine elyo kuli impili ishingi saana 	6.488	male	lam
22_2060_3_222_02_211109-114600_bem_004_elicit_1.wav	kutali napo bali kulemoneka icushi 	2.858	female	nbl
7_1519_4_71_01_170101-171652_bem_74d_elicit_2.wav	icupo caliwama bakopwa na pcikope cakwibukishishako 	14.451	female	toi
25_2818_0_251_01_211109-222420_bem_5da_elicit_0.wav	banakulu nabeminina pakati ya njaji pakutoloka umusebo 	4.923	male	toi
1_73_2_11_01_211030-104434_bem_cc3_elicit_1.wav	awe baleyangalila muchiputule ichakwikalamo mung anda nangula apakufikila abene 	6.942	male	toi
17_7941_3_172_02_211111-074313_bem_e94_elicit_1.wav	ee nasumina pantu cipalile kwati bali mu cende yacisankano 	6.034	female	nya
27_3277_1_272_02_211110-200013_bem_f07_elicit_0.wav	kunuma yakwe kuli umukashana wimanine 	4.287	male	nya
33_4752_4_331_01_211109-155743_bem_c25_elicit_2.wav	uyu umukashana wachaice namwentula pa kwikata umuli amaluba 	8.666	female	nse
28_3482_3_282_02_211110-183634_bem_665_elicit_1.wav	ala uyu shitata nao mwe bushe lupemba lwabuta lulwa asubile kumenso 	7.396	male	bem
4_4581_0_41_01_211029-121048_bem_5a5_elicit_0.wav	umulumendo ali mumwela nencinga yakwe 	4.65	male	bem
27_9088_0_271_01_211113-174704_bem_f07_elicit_0.wav	mulumendo nalosha umutwe panshi elyo amolu mumulu 	5.603	male	nya
32_4614_0_321_01_211112-170138_bem_e94_elicit_0.wav	umukashana umusungu na umulumendo nabeminina balekopa icikope 	6.057	female	nyj
25_2706_0_251_01_211109-103253_bem_5da_elicit_0.wav	abalumendo babili nomukashana balesefya 	3.675	male	toi
27_3273_3_272_02_211110-195250_bem_f07_elicit_1.wav	cipalile kwati baleumfwa bwino ukulolesha efyo lesa apangile ifimuti 	7.122999999999999	male	nya
33_4789_1_332_02_211109-193615_bem_b14_elicit_0.wav	kabili umu mumpanga muli ifimuti ifingi ifyauma 	5.445	female	nse
9_5894_0_91_01_211030-113801_bem_901_elicit_0.wav	umulumendo ali kuli bemba mukalamba uukwete ameenshi ayengi eka kabili tafwele na ishati 	7.872000000000001	female	bem
27_9119_2_271_01_211113-211022_bem_f07_elicit_1.wav	elyo uyu mulumendo ibotolo akwete lilemoneka kwati lya ubwalwa 	6.148	male	nya
1_250_3_12_02_211028-101100_bem_d90_elicit_1.wav	bushe cakwata amasako yashani 	3.879	male	bem
12_2841_4_121_01_211031-031131_bem_bd6_elicit_2.wav	ehe elyo ifukulwa fyali ikatana 	4.9910000000000005	male	lam
20_7325_3_202_02_220119-184949_bem_665_elicit_1.wav	abana ici ciipimo age tabakwata umushishi uwingi pantu banono 	6.9190000000000005	male	bem
19_1366_3_192_02_211110-134928_bem_d8d_elicit_1.wav	ukulolekesha kulubali lwakwa shitata untu afwele itoloshi lya makumbi makumbi kuli ifimuti 	7.6	female	leh
37_5815_0_371_01_211111-180213_bem_5bb_elicit_0.wav	umulumendo aleyangala ubwangalo bwa pali skate board 	5.0360000000000005	male	bem
26_8764_3_262_02_211111-144640_bem_dcc_elicit_1.wav	iyo aba naba bakomena kuli aka kamuputule pantu nabekala bulanda bulanda 	8.371	male	bem
32_4537_2_321_01_211112-000953_bem_e94_elicit_1.wav	cilemoneka abalumendo bali mumabumba yabili ayapusana 	5.218	female	nya
16_7580_0_161_01_170101-092947_bem_74d_elicit_0.wav	umwanakashi naikala nembwa naikata nefitu kumaboko 	7.508999999999999	female	toi
29_9517_4_291_01_220112-174734_bem_9ff_elicit_2.wav	cishinka elyo ku numa yabo kuli na ifimuti mpanga ifingi elyo ifitali nafilukusha na amabula 	9.71	female	bem
22_2032_4_221_01_211109-222912_bem_50c_elicit_2.wav	nabafwala ama jaketi aya fita bonse babili aba lumendo 	5.0360000000000005	male	lam
4_965_3_42_02_211026-235529_bem_5a5_elicit_1.wav	kaili pali nomuntu ufwele isampato ishafita netoloshi ilya fita naiminina pantanshi yambwa 	9.301	male	bem
31_10078_4_311_01_220126-160532_bem_eb0_elicit_2.wav	cilemoneka kwati uyu umwaume alepanga ifyakupangapanga apa epo ekele pantu mumeseke elyo napansi peswilefye ifibombelo elyo no tuntu utwapangwa kuminwe 	14.111	female	bem
32_4587_3_322_02_211111-092737_bem_947_elicit_1.wav	cacine kabili ndemona nafwala na itoloshi ilya amalangi ya katapa katapa 	10.186	male	toi
5_4861_1_52_02_220125-172212_bem_574_elicit_0.wav	nimbona yachikwata amenshi ayengi sana pantu ilemoneka kwati baleisansa fye amenshi ne tumbo 	8.552999999999999	female	bem
13_3095_1_132_02_211024-183617_bem_9ed_elicit_0.wav	ilemoneka nailamba saana iyi yine imbwa ku matipa ilepitamo 	5.626	male	nya
39_934_0_391_01_211117-154535_bem_1e5_elicit_0.wav	imbwa shitatu shileangala kucifulo ca maloba kabili lubali lumbi kuli abaume batatu abali mupepi ne linga lya fyela 	9.551	female	bem
19_7189_0_191_01_220118-184907_bem_524_elicit_0.wav	abantu bali mumuputule 	2.359	female	bem
22_7719_4_221_01_211112-075947_bem_004_elicit_2.wav	ku mpela ya mumana kuli fimuti icani na mayanda 	4.809	female	nbl
18_6909_0_181_01_220117-125734_bem_524_elicit_0.wav	abalumendo bali muchibansa baleteya ubwangalo bwa rugby 	4.923	female	bem
