audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6583_0_121_01_211105-124525_bem_9ed_elicit_0.wav,akalumendo kaletoloka mumenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8717_0_261_01_211111-084819_bem_8f1_elicit_0.wav,abalumendo batatu nabeminina bale lanshanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7843_4_171_01_211109-113020_bem_947_elicit_2.wav,ee kanshi kuti caba nakalimo nakutalala kucende ali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3353_1_272_02_211111-115814_bem_f07_elicit_0.wav,nabwinga na kwata ibula ilya kashika kukuboko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7680_3_162_02_211110-173903_bem_eab_elicit_1.wav,elo apa bali kwati pakwangalila fye elo kutanshi kule moneka kwati ningupanaga kaili ifi muti nafifulisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6540_3_172_02_220112-122720_bem_5da_elicit_1.wav,umo umulumendo alelisha banjo nakwata nensalu mumukoshi iya buta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2149_4_221_01_211110-212911_bem_50c_elicit_2.wav,uuli pa ntashi afwale ica pa muulu ica makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2789_0_251_01_211109-183416_bem_5da_elicit_0.wav,shitata nakwela pamutanto alepenta icibumba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3447_3_272_02_211111-160300_bem_f07_elicit_1.wav,cilemoneka kwati uku kucende nakuwama saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2332_0_101_01_211028-180509_bem_ddd_elicit_0.wav,umulumendo aleyendela kumaboko naimya na amoolu mumulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12184_4_181_01_211115-112359_bem_5da_elicit_2.wav,awe kanshi kuti wakwatako na icilaka cakutekako imbwa pantu shilemoneka ubusaka saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5298_2_351_01_220116-022602_bem_ba5_elicit_1.wav,abaice baba na ifyakucita kuti wasangafye ati ebakoseshe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2908_2_251_01_211110-143033_bem_5da_elicit_1.wav,cilemoneka kwati nakomfwa bwino ukuba mupepi nakamana eco kale bosela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9022_0_271_01_211113-125907_bem_f07_elicit_0.wav,mulumendo aleyeesha honda mumusebo wamaloba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4178_0_301_01_211110-192948_bem_654_elicit_0.wav,umusungu naingila umwibya pamenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5704_4_81_01_211102-104041_bem_ce8_elicit_2.wav,emo aleikata na ukunyanta pa kunina ukuya pa mulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3213_3_272_02_211109-193014_bem_f07_elicit_1.wav,nomba aka kamwana takalwale ukulaangala namaluba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7709_3_222_02_211111-213711_bem_50c_elicit_1.wav,elo abantu baletamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2768_2_121_01_211025-125121_bem_bd6_elicit_1.wav,babili nabafwala amagalashi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4646_1_322_02_211112-090936_bem_947_elicit_0.wav,umo muntu cifita kabili umbi musungu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_843_0_41_01_211025-163756_bem_5a5_elicit_0.wav,namona namayo nemishishi isha kashika mukwai 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_967_1_42_02_211027-000232_bem_5a5_elicit_0.wav,uyu umulumendo naikakila intambo mumusana wakwe elo nentambo na shikaya kumpili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4250_0_311_01_211109-221744_bem_85e_elicit_0.wav,umulumendo naikala pa njinga nafwala notwamukati utwaba nabamayo na pamenso naipanga kwati ni namayo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3509_1_282_02_211111-014003_bem_665_elicit_0.wav,nacibutuka saana mu musebo cipalile nga icili ceka lelo tatushininkishe nalimo cili pa teleningi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1969_0_221_01_211108-195221_bem_50c_elicit_0.wav,umulumendo alebomba nokutinika pali laptop computer 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1310_3_62_02_211026-124202_bem_976_elicit_1.wav,ileumfwa bwino ukwangala mumee nshi nagula fye nabaipepeka imbwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12746_0_01_211103-170307_bem_a35_elicit_0.wav,shitata ali kumulimo wakwe kabili uku kumulimo balasungululako fimo kumonafye ifyo umulilo uleaka bushe naumona umo umulilo ulefuma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3383_1_142_02_211030-092720_bem_743_elicit_0.wav,epo beminine pali ishitolo bushe bashitishamo inshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_894_2_41_01_211026-154412_bem_5a5_elicit_1.wav,nelyo cilemoneka kwati uyu umwanakashi alimu cintubwingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7868_2_171_01_211109-132301_bem_947_elicit_1.wav,cipalile kwati aba bamalonda bale londa icikulwa icili kunuma yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_11998_0_181_01_211113-220643_bem_5da_elicit_0.wav,abalumendo batatu bali mucibansa baleteya umupila kunuma yabo kuli naka yanda na motoka iileyenda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9082_2_271_01_211113-174146_bem_f07_elicit_1.wav,ninshi ili ibuma lya bantu limoneka kwati lileya kwisa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2175_4_221_01_211111-062943_bem_50c_elicit_2.wav,ku mpela ya ng anda kuli cani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2072_4_221_01_211110-104747_bem_50c_elicit_2.wav,abalumendo bali mung anda yalubuli nabafwala ne fya palana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6615_1_172_02_220112-152547_bem_5da_elicit_0.wav,bushe aba bantu nibashi mine nangula palifye fimbi efyo bale imba pancende iyi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_467_3_22_02_211026-195708_bem_2a5_elicit_1.wav,nafwala icisote ca kuicingilila ku busanso bwingacitika ilyo aleikila palupili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3034_0_261_01_211109-082516_bem_dcc_elicit_0.wav,uyu shitata naikata akamwana akaume muminwe pakusamba mumeenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9674_1_292_02_220114-204537_bem_84b_elicit_0.wav,naba fwala ifyakufwala ifya pusana ifyaku teyelamo amangalo cifwile bafumine ku mabumba aya pusana ayale cimfyanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5056_1_342_02_211114-083454_bem_50c_elicit_0.wav,kunuma yabo kuli icani balelya ifitumbwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1901_2_81_01_211031-062055_bem_abe_elicit_1.wav,shonse shili isha buuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_105_4_11_01_211031-111706_bem_cc3_elicit_2.wav,nakuba imbwa yalikwata amasako ayachingilila kumpepo nelyo utubwa utunono tufwaika ukuba nanyina mupepi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2984_2_121_01_211102-010631_bem_bd6_elicit_1.wav,kuli nelinga lyama pulanga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1363_4_61_01_211026-055926_bem_53e_elicit_2.wav,awe kwena ilinga lilya abeminine baletambamo kuti caba ati lyacinga icibansa elyo baletamba amangalo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9650_1_292_02_220114-183132_bem_84b_elicit_0.wav,ale moneka kwati ni malonda uku kuncende iyama kwebo aya pusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3081_2_261_01_211109-142108_bem_dcc_elicit_1.wav,nakalimo uyu mwana wabo olo mwishikulu wabo uyu cilumendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5093_3_62_02_211031-052441_bem_53e_elicit_1.wav,imbwa ileya mukutolokela mumenshi pakuti ifumye utwakatapakatapa baposaike mumenshi aya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/703_2_01_211006-142652_bem_9d4_elicit_1.wav,aba abalumendo bakaeana bonse nga twabalolesha nabafwala namashati ayapalana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12379_0_01_211029-181547_bem_142_elicit_0.wav,ici ickope ciletulangilila abantu babili nagu cakutila tatulebamona tatwishibe nga mwaume atemwa mwanakashi lelo iciletulangilila amaboko yali yabili bushe finshi uletontonya balecita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3000_4_261_01_211108-185307_bem_dcc_elicit_2.wav,cacine saana mukonafye fintu baleyangasha imfuti mumotoka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9150_0_271_01_211113-215308_bem_f07_elicit_0.wav,abalumendo balechofa injinga elyo abantu balebatamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9219_4_281_01_220107-190318_bem_94f_elicit_2.wav,efyo cipalile bushiku saana pantu tamuli ulubuto saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7005_3_142_02_211111-093748_bem_5da_elicit_1.wav,nati limbi ali pebumba lilya basalile ukuya cimfya mukushelela kwapa mumenshi kanshi eshilefe mukwangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_454_1_22_02_211026-175532_bem_2a5_elicit_0.wav,ali mumupepi na ukusukusa namaka akamupila akali mu minwe yakelwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2128_4_221_01_211110-201654_bem_50c_elicit_2.wav,kulubali yabo kuli na mayo umo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9277_2_281_01_220108-194851_bem_94f_elicit_1.wav,ale moneka kwati ale folesho utu ututabo ikete pantu pabali panshi umo na ena nakwata 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3040_3_132_02_211024-113900_bem_9ed_elicit_1.wav,apa pa fyani ishi mbwa shili balicingilila shilifye mupepi napa ng anda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5207_0_61_01_211029-083436_bem_976_elicit_0.wav,umwanakashi uwabuta inkanda nemishishi shafita ishitali aleteya ubwangalo ubwa mupila waku minwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2701_4_251_01_211109-095155_bem_5da_elicit_2.wav,emukwai aba bantu balemoneka ukuba aba nsansa sana cipalile kwati inchende intu yayemba sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_8991_0_271_01_211113-105235_bem_f07_elicit_0.wav,abalumendo bali bane baleyeenda mumusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5173_0_341_01_211114-155222_bem_50c_elicit_0.wav,namayo nababashi tata bale enda mu nshila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12196_2_181_01_211115-115940_bem_5da_elicit_1.wav,ee boi elyo alemoneka kwati aleumfwa bwino saana ukwimbila aba bantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3134_1_262_02_211110-105158_bem_8f1_elicit_0.wav,cipalile kwati alefwaya ukwamba ukulungisha imyotoka shilipo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11895_2_381_01_211114-173644_bem_ba5_elicit_1.wav,kwena efyo balemoneka nomba bushe aba ebepika ifyakulya ifi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6597_1_172_02_220112-143216_bem_5da_elicit_0.wav,bushe ninshi ingalenga ukuti asansamuke umusango uyu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_10673_0_331_01_220325-065333_bem_c25_elicit_0.wav,imisepela abaume nabakashi abakwata inkanda iya buuta ba sukulu likalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_948_1_42_02_211026-020258_bem_5a5_elicit_0.wav,uyu umwaice ali mumwela alemoneka kwati patali epo atolweke 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5247_1_62_02_211031-115826_bem_53e_elicit_0.wav,ifilubi nangu fyakwata imibili iyimoneka nga iya bantu tafikwete imitwe kumuulu elyo umo bafibika muli umwabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_6123_4_101_01_211104-144211_bem_5a5_elicit_2.wav,tekuwa iyo bufundi bwakwe alelanga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/576_2_01_211004-125827_bem_81c_elicit_1.wav,iyo apa pantu beta ati pa paki eko baya abantu mukutuusha nangu ukwikala muleisha abana nabo baleangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3446_1_272_02_211111-160113_bem_f07_elicit_0.wav,elyo uyu umukashana nakwata na umbulela iyafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2866_2_251_01_211110-111415_bem_5da_elicit_1.wav,emukwai aba eba lolekesha pacikulwa ici ukutila ati bakabwala be iba ifintu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_354_3_22_02_211026-152401_bem_2a5_elicit_1.wav,kuliko na ulupili lwa fisoso ifikwete amaloba na amabwe ku kulyo kwa mbwa na kuntashi yaiko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_80_2_11_01_211030-105402_bem_cc3_elicit_1.wav,nipamulandu elyo shilebutuka ulukungu luleina eicho mukushichingilila mukupema ulukungu kushifwika ichakufimba pakanwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1348_4_191_01_211109-054814_bem_665_elicit_2.wav,elyo ici icikulwa capangwa na imbao konsefye nshilemonapo iloba nangula amatafwali bricks mubukuule 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5678_4_81_01_211102-095651_bem_ce8_elicit_2.wav,ilelolesha kukuso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9400_4_281_01_220110-202854_bem_94f_elicit_2.wav,limbi nabekala no muntu pantu pa tebulo pali ama botolo yabili ayaisukwa cifwile bale nwina capamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1423_4_191_01_211110-001111_bem_665_elicit_2.wav,cimocinefye na kabwa kanono nakakwata intambo yafita mumukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7937_1_222_02_211113-001650_bem_50c_elicit_0.wav,umo ale toloka pa pulanga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8887_1_262_02_211112-115547_bem_dcc_elicit_0.wav,ndemona alebika muli cimashini icakuwasishamo alefwaya ukuwasha ifyakufwala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7900_1_222_02_211112-211402_bem_50c_elicit_0.wav,ali ne nsansa ilyo alepokelela ubupe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5161_4_341_01_211114-151842_bem_50c_elicit_2.wav,tabafwele insapato 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7138_3_142_02_211112-113933_bem_5da_elicit_1.wav,awe kanshi naciwama saana umwana ali uwansansa sana pakucita graduate 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1877_3_82_02_211031-045452_bem_ce8_elicit_1.wav,na abantu baletamba abengi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5656_0_81_01_211102-085904_bem_ce8_elicit_0.wav,umwanakashi naikalako pa musebo na umwana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5036_3_342_02_211114-002103_bem_50c_elicit_1.wav,abalumendo baleangala pa cishiba baleufwa bwino 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12078_3_182_02_211110-094057_bem_433_elicit_1.wav,ee efyo cilemoneka boi nabena nabasansamuka pantu balefwaya baibimbe munsansa shabana babo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_214_4_11_01_211031-161627_bem_cc3_elicit_2.wav,kwena nasunsumana elyo eleesha ukucilikila ameenshi pakuti yaleka ukusabauka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9186_0_271_01_211114-001255_bem_f07_elicit_0.wav,ibumba lyabantu nalikala patupuna balelya ifyakulya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3010_2_261_01_211108-201845_bem_dcc_elicit_1.wav,ili sitolo lilemoneka ilikalamba saana umuli ifintu ifyalekana lekana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7473_0_211_01_220115-204149_bem_665_elicit_0.wav,namayo nababiye nabekala mufipuna pa itebulo balesekela akobalepanga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_11978_0_181_01_211113-175257_bem_5da_elicit_0.wav,imbwa yampanga ili pa menshi nailolesha nakuntanshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12755_1_02_211103-172159_bem_dcc_elicit_0.wav,aba nibalya abantu abasambilila ifyakulwa nakalimo uyu namayo eubasambilisha elyo umu bali fye nimucikuulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4742_0_41_01_211031-121124_bem_5a5_elicit_0.wav,umulumendo nomukashana bali mwi tenti mukati 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9307_0_281_01_220109-105434_bem_94f_elicit_0.wav,umwaume ale ensha icitukutuku napapa naka chola kunuma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9528_1_292_02_220112-181544_bem_84b_elicit_0.wav,bushe finshi bale fwaya uku cita aba balumendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9271_2_281_01_220108-184607_bem_94f_elicit_1.wav,cishinka limbi kuli na bantu bambi uku ku ncende bali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3100_1_132_02_211024-184310_bem_9ed_elicit_0.wav,cifwile baleimbila icintu bwingi nangula baleifunda ifyakuwamye inyimbo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9433_0_281_01_220111-100309_bem_94f_elicit_0.wav,abanakashi nabekala pa tebulo balelya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7728_3_222_02_211111-223826_bem_50c_elicit_1.wav,caso imo ile lolesha inakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9250_4_281_01_220108-171601_bem_94f_elicit_2.wav,efyo cile moneka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6590_0_121_01_211105-130443_bem_9ed_elicit_0.wav,imbwa shibili shilepepekana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12037_4_181_01_211114-111207_bem_5da_elicit_2.wav,awe amangalo teti yapwe ukuwama elo teti yapwe pantu cilabushiku kuleshila bumbi ubupya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2768_4_121_01_211025-125121_bem_bd6_elicit_2.wav,eee bushiku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8801_3_262_02_211111-162754_bem_dcc_elicit_1.wav,ala emano yakubwaice bena umulifye ameenshi abana bambi balasamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6500_3_172_02_220112-011537_bem_5da_elicit_1.wav,emukwai kunuma yabo nako kuli ifikulwa ifikulu saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9445_4_281_01_220111-101653_bem_94f_elicit_2.wav,limbi bamo epo bekala aba bantu abale tamba umunabo uutolweke 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1384_0_191_01_211109-114319_bem_665_elicit_0.wav,umulumendo wankanda yabuta alebutuka panono mumbali ya mumusebo mupepi na icibumba calengwapo na itauni lya bantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9660_3_292_02_220114-202309_bem_84b_elicit_1.wav,kwaliba no tumiti utwaba patali patali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_106_2_11_01_211031-111855_bem_cc3_elicit_1.wav,cakusendelako ifikope nangula amafilimu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3201_1_132_02_211025-181245_bem_9ed_elicit_0.wav,mu mukoshi nababifika nicintu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7568_3_162_02_211110-023643_bem_eab_elicit_1.wav,awe nshamonako imbwa yaifi iyi kali ngefi iyinga butuka ngei mwati iyi imbwa kutiwasunga pang anda ayakalipa kwati niyi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6796_3_182_02_220117-083916_bem_5bb_elicit_1.wav,utu utubwa twa musango uyu ilingi tusangwa mumaynda eicho tatwangalila panse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12200_0_181_01_211115-121045_bem_5da_elicit_0.wav,shitaata umo nasekelela nganshi naikata na injuka kuminwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7868_1_222_02_211112-200728_bem_50c_elicit_0.wav,alepanga umukate 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3216_3_272_02_211109-193915_bem_f07_elicit_1.wav,bushe cisuma ukumfwa inyimbo muma headset elo uleculuka umusebo 
