audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/16_6404_4_161_01_220111-163321_bem_5da_elicit_2.wav	awe cawama saana nomba kuti atampa uku lunga inama mumpanga bwino 
/scratch/skscla001/speech/data/bigcgen/audio/27_3273_3_272_02_211110-195250_bem_f07_elicit_1.wav	cipalile kwati baleumfwa bwino ukulolesha efyo lesa apangile ifimuti 
/scratch/skscla001/speech/data/bigcgen/audio/263_0_01_211013-185555_bem_dcc_elicit_0.wav	bashitata babili nabeminina nabekata ne cipampa apalilembelwe impya 
/scratch/skscla001/speech/data/bigcgen/audio/506_0_01_210929-225533_bem_81c_elicit_0.wav	umulumendo natoloka pacintu beta ati skateboard 
/scratch/skscla001/speech/data/bigcgen/audio/22_2141_4_221_01_211110-205148_bem_50c_elicit_2.wav	umu mulemoneka kwati munganda iya milimo 
/scratch/skscla001/speech/data/bigcgen/audio/24_1_02_210926-160937_bem_81c_elicit_0.wav	bushe iyi in ganda ni n ganda yashani pantu umuntu teti ekale umu 
/scratch/skscla001/speech/data/bigcgen/audio/37_11573_4_371_01_211113-213920_bem_5bb_elicit_2.wav	aya amasha nakuba eyo beta abati ball dance 
/scratch/skscla001/speech/data/bigcgen/audio/16_6352_2_161_01_220111-124739_bem_5da_elicit_1.wav	abati baleteya umupila wakuminwe eobeta ukuti rugby 
/scratch/skscla001/speech/data/bigcgen/audio/32_4694_3_322_02_211112-103212_bem_947_elicit_1.wav	eehe cacine nasumina elo abantu aba bale enda inshila ishapusana 
/scratch/skscla001/speech/data/bigcgen/audio/19_1237_2_191_01_211108-134422_bem_665_elicit_1.wav	hahaha nga tesabifye yamwene pantu imbwa nasho paluce awe mwandi 
/scratch/skscla001/speech/data/bigcgen/audio/17_7901_2_171_01_211110-061338_bem_947_elicit_1.wav	namaayo umusungu napapa icoola nafwala akaliba kumutwe aleumfwila mumatwi 
/scratch/skscla001/speech/data/bigcgen/audio/12_6711_0_121_01_211106-225607_bem_9ed_elicit_0.wav	abaana babili nabekala pabwato bwakwa ngalilamo mufyani 
/scratch/skscla001/speech/data/bigcgen/audio/13_3026_3_132_02_211024-110246_bem_9ed_elicit_1.wav	abali pamulu bamo balemoneka kwati balemutamba efyo aleangala umu umendo 
/scratch/skscla001/speech/data/bigcgen/audio/27_3437_1_272_02_211111-155107_bem_f07_elicit_0.wav	elyo banamayo beene nabakwata nefyola 
/scratch/skscla001/speech/data/bigcgen/audio/28_9267_2_281_01_220108-184119_bem_94f_elicit_1.wav	ifi bekete file moneka kwati mukate elyo bale moneka bali muma tontonkanyo saana aba ba mayo 
/scratch/skscla001/speech/data/bigcgen/audio/17_7816_2_171_01_211109-074841_bem_947_elicit_1.wav	imo imbwa ikulu imbi nayo inoono 
/scratch/skscla001/speech/data/bigcgen/audio/13_3113_1_132_02_211024-202531_bem_9ed_elicit_0.wav	kulemoneka ukualeangalila ba pangila fye aba beene abantu abangalila patuntu utwa ifi 
/scratch/skscla001/speech/data/bigcgen/audio/16_6415_4_161_01_220111-165604_bem_5da_elicit_2.wav	pantu kumpili uku kulefuma necushi icilemweneka kwati ni snow 
/scratch/skscla001/speech/data/bigcgen/audio/1_3859_1_12_02_211104-073139_bem_2a5_elicit_0.wav	ubwato aleoba buli ubunono ubwa mutuntula 
/scratch/skscla001/speech/data/bigcgen/audio/22_2159_4_221_01_211110-220741_bem_50c_elicit_2.wav	ali fye eka pa cende apa 
/scratch/skscla001/speech/data/bigcgen/audio/31_9956_4_311_01_220128-144026_bem_c25_elicit_2.wav	kunuma ya uyu umwaume umukoloci kuli namayo uwamushinku wapakati uwabuuta inkanda no mushishi uwipi uwafita 
/scratch/skscla001/speech/data/bigcgen/audio/20_1611_1_202_02_211112-235825_bem_654_elicit_0.wav	kamo kafwele ishati lya makumbi makumbi nakabifya napemenso elyo kalefwaya ukupoka umubiye umupila 
/scratch/skscla001/speech/data/bigcgen/audio/8_1833_0_81_01_211029-163839_bem_abe_elicit_0.wav	umwaume na umwanakashi balesefya 
/scratch/skscla001/speech/data/bigcgen/audio/8_5548_0_81_01_211102-055203_bem_ce8_elicit_0.wav	umulumendo aleefuma mu mupoka poka 
/scratch/skscla001/speech/data/bigcgen/audio/1_3984_3_12_02_211104-164928_bem_2a5_elicit_1.wav	elyo kabili shonse imbwa tashakwata imichila elyo iyakwata amafufu ayabuta eyili naitolokela mumulu paibiye 
/scratch/skscla001/speech/data/bigcgen/audio/27_9169_2_271_01_211113-233142_bem_f07_elicit_1.wav	bushe finshi fingalenga aba balumendo ukulala pe itebulo 
/scratch/skscla001/speech/data/bigcgen/audio/37_11599_2_371_01_211114-065104_bem_5bb_elicit_1.wav	namayo nafwala nama galashi mumenso 
/scratch/skscla001/speech/data/bigcgen/audio/21_1818_3_212_02_211113-090603_bem_85e_elicit_1.wav	panuma yafimuti ifili panuma yakwa namayo uwikele kulemoneka ifimbayambaya kumbali yamusebo 
/scratch/skscla001/speech/data/bigcgen/audio/18_12090_4_181_01_211114-151614_bem_5da_elicit_2.wav	ee boi walungika kanshi caliba icikankala ukuyako kuncende shamusango uyu pakuti wamonako uko abantu balecita ifintu ifyapusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/34_5107_0_341_01_211114-112407_bem_50c_elicit_0.wav	utubaice utwaume tuleangala 
/scratch/skscla001/speech/data/bigcgen/audio/34_5145_0_341_01_211114-143203_bem_50c_elicit_0.wav	shitata ali pacito alebomba mucikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/8_1936_4_81_01_211031-104559_bem_abe_elicit_2.wav	shikulu bantu na nakulu bantu nabashintilisha pa kashimbi 
/scratch/skscla001/speech/data/bigcgen/audio/22_2140_0_221_01_211110-204819_bem_50c_elicit_0.wav	abantu bale enda inshila ishapusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/12_2811_2_121_01_211027-034812_bem_bd6_elicit_1.wav	ehe bonse babili baleangala mu menshi 
/scratch/skscla001/speech/data/bigcgen/audio/18_11998_1_182_02_211109-161142_bem_433_elicit_0.wav	icicine icibansa baleteelamo umupila cilemoneka kwati cibansa capa ng anda fye 
/scratch/skscla001/speech/data/bigcgen/audio/16_6427_0_161_01_220111-171819_bem_5da_elicit_0.wav	bashi tata batatu nomukashana umo nabeminina 
/scratch/skscla001/speech/data/bigcgen/audio/25_2738_0_251_01_211109-121956_bem_5da_elicit_0.wav	ibumba lyaba kemba lile sansamusha abantu 
/scratch/skscla001/speech/data/bigcgen/audio/37_5892_4_371_01_211112-140841_bem_5bb_elicit_2.wav	mukwenda kwabo balemoneka abapintauka 
/scratch/skscla001/speech/data/bigcgen/audio/35_10994_4_351_01_220118-085916_bem_ba5_elicit_2.wav	alimumangalo yakucimfyanya nenchinga kabili nafwala nefyakumenso nakuminwe 
/scratch/skscla001/speech/data/bigcgen/audio/16_7687_3_162_02_211110-174852_bem_eab_elicit_1.wav	kutu wakwanisha uku chita ifi elechita uyu umulumendo 
/scratch/skscla001/speech/data/bigcgen/audio/34_5112_0_341_01_211114-114425_bem_50c_elicit_0.wav	umulumendo naikala mucipuna alepeepa fwaka 
/scratch/skscla001/speech/data/bigcgen/audio/28_9340_0_281_01_220109-144321_bem_94f_elicit_0.wav	indeke ile pupuka mumulu elyo panshi pali imyotoka ishile moneka kwati tashile enda 
/scratch/skscla001/speech/data/bigcgen/audio/2_452_3_22_02_211026-175348_bem_2a5_elicit_1.wav	mulubansa muli na icimuti icipangile icintelelwe elyo pambali pali umwakuposa ifisooso 
/scratch/skscla001/speech/data/bigcgen/audio/17_6477_1_172_02_220112-004752_bem_5da_elicit_0.wav	nabekata umupila wa katapa katapa namu tuntulwa 
/scratch/skscla001/speech/data/bigcgen/audio/25_2818_0_251_01_211109-222420_bem_5da_elicit_0.wav	banakulu nabeminina pakati ya njaji pakutoloka umusebo 
/scratch/skscla001/speech/data/bigcgen/audio/17_6566_3_172_02_220112-133521_bem_5da_elicit_1.wav	kanshi eco twamwena nabatantama balemona ifya kushita 
/scratch/skscla001/speech/data/bigcgen/audio/840_4_01_211012-144739_bem_6b0_elicit_2.wav	eco bonse bafulile amashati baishile mukowa kukamana kene aka 
/scratch/skscla001/speech/data/bigcgen/audio/6_5171_2_61_01_211029-062236_bem_976_elicit_1.wav	ku kuboko kwena na kakako akasalu na umunyololo na mu mukoshi mwine mulemoneka nafwala umunyololo 
/scratch/skscla001/speech/data/bigcgen/audio/27_9180_0_271_01_211114-000625_bem_f07_elicit_0.wav	abalumendo babili nabeminina elyo kunuma yabo kulemoneka abantu abengi sana 
/scratch/skscla001/speech/data/bigcgen/audio/26_8889_2_261_01_211112-034429_bem_8f1_elicit_1.wav	ifibumba fya ifi ilingi fisangwa kumasukulu yabaiche epo bangalila 
/scratch/skscla001/speech/data/bigcgen/audio/12_6525_2_121_01_211105-082550_bem_9ed_elicit_1.wav	fishinka balemoneka kwati bakomboka kusukulu 
/scratch/skscla001/speech/data/bigcgen/audio/22_2019_0_221_01_211109-165552_bem_50c_elicit_0.wav	umulumendo naikala eka mubwato 
/scratch/skscla001/speech/data/bigcgen/audio/26_8943_3_262_02_211112-142049_bem_dcc_elicit_1.wav	cacine afwile emilimo abomba uyu shitata 
/scratch/skscla001/speech/data/bigcgen/audio/13_6937_2_131_01_211031-142843_bem_9ed_elicit_1.wav	ifyo cipalile kale moneka kale fwailikisha ifya kulya 
/scratch/skscla001/speech/data/bigcgen/audio/12_6590_2_121_01_211105-130443_bem_9ed_elicit_1.wav	iinono imbwa ilepepeka imbwa iikalamba kutashi 
/scratch/skscla001/speech/data/bigcgen/audio/17_7826_0_171_01_211109-094437_bem_947_elicit_0.wav	bamwenye bashitata batatu nabekala panshi 
/scratch/skscla001/speech/data/bigcgen/audio/30_4031_4_301_01_211109-234538_bem_654_elicit_2.wav	awe mune pali na utulumendo 
/scratch/skscla001/speech/data/bigcgen/audio/17_7759_4_171_01_211108-152353_bem_947_elicit_2.wav	ukulundapo ku ncende ali uyu umwaiche kuli amayanda na imisebo 
/scratch/skscla001/speech/data/bigcgen/audio/12_2922_2_121_01_211031-163416_bem_bd6_elicit_1.wav	elyo nasekelela 
/scratch/skscla001/speech/data/bigcgen/audio/17_6688_3_172_02_220112-183054_bem_5da_elicit_1.wav	awe kanshi nacita bwino sana cilaleta insansa sana abafyashi nga batandalila umwana 
/scratch/skscla001/speech/data/bigcgen/audio/14_7137_3_142_02_211112-113818_bem_5da_elicit_1.wav	awe kanshi ekufwala bwino uku nokuipenta kumenso ati bamoneka bwino 
/scratch/skscla001/speech/data/bigcgen/audio/27_8994_0_271_01_211113-105621_bem_f07_elicit_0.wav	abalumendo babili balelisha ifyakuimbila inyimbo elyo bambi bekele pacipuna 
/scratch/skscla001/speech/data/bigcgen/audio/17_7914_0_171_01_211110-063543_bem_947_elicit_0.wav	umulumendo umusungu ale angala amangalo ayaku shelela mumpili 
/scratch/skscla001/speech/data/bigcgen/audio/13_6944_1_132_02_211105-142210_bem_ce8_elicit_0.wav	uwikele pa caakupeluka naci mwimya namumulu elyo na ikatisha nama boko yonse yabili kuti epona 
/scratch/skscla001/speech/data/bigcgen/audio/35_11092_0_351_01_220118-185014_bem_ba5_elicit_0.wav	ibumba ilyabana ababuuta inkanda lili panse 
/scratch/skscla001/speech/data/bigcgen/audio/31_10069_2_311_01_220130-170319_bem_c25_elicit_1.wav	apa aba abantu abaleimba ulwimbo bali pali ifyani ifyakatapa katapa elyo kunuma yabo kuli ifimuti ne cikulwa icikulu 
/scratch/skscla001/speech/data/bigcgen/audio/25_2871_4_251_01_211110-113554_bem_5da_elicit_2.wav	emukwai cipalile kwati uyu mukashana ali kusukulu lya fyakulya eko asambilile ukwipika ifya pusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/4_988_3_42_02_211027-004903_bem_5a5_elicit_1.wav	ubu ubulalo kaili bwali pangwa nefishimbi efyo ubu ubulalo bulemonekela ubwakosa 
/scratch/skscla001/speech/data/bigcgen/audio/10_6103_2_101_01_211104-140203_bem_5a5_elicit_1.wav	nipa cintubwingi abantu balepita 
/scratch/skscla001/speech/data/bigcgen/audio/22_7862_3_222_02_211112-194726_bem_50c_elicit_1.wav	mu musebo muli ibumba lya bantu 
/scratch/skscla001/speech/data/bigcgen/audio/20_1573_1_202_02_211112-210843_bem_654_elicit_0.wav	elyo ememine kufyo babumba fibili ifikalamba 
/scratch/skscla001/speech/data/bigcgen/audio/18_12153_2_181_01_211114-234738_bem_5da_elicit_1.wav	elyo cipalile kwati aba bakashana pali uyo balelolesha uo balesekelela 
/scratch/skscla001/speech/data/bigcgen/audio/34_5078_4_341_01_211114-094341_bem_50c_elicit_2.wav	capala kwati napusa ukuma akamupila 
/scratch/skscla001/speech/data/bigcgen/audio/16_6369_2_161_01_220111-132424_bem_5da_elicit_1.wav	kwena umwana uyu alife eka acifuma mung anda ukuti angaleko panse 
/scratch/skscla001/speech/data/bigcgen/audio/2_309_3_22_02_211026-055640_bem_2a5_elicit_1.wav	kuli imyotoka ishikepita kumbali ukupelele ifyani kabili kulibna icikulwa icikalamba 
/scratch/skscla001/speech/data/bigcgen/audio/17_7920_4_171_01_211110-064610_bem_947_elicit_2.wav	napali ico umwana ali nensansa nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/34_5175_0_341_01_211114-161931_bem_50c_elicit_0.wav	umulumendo nomukashana nabekala patebulo 
/scratch/skscla001/speech/data/bigcgen/audio/35_5221_4_351_01_220114-170959_bem_ba5_elicit_2.wav	bambi nabi cilabafwako na ukwisula amatontonkanyo pakuti babomba bwino bwino umulimo 
/scratch/skscla001/speech/data/bigcgen/audio/31_10189_1_312_02_220201-095638_bem_c25_elicit_0.wav	bushe ni finshi ifyo uyu uwacaice uwayemba nganshi afwele apa epo ali 
/scratch/skscla001/speech/data/bigcgen/audio/10_6071_4_101_01_211104-123236_bem_5a5_elicit_2.wav	balya abanakashi bale kumbwa ifyakufwala ififwele ifilubi elyo limbi baletontonkanya ukuyashita 
/scratch/skscla001/speech/data/bigcgen/audio/34_10893_4_341_01_220129-063028_bem_d0b_elicit_2.wav	aba abafyashi cilepala kwati beshile na umwana ku maliketi mukushita ifintu ifyalekanalekana ifyakutwala ku ing anda yabo limbi na icidoli ici bashitile mumaliketi umumwine 
/scratch/skscla001/speech/data/bigcgen/audio/27_3220_3_272_02_211109-194542_bem_f07_elicit_1.wav	elo kulemoneka kwati kwalitalalasaana uku kucende ali 
/scratch/skscla001/speech/data/bigcgen/audio/25_2765_2_251_01_211109-155932_bem_5da_elicit_1.wav	emukwai iyi esaca isendele ifipuna nama table yaku bwinga 
/scratch/skscla001/speech/data/bigcgen/audio/16_6366_0_161_01_220111-131722_bem_5da_elicit_0.wav	umwanakashi alecofa incinga kuncende ukuli ifyani ifyakatapakatapa 
/scratch/skscla001/speech/data/bigcgen/audio/27_3399_1_272_02_211111-145107_bem_f07_elicit_0.wav	cipalile kwati aba bali mu bafa balewamyamo 
/scratch/skscla001/speech/data/bigcgen/audio/30_9885_0_301_01_220123-110910_bem_c25_elicit_0.wav	muli ici icikope muli ifimuti fya katapa katapa ifingi saana 
/scratch/skscla001/speech/data/bigcgen/audio/12506_3_02_211102-081048_bem_dcc_elicit_1.wav	awe boi te mfula ya menshi apa nipa mumana elo ici icimumana cikalamba kabili calipabuka icine cine lolekesha fye walamonapo pali na fimbi pakati ka mu mana 
/scratch/skscla001/speech/data/bigcgen/audio/27_3432_3_272_02_211111-154530_bem_f07_elicit_1.wav	cilepala kwati uku kuncende ali ni cende yakwangalilako 
/scratch/skscla001/speech/data/bigcgen/audio/17_7946_2_171_01_211110-074823_bem_947_elicit_1.wav	bushe finshi ifyo shitaata na namaayo balecita kumpili babili 
/scratch/skscla001/speech/data/bigcgen/audio/18_12070_0_181_01_211114-132246_bem_5da_elicit_0.wav	umulumendo aleimya inshimbi nayasamuna nakukanwa napunda 
/scratch/skscla001/speech/data/bigcgen/audio/17_6658_3_172_02_220112-173423_bem_5da_elicit_1.wav	bushe noyu umushilika ali kunuma yakwe aleya mukusefya nankwe 
/scratch/skscla001/speech/data/bigcgen/audio/37_3_02_210926-164642_bem_81c_elicit_1.wav	so ninshi alelolea abafyashi bakwe bese bamwafwe 
/scratch/skscla001/speech/data/bigcgen/audio/28_3656_3_282_02_211111-182147_bem_665_elicit_1.wav	bamo bamo bafwele makumbi makumbi bambi nabo mito mito elyo nababmbi ifya maluba maluba 
/scratch/skscla001/speech/data/bigcgen/audio/18_12070_4_181_01_211114-132246_bem_5da_elicit_2.wav	namona boi kanshi ecilengele ukuti asamune kukanwa umusango uyu umulumendo uyu 
/scratch/skscla001/speech/data/bigcgen/audio/26_8887_4_261_01_211112-033152_bem_8f1_elicit_2.wav	eee kaili ifyakufwala ngataule fiwasha bwangu nganafi lamba fila kowela 
/scratch/skscla001/speech/data/bigcgen/audio/17_6694_1_172_02_220112-183728_bem_5da_elicit_0.wav	bushe apa bali nipa ng anda nangula baliku lodge 
/scratch/skscla001/speech/data/bigcgen/audio/4_910_2_41_01_211027-114357_bem_5a5_elicit_1.wav	elo uyu umulumendo lintu abelele apepi ba kamela alemoneka uku kula sana 
/scratch/skscla001/speech/data/bigcgen/audio/26_8769_0_261_01_211111-222823_bem_8f1_elicit_0.wav	umulumendo nanina pacama wilo iciledonswa kuma hosi yabili ayabuuta 
/scratch/skscla001/speech/data/bigcgen/audio/28_3470_3_282_02_211110-102524_bem_665_elicit_1.wav	bonse babili bali nga abaleendafye mukasuba ilyo bali mu cibansa camangalo yabo 
/scratch/skscla001/speech/data/bigcgen/audio/38_11774_4_381_01_211114-123117_bem_ba5_elicit_2.wav	ilingi basambilisha imbwa ukuti ileishiba nga ni nshita iya kusuma atemwa iyo pakuti ileafwa kukulonda ifintu 
/scratch/skscla001/speech/data/bigcgen/audio/12_6722_0_121_01_211107-064433_bem_9ed_elicit_0.wav	umukashana naiminina alelisha mutolilo 
/scratch/skscla001/speech/data/bigcgen/audio/35_5368_2_351_01_220117-152926_bem_ba5_elicit_1.wav	abengi abashana muli iyi inshila ninshi balecimfyapo na bamo 
/scratch/skscla001/speech/data/bigcgen/audio/12480_2_01_211101-175232_bem_dcc_elicit_1.wav	nimbona pamuulu ya ubu bwato pali ifikopo fyashimbi ifyamafuta elyo fingi nomba ninshi umutenge wa ubu ubwato walikosa sana 
/scratch/skscla001/speech/data/bigcgen/audio/31_9957_0_311_01_220128-144400_bem_c25_elicit_0.wav	abana be sukulu abanono ababuuta inkanda baletukusha umubili 
/scratch/skscla001/speech/data/bigcgen/audio/13_3233_1_132_02_211025-214921_bem_9ed_elicit_0.wav	bonse naba kwata utwa kwenshela uku mulo elyo bale angalila kuntanshi iyamatuka 
/scratch/skscla001/speech/data/bigcgen/audio/27_8995_0_271_01_211113-105856_bem_f07_elicit_0.wav	namayo aleefunda umwaiche ifintu fyakubomba na amalaiti 
/scratch/skscla001/speech/data/bigcgen/audio/19_1415_0_191_01_211109-233842_bem_665_elicit_0.wav	banamayo babili abankanda yabuta balebika umupila wa ncinga yabo kumbali yamusebo ubushiku 
/scratch/skscla001/speech/data/bigcgen/audio/13_6970_0_131_01_211031-153936_bem_9ed_elicit_0.wav	umukashana ali muunshila panse yang anda natoloka mumulu 
/scratch/skscla001/speech/data/bigcgen/audio/218_3_02_210929-180818_bem_dcc_elicit_1.wav	temotoka fye yeka kuli napakwikala apekele umuntu umo mupepi fye namotoka 
/scratch/skscla001/speech/data/bigcgen/audio/25_2803_4_251_01_211109-205236_bem_5da_elicit_2.wav	cilemoneka kwati takulepita abantu uku elo na lamya yakwe naishima nga cituminako abanankwe 
/scratch/skscla001/speech/data/bigcgen/audio/12_2882_4_121_01_211031-100157_bem_bd6_elicit_2.wav	elyo nafwala icimpompo 
/scratch/skscla001/speech/data/bigcgen/audio/32_10360_3_322_02_220323-230830_bem_c25_elicit_1.wav	bushe finshi alecita pamulu kuli ici cimiti kabili bushe tekuti apone 
/scratch/skscla001/speech/data/bigcgen/audio/22_7858_3_222_02_211112-194053_bem_50c_elicit_1.wav	ku numa yabo kuli imiti 
/scratch/skscla001/speech/data/bigcgen/audio/26_8874_4_261_01_211112-030255_bem_8f1_elicit_2.wav	abaice efyo bacita ngaba ikuta kula angashafye ifyakulya 
/scratch/skscla001/speech/data/bigcgen/audio/12_6526_2_121_01_211105-093236_bem_9ed_elicit_1.wav	akaume kuntashi nakekata ifyakulya muminwe 
/scratch/skscla001/speech/data/bigcgen/audio/35_5229_4_351_01_220114-171722_bem_ba5_elicit_2.wav	nga ni pa ibala ninshi lyaba mupepi sana na umusumba pantu palya pamulu palepita ishitima elyo na ifikuulwa ifingi filemoneka 
/scratch/skscla001/speech/data/bigcgen/audio/19_1414_0_191_01_211109-233421_bem_665_elicit_0.wav	umwana wa cingeleshi nacensa mumaluba pakukopwa icikope 
/scratch/skscla001/speech/data/bigcgen/audio/22_7703_1_222_02_211111-212617_bem_50c_elicit_0.wav	bonse naba fwala fya palana 
/scratch/skscla001/speech/data/bigcgen/audio/28_9373_0_281_01_220110-181259_bem_94f_elicit_0.wav	abaice babili abaume bale angasha imicanga ku lubemba 
/scratch/skscla001/speech/data/bigcgen/audio/8_1984_0_81_01_211031-151940_bem_abe_elicit_0.wav	imbwa ilebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/10_6243_0_101_01_211108-110835_bem_5a5_elicit_0.wav	shitaata aleeyamfula na umwana kumusana 
/scratch/skscla001/speech/data/bigcgen/audio/6_1442_1_62_02_211027-181152_bem_976_elicit_0.wav	nakafwala akashati kabuta kalemoneka kali lubali lwamusebo ukalamba 
/scratch/skscla001/speech/data/bigcgen/audio/22_7941_3_222_02_211113-002539_bem_50c_elicit_1.wav	ku lemoneka kwati tamfya icintu 
