audio	sentence	duration	gender	native_lang
17_7805_2_171_01_211109-071347_bem_947_elicit_1.wav	elyo kabili uyu umwana apa panshi ali ale angala 	6.534	male	toi
12_6581_4_121_01_211105-124341_bem_9ed_elicit_2.wav	cipalile kuli naumbi kabalwe kunuma yanshimbi 	6.193	male	nya
31_9957_0_311_01_220128-144400_bem_c25_elicit_0.wav	abana be sukulu abanono ababuuta inkanda baletukusha umubili 	9.506	male	bem
13_3185_3_132_02_211025-154701_bem_9ed_elicit_1.wav	limbi ba ciikalisha sana mung anda apa epo ba ba lekelako kuba fyashi ati bangaleko 	8.53	male	nya
12_2875_3_122_02_211106-064037_bem_e3a_elicit_1.wav	umbi mumotoka ale yensha mukwangufyanya 	5.83	female	bem
36_11243_0_361_01_220212-134530_bem_d0b_elicit_0.wav	kucifulo cimo mukati kuli mwanakashi naiminina alebika bwino nsalu 	9.46	male	bem
29_9695_3_292_02_220114-214851_bem_84b_elicit_1.wav	cishinka elyo bonse bale mutamba ifyo ale shana na nabwinga 	6.647	male	ngo
16_6223_2_161_01_220110-134916_bem_5da_elicit_1.wav	cilemoneka kwati aba bantu babomba ku kampani kafitunshi tunshi lelo nabesa mukusenda ilyashi eco balekopela 	8.122	male	tog
13_6861_4_131_01_211030-232857_bem_9ed_elicit_2.wav	liimbi eco aleliila mu musango uyu naishiba ati talaamfye ifyaku fwaala afwele 	7.486000000000001	male	nya
36_5636_0_361_01_211115-083552_bem_654_elicit_0.wav	umwaice umwaume naiminina pamusebo ubushiku naimya necipepala mumulu 	7.463999999999999	male	bem
35_10994_4_351_01_220118-085916_bem_ba5_elicit_2.wav	alimumangalo yakucimfyanya nenchinga kabili nafwala nefyakumenso nakuminwe 	6.465	male	bem
19_1309_2_191_01_211109-030135_bem_665_elicit_1.wav	ububwangalo bwa skating kwena tabufwaika bacamwenso pantu iyi imitolokele awe mwandi shuwa fye 	10.141	male	bem
12_2862_2_121_01_211031-072519_bem_bd6_elicit_1.wav	naikwata no mupila mu kanwa 	5.376	male	lam
18_12040_0_181_01_211114-112645_bem_5da_elicit_0.wav	akamwaice akakashana nakeminina pacilibwe kumbali yakamana kwisilya lyakamana kuli shitata umo nanamayo nabekala baleisha 	9.846	male	toi
31_4231_3_312_02_211110-100755_bem_83a_elicit_1.wav	bali abaipekanya nababikako amano kufyo balecita 	3.312	female	
1_3853_3_12_02_211104-072514_bem_2a5_elicit_1.wav	umwanakashi ali natambulula imaboko yonse yabili elyo umulamba ilemoneka uwabuta 	8.054	male	bem
9_2005_0_91_01_211024-163143_bem_ebf_elicit_0.wav	umulumendo nanina pali kabalwe uwafitulukila 	6.08	female	bem
28_3663_4_281_01_211112-211138_bem_d8d_elicit_2.wav	kabili kunuma yakwa namayo untu afwele ishati lya katapa katapa kuli banamayo aba fwele ify akufwala ifya lekana lekana 	10.073	female	leh
29_3749_4_291_01_211115-121619_bem_dcc_elicit_2.wav	cimo cine na ine umwenso nakwata teti njangaleko amangalo aya ifi ukula konena intambo kuti naifuna ububi sana 	6.057	male	bem
32_4601_0_321_01_211112-163149_bem_e94_elicit_0.wav	umusungu shitata ali pancito alebomba 	3.198	female	nya
8_5606_0_81_01_211102-072618_bem_ce8_elicit_0.wav	umwaume naiminina palwalala 	4.582	male	bem
1_42_4_11_01_211030-093902_bem_cc3_elicit_2.wav	eya mukwai ichimbayambaya chili mubusanso bwamulilo takufwile kwaba umulilo ukufumina ichushi 	10.345	male	toi
34_4991_4_341_01_211113-164834_bem_004_elicit_2.wav	umulumendo afwile ukupoosa umupila ku minwe elo ayaponya ama botolo 	6.488	female	nbl
380_1_02_211016-111033_bem_dcc_elicit_0.wav	elyo iyi ni mbeketi intu atwikile pa mutwe mulemoneka mukati muli na menshi 	9.143	male	bem
12_6736_0_121_01_211107-070841_bem_9ed_elicit_0.wav	abaume abafwele ishati lyabuta nabeminina mumusebo elyo pakati pali abalumendo 	8.031	male	nya
14_7206_1_142_02_211112-144919_bem_5da_elicit_0.wav	uyu umukashana eobashila ukumona ifinama ifi ku bafyashi wakwe nangu alepupwakofye umwela 	8.417	male	toi
5_1009_0_51_01_211031-145638_bem_e3a_elicit_0.wav	akabwa akamasako ayengi akamung anda kaletintanya ulusapato 	5.581	female	bem
27_9098_2_271_01_211113-175600_bem_f07_elicit_1.wav	elyo aba batata nabafwala inkoloko pakumoko 	5.082	male	nya
9_5853_3_92_02_211028-043128_bem_ebf_elicit_1.wav	cileemoneka kwati pali uko baleya bali pabulendo 	7.101	female	bem
2_4210_0_21_01_211102-123214_bem_2a5_elicit_0.wav	abantu babili nabeminina kwati nalimo balekopwa ifipikicala 	6.08	male	bem
24_2660_3_242_02_211109-124359_bem_150_elicit_1.wav	pelaya lya mulumendo palembelwe impiya shilalanda 	4.582	female	bem
764_2_01_211012-143639_bem_6b0_elicit_1.wav	ifi fintu bafimbene nafyo kumenso fyakubacingilila ilyo balepunkana ukukanaicena ilyo balepunkana 	5.649	male	bem
12_6583_2_121_01_211105-124525_bem_9ed_elicit_1.wav	kuli nabambi abekele pafipuna mupepi namenshi 	5.921	male	nya
30_9880_3_302_02_220121-142039_bem_eb0_elicit_1.wav	bushe uyu umwaume uukwete infuti fyakufwala fyamusangonshi afwele 	10.345	female	bem
562_0_01_211004-092140_bem_81c_elicit_0.wav	umulumendo naikala apakutanta 	4.197	male	bem
28_3472_4_281_01_211111-151853_bem_d8d_elicit_2.wav	kumbali yakwa shitata untu afwele akasote kuli insalu iya kashika 	6.171	female	leh
13_6914_4_131_01_211031-133234_bem_9ed_elicit_2.wav	limbi bali muchi kulwa ica bwalwa pantu umu bali tamuli ilaiti sana 	6.352	male	nya
29_9666_4_291_01_220113-104121_bem_9ff_elicit_2.wav	kuli na ifikuulwa ifili na insolokoto ishingi nalimo ni ncende ya masambililo 	7.645	female	bem
33_4942_0_331_01_211111-002338_bem_c25_elicit_0.wav	abantu abakalamba batatu nabekala pa cifulo apali itebulo ilikalamba mukati ya nganda 	12.115	female	nse
14_3272_0_141_01_211103-050556_bem_ebf_elicit_0.wav	abantu babili balemoneka abasansamuka 	9.46	female	bem
25_2867_2_251_01_211110-111654_bem_5da_elicit_1.wav	emukwai ici ecibumba ca cingilila icibansa bateyelamo umupila wakuminwe 	6.057	male	toi
32_4620_0_321_01_211112-171310_bem_e94_elicit_0.wav	namayo uwacetukila alimwibala ale byala mumushili imbuto 	6.102	female	nyj
16_6360_4_161_01_220111-130331_bem_5da_elicit_2.wav	awe kwena bali nensansa saana pakumona inkoko iyi iya wama nganshi 	5.626	male	toi
13_6797_4_131_01_211028-142416_bem_9ed_elicit_2.wav	aka kantu kaku fwala kumoolu 	3.289	male	nya
22_2114_3_222_02_211109-182928_bem_004_elicit_1.wav	kuli abantu abalepita mupepi apekele umwana 	4.492	female	nbl
8_1832_2_81_01_211029-163631_bem_abe_elicit_1.wav	abafwele fimo fiine banakashi beka beka 	4.5600000000000005	male	bem
31_4391_1_312_02_211110-181254_bem_83a_elicit_0.wav	fintu asendele filemoneka nifya baleya mukupangulula pantu bapangilemo ifipya ukubomfya ifipe fya kale 	7.803999999999999	female	
20_1601_1_202_02_211112-234422_bem_654_elicit_0.wav	elyo umo umulumendo pali bena afwele ishati lya makumbi makumbi elyo umbi na ena afwele ilyakashika 	11.82	male	bem
18_8035_1_182_02_211109-101323_bem_433_elicit_0.wav	boi ibala lilemoneka kwati likulu saana pantu namona balibikako ilinga mukufwaya ukucingilila inama shabo 	9.506	male	bem
16_7535_0_161_01_170101-065935_bem_74d_elicit_0.wav	uyu umuntu alipamenshi alechita amangalo beta ati surfing bushe waliyachitapo 	7.827000000000001	female	toi
27_3391_0_271_01_211111-160326_bem_6f4_elicit_0.wav	bamayo babili mwibumba lyabantu balelya efyo bapangila na sugar 	5.649	female	leh
12_6711_0_121_01_211106-225607_bem_9ed_elicit_0.wav	abaana babili nabekala pabwato bwakwa ngalilamo mufyani 	6.102	male	nya
4_950_0_41_01_211027-131620_bem_5a5_elicit_0.wav	ndemona imbwa ilikwati nailala pansbi pa lunkoto 	5.921	male	bem
4_930_4_41_01_211027-123707_bem_5a5_elicit_2.wav	natemwa ukulanda ati uku kuncende eko bali aba abantu kusuma ukumona sana 	8.417	male	bem
9_5942_1_92_02_211029-000818_bem_ebf_elicit_0.wav	uyu mwana afwele inshi 	4.9910000000000005	female	bem
39_1186_3_392_02_211118-135917_bem_1e5_elicit_1.wav	bushe umwanakashi uwikele eka mwihema ilili pamabwe nafwala ne cisote kumutwe ne campepo alimwihema kwisa 	10.98	female	bem
34_5014_1_342_02_211113-215430_bem_50c_elicit_0.wav	alebomfya amaboko yabili pakupoosa utumipila 	3.947	male	lam
2_4215_2_21_01_211102-123731_bem_2a5_elicit_1.wav	kunuma yakwe kuli ulupango ulwaputula nalimo umwapwila icende aleangalilapo 	8.462	male	bem
34_5108_0_341_01_211114-112524_bem_50c_elicit_0.wav	abalumendo babili bali pamutanto balewamya icikuulwa 	4.537	male	lam
34_10863_0_341_01_220128-205347_bem_d0b_elicit_0.wav	abalumendo baleteya umupila wakuminwe nabafwala na amakaputula ya makumbimakumbi insapato isha akafifi elo na amalaya aya buuta 	9.483	male	bem
27_3368_2_271_01_211111-130155_bem_e6d_elicit_1.wav	alemoneka kwati ali kulya eko abafyashi batwala abana mukwangala mufimpelwa nemi shelemuko 	8.19	female	leh
31_4375_0_311_01_211110-181212_bem_85e_elicit_0.wav	abasungu babili umwaume no mwanakashi nabeminina panse baleiteyanya ukukopwa akakope 	5.263	male	bem
5_4890_4_51_01_220116-115215_bem_03f_elicit_2.wav	umukoloci uyu ale lolesha ku ntanshi yakwe nalimo pali ifyo amona ifya mu senda amano 	7.872000000000001	female	bem
22_2169_1_222_02_211110-093705_bem_004_elicit_0.wav	umulumendo ufwele fya buta naimya cintu mu muulu 	4.787	female	nbl
1_170_1_12_02_211027-131007_bem_d90_elicit_0.wav	bafwele ngabaleya mukusefya nangu mukushana 	4.832	male	bem
31_10049_2_311_01_220130-041311_bem_c25_elicit_1.wav	cilemoneka kwati umu iyi imbwa iyamafufu ayafita ilebutuka ni mumeenshi ya mumumana 	11.57	male	bem
21_1875_1_212_02_211114-012713_bem_85e_elicit_0.wav	bashitata bonse babili balelisha ama banco ninshi banamayo bonse babili bena nabeminina baleimbila pamo 	6.715	male	bem
37_11461_4_371_01_211113-095033_bem_5bb_elicit_2.wav	kunuma yapantu pemanine umwana kuli apakwikala 	4.809	male	bem
27_9130_1_272_02_211113-180656_bem_b15_elicit_0.wav	panshi apa balelolesha pali umwaume umbi uwalupala balelanda nankwe 	7.508999999999999	female	leh
14_3437_3_142_02_211030-125818_bem_743_elicit_1.wav	kwena ulubilo lwacila bushe ilemoneka shani nembwa 	5.7170000000000005	male	bem
33_4897_4_331_01_211110-221833_bem_c25_elicit_2.wav	cilemoneka uku ku ncende kuli ifintu ificitike ifilengele abantu bakolongane pamo 	11.82	female	nse
21_1770_2_211_01_211112-103605_bem_83a_elicit_1.wav	cacine kwena naposeshako amano kufyo alecita pantu naishiba ukuti abantu balekopa ifyo alepekanya 	7.417999999999999	female	
31_10039_1_312_02_220128-194839_bem_eb0_elicit_0.wav	bushe malanginshi ishi imbwa ishileangalila capamo shikwete 	8.78	female	bem
14_3295_1_142_02_211029-175514_bem_743_elicit_0.wav	umulumendo nabwala akasote alelolesha banakulu bantu 	5.127000000000001	male	bem
32_4506_1_322_02_211111-070805_bem_947_elicit_0.wav	bushe aba balumendo ngabaloba isabi batwala kwisa 	6.08	male	toi
15_7469_2_151_01_211027-150535_bem_9ff_elicit_1.wav	mulandu nshi emine mu muulu 	4.197	female	bem
18_12047_2_181_01_211114-120043_bem_5da_elicit_1.wav	ee boi cilemoneka kwati umulumendo uuli mufyakufwala fyakashika nabamupika saana kumunankwe 	6.76	male	toi
7_5425_1_72_02_170101-041906_bem_74d_elicit_0.wav	nafwala na ifyakowelamo ifya makumbi makumbi 	5.7620000000000005	female	toi
27_9182_4_271_01_211114-000830_bem_f07_elicit_2.wav	eya mukwayi ishi insalu shilemoneka kwati shakubwinga nangu kuma partie 	7.327999999999999	male	nya
29_3781_2_291_01_211114-005928_bem_433_elicit_1.wav	ee boi nomba umulumendo ali kuntanshi alemoneka kwati alefwaya ukutombokelapo pali uyuwine bemba 	11.979	male	bem
30_4031_4_301_01_211109-234538_bem_654_elicit_2.wav	awe mune pali na utulumendo 	4.242	male	bem
30_3_02_210926-162839_bem_81c_elicit_1.wav	nomba kafundisha wakaena ninshi talelembela pa board 	5.195	male	bem
17_6587_3_172_02_220112-142014_bem_5da_elicit_1.wav	awe kanshi cawama ico ukuti alecilolekeshapo iconi ici bushe uyu shitata emwine wa saca iyi kunuma 	8.552999999999999	male	toi
17_7941_2_171_01_211110-073831_bem_947_elicit_1.wav	cilemoneka ku ncende bali aba bakapokola kuli abantu abengi abapusana pusana 	9.755	male	toi
1_3859_1_12_02_211104-073139_bem_2a5_elicit_0.wav	ubwato aleoba buli ubunono ubwa mutuntula 	4.5600000000000005	male	bem
21_1752_0_211_01_211112-100115_bem_83a_elicit_0.wav	na mayo na shitata abasungu nabeminina mupepi ne cimuti ca pangwa ico babomfya ukusefya icaka ku kukopwa icikope 	9.075	female	
16_7583_2_161_01_211109-102250_bem_74d_elicit_1.wav	cipalile kwati pali ifyo imwene ifyo ilefwaya ukwikata 	7.033	female	toi
18_11985_4_181_01_211113-182644_bem_5da_elicit_2.wav	wansekesha saana boi teti twishibe limbi kuti caba nifyofine lelo ifyumfwisha bwino umuntu fyalifula 	7.577000000000001	male	toi
27_9091_1_272_02_211113-131218_bem_b15_elicit_0.wav	uyu mwana uwiminine mwanakashi pamulu yamabwe ekete pali icimuti 	7.191	female	leh
17_6509_3_172_02_220112-114628_bem_5da_elicit_1.wav	kabili shi tata uyu ale pyangila kuci pyango ca kashika 	4.401	male	toi
2_403_1_22_02_211026-162629_bem_2a5_elicit_0.wav	bonse babili na naba bomba umubili fye onse 	4.877	male	
28_9314_0_281_01_220109-110824_bem_94f_elicit_0.wav	abanakashi nabe kala pakapuna cilemoneka kwati naba lala 	5.966	male	ngo
4_888_1_42_02_211025-013641_bem_5a5_elicit_0.wav	uyu umulumendo nika bututuka walubilo kaili namumbali pali abelemutamba bashikulu bantu abafwele ifyakashika 	8.937999999999999	male	bem
14_7203_3_142_02_211112-144428_bem_5da_elicit_1.wav	bushe apapene pabakashana nabalumendo pali naba bululu waba nabwinga nagula bashi bwinga 	6.67	male	toi
31_4359_3_312_02_211110-172432_bem_83a_elicit_1.wav	iyo nga aletina nga ali mukwima nomba nao nakalipa bonse nabalingana fye 	6.307	female	
17_6489_1_172_02_220112-010211_bem_5da_elicit_0.wav	kuncende ali kulemoneka abantu mucungulo bushiku 	4.513999999999999	male	toi
5_1147_4_51_01_211102-074258_bem_e3a_elicit_2.wav	icishimbi ico imbwa iletoloka nacikwatamo ifyabuuta elyo nomutuntulu 	5.785	female	bem
2_4074_1_22_02_211026-120133_bem_cee_elicit_0.wav	bambi aba bantu bali mu meenshi bale owela bambi nabekala mu meenshi elo kabili bambi baleangala na ukubutauka 	11.003	female	bem
12_2815_4_121_01_211027-041346_bem_bd6_elicit_2.wav	uyu umbi ushifwele ama gogo alesekelela 	8.144	male	lam
12430_4_01_211030-083754_bem_dcc_elicit_2.wav	ala aya amenshi yasuma icine cine yalilengama kabili baliyasunga ubusaka abana tekutila balwale nga cakutila balesamba muli ici icishiba pantu amenshi tayakowela 	15.427	male	bem
36_5463_2_361_01_211113-132622_bem_654_elicit_1.wav	elyo nafwala ica mpeepo ica kaki icitali elyo na ishati lyabuta mukati 	9.301	male	bem
9_5866_2_91_01_211030-072642_bem_901_elicit_1.wav	bushe finshi aleecita 	2.722	female	bem
7_5356_1_72_02_170101-065731_bem_74d_elicit_0.wav	aleyangala pacimpelwa ica makumbi makumbi 	5.513	female	toi
19_1269_4_191_01_211108-201631_bem_665_elicit_2.wav	kabili pantanshi yakwe umukashana nafwala amakalashi yafita 	6.67	male	bem
12_6632_0_121_01_211105-181449_bem_9ed_elicit_0.wav	abalumendo batatu baleyangala ubwangalo bwa hoki 	4.537	male	nya
12_6532_2_121_01_211105-095907_bem_9ed_elicit_1.wav	aleyensha epo akasuba kalewa pantu nakwamba ukufita 	6.102	male	nya
27_9119_2_271_01_211113-211022_bem_f07_elicit_1.wav	elyo uyu mulumendo ibotolo akwete lilemoneka kwati lya ubwalwa 	6.148	male	nya
20_1486_4_201_01_211110-142820_bem_dbf_elicit_2.wav	ala mune balifilonga busaka busaka elo fimoneka nafikwatako nakamutengo 	9.324	female	bem
22_1994_0_221_01_211109-145104_bem_50c_elicit_0.wav	imbwa ili mupanga ile butuka 	2.904	male	lam
25_2752_2_251_01_211109-151403_bem_5da_elicit_1.wav	cilemoneka kwati iyi bola naikosa sana tapali abengishe 	5.49	male	toi
33_4826_4_331_01_211109-220804_bem_c25_elicit_2.wav	kabili kunuma kulemoneka amakumbi elyo nakalimo kuli nakamana panshi 	10.572	female	nse
12_6512_4_121_01_211105-075528_bem_9ed_elicit_2.wav	balefwaya abantu makamaka abali ukutali bomfwe ifyo balefunda 	6.465	male	nya
37_5892_4_371_01_211112-140841_bem_5bb_elicit_2.wav	mukwenda kwabo balemoneka abapintauka 	4.9	male	bem
20_7383_3_202_02_220119-232130_bem_665_elicit_1.wav	balisalapuka abanensu ico bashatemwa cakubomfya cimo nacimo lyonse nangufye mipikile 	8.28	male	bem
12_2909_4_121_01_211031-124344_bem_bd6_elicit_2.wav	elyo pamulu yelibwe pali ifimuti ifingi 	5.581	male	lam
19_6958_1_192_02_220117-203815_bem_5bb_elicit_0.wav	nafwala ichampepo iche langi lyakumbi makumbi na ichisote kumutwe 	5.535	male	bem
31_10158_1_312_02_220201-062314_bem_c25_elicit_0.wav	bushe ici icikulwa cilemoneka shani elyo kabili ni finshi ifili muli ici icikulwa 	8.621	male	bem
6_3_02_210926-151034_bem_81c_elicit_1.wav	shikulubantu alemoneka tali eka kuli naumbi uulemoneka uwikele mupepi nankwe bushe kuti aba ninani 	7.781000000000001	male	bem
12691_1_02_211103-143742_bem_a35_elicit_0.wav	tabakwata kumona fye ifyo bekala elo twingi icine cine balifimbako namantenti icakutila ne mfula nga yalishile teti balokwe 	9.46	male	bem
32_4482_1_322_02_211110-190349_bem_947_elicit_0.wav	eee kabili apa pancito babomba nefya ndalama 	7.577000000000001	male	toi
22_2054_2_221_01_211110-073041_bem_50c_elicit_1.wav	incinga yakwe yali kashika aleecofa mumusebo 	4.5600000000000005	male	lam
16_7547_4_161_01_170101-072929_bem_74d_elicit_2.wav	cipalile kwati shilemukwagala elo iiyi imbi imbwa elemoneka iikuulu 	9.211	female	toi
27_3273_3_272_02_211110-195250_bem_f07_elicit_1.wav	cipalile kwati baleumfwa bwino ukulolesha efyo lesa apangile ifimuti 	7.122999999999999	male	nya
12_6733_4_121_01_211107-070543_bem_9ed_elicit_2.wav	kunuma epo shilelwila kuli ifimuti ifingi 	5.013	male	nya
1_49_0_11_01_211030-094937_bem_cc3_elicit_0.wav	abantu babili bali nembwa shibili elyo baleyenda pali ifyabuta tutu ififimbile impanga yonse 	7.169	male	toi
34_10751_3_342_02_220128-003829_bem_d0b_elicit_1.wav	bushe ululingana nefyo ici cifulo cilemoneka kuti watile nishitanshi iyi 	5.354	male	bem
32_4539_0_321_01_211112-001402_bem_e94_elicit_0.wav	umwana umusungu umwanakashi nalala pamupando 	3.947	female	nya
30_4000_1_302_02_211108-235711_bem_dbf_elicit_0.wav	bushe uyu wine umusungu finshi alecita 	6.511	female	bem
10_6179_0_101_01_211104-170846_bem_5a5_elicit_0.wav	akana akanakashi nakekala pakajinga aka mawilo yatatu 	6.965	male	bem
11_6310_2_111_01_211029-104502_bem_1e5_elicit_1.wav	lyena umwanakashi umbi naikata pulasitiki apalembwa ifilembo 	8.008	female	bem
18_12120_0_181_01_211114-171107_bem_5da_elicit_0.wav	umulumendo umo alepita mumbali ya cikulwa aleyendesha 	4.242	male	toi
17_7866_4_171_01_211109-131643_bem_947_elicit_2.wav	ee nasumina kabili na ncinga iyo ale angasha umulumendo inono sana 	9.075	male	toi
33_4771_1_332_02_211109-182438_bem_b14_elicit_0.wav	pali ili ibumba pali abanakashi na baume kabili bonse ba nkanda iya buuta 	7.191	female	nse
27_9158_1_272_02_211113-190101_bem_b15_elicit_0.wav	naba kolongana pamo pene bafwile balelwila ka bola eapa ba referee bale butukilako 	9.12	female	leh
8_1779_3_82_02_211026-065650_bem_ce8_elicit_1.wav	nabafutatila uko abanabo bonse baloleshe 	5.513	male	bem
6_1357_0_61_01_211026-054622_bem_53e_elicit_0.wav	imbwa shibili iyabuuta neya fituluka shilemoneka kwati nakalimo shileyangala mucaani 	14.451	male	bem
29_9570_3_292_02_220113-183407_bem_84b_elicit_1.wav	kukanwa na kulamba mulandu ne fyakulya alelya 	5.921	male	ngo
7_1596_0_71_01_170101-034817_bem_74d_elicit_0.wav	imbwa ili mumenshi 	3.289	female	toi
29_9699_3_292_02_220114-215359_bem_84b_elicit_1.wav	panshi pale moneka apa butuluka bushe bala wamyako uku kuncende 	5.649	male	ngo
22_7799_4_221_01_211112-145408_bem_004_elicit_2.wav	nafwala nefya pepo notusote 	3.4930000000000003	female	nbl
22_7743_0_221_01_211112-083156_bem_004_elicit_0.wav	ba cisotwe babili bale cofa amacinga pamusebo 	4.855	female	nbl
15_3672_2_151_01_211027-125330_bem_8cc_elicit_1.wav	cilemoneka kwati ishi imbwa bashisungila umwacingililwa 	6.08	female	bem
25_2906_2_251_01_211110-142532_bem_5da_elicit_1.wav	efyo cilemoneka kwena cipalile kwati kale ambile ukubelenga umukashana uyu 	6.261	male	toi
16_7692_2_161_01_211109-135234_bem_74d_elicit_1.wav	ee kwena cacine kuncende iyi kuli na ifikulwa ifikalamba ifilemonekela kumpela yacibansa 	8.212	female	toi
32_4548_3_322_02_211111-075431_bem_947_elicit_1.wav	cipalile kwati nakalimo umulumendo akwelele pakashimbi 	6.827999999999999	male	toi
13_3021_2_131_01_211105-143625_bem_8cc_elicit_1.wav	ilemulolekesha kumenso nangula limbi ilelolekesha eco akwete ku minwe 	8.144	female	bem
18_12116_2_181_01_211114-165758_bem_5da_elicit_1.wav	ee boi cilemoneka kwati balekazembeleka balikapela iclubi mukutila bakapoke akabeketi akanono 	8.28	male	toi
